"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
479,08/25/15 11:17:41.457 AM,24.65,,,,,,
480,08/25/15 11:17:42.457 AM,24.65,,,,,,
481,08/25/15 11:17:43.457 AM,24.65,,,,,,
482,08/25/15 11:17:44.457 AM,24.65,,,,,,
483,08/25/15 11:17:45.457 AM,24.65,,,,,,
484,08/25/15 11:17:46.457 AM,24.65,,,,,,
485,08/25/15 11:17:47.457 AM,24.65,,,,,,
486,08/25/15 11:17:48.457 AM,24.65,,,,,,
487,08/25/15 11:17:49.457 AM,24.65,,,,,,
488,08/25/15 11:17:50.457 AM,24.65,,,,,,
489,08/25/15 11:17:51.457 AM,24.65,,,,,,
490,08/25/15 11:17:52.457 AM,24.65,,,,,,
491,08/25/15 11:17:53.457 AM,24.65,,,,,,
492,08/25/15 11:17:54.457 AM,24.65,,,,,,
493,08/25/15 11:17:55.457 AM,24.65,,,,,,
494,08/25/15 11:17:56.457 AM,24.65,,,,,,
495,08/25/15 11:17:57.457 AM,24.65,,,,,,
496,08/25/15 11:17:58.457 AM,24.65,,,,,,
497,08/25/15 11:17:59.457 AM,24.65,,,,,,
498,08/25/15 11:18:00.457 AM,24.65,,,,,,
499,08/25/15 11:18:01.457 AM,24.65,,,,,,
500,08/25/15 11:18:02.457 AM,24.65,,,,,,
501,08/25/15 11:18:03.457 AM,24.65,,,,,,
502,08/25/15 11:18:04.457 AM,24.65,,,,,,
503,08/25/15 11:18:05.457 AM,24.65,,,,,,
504,08/25/15 11:18:06.457 AM,24.65,,,,,,
505,08/25/15 11:18:07.457 AM,24.65,,,,,,
506,08/25/15 11:18:08.457 AM,24.65,,,,,,
507,08/25/15 11:18:09.457 AM,24.65,,,,,,
508,08/25/15 11:18:10.457 AM,24.65,,,,,,
509,08/25/15 11:18:11.457 AM,24.65,,,,,,
510,08/25/15 11:18:12.457 AM,24.65,,,,,,
511,08/25/15 11:18:13.457 AM,24.65,,,,,,
512,08/25/15 11:18:14.457 AM,24.65,,,,,,
513,08/25/15 11:18:15.457 AM,24.65,,,,,,
514,08/25/15 11:18:16.457 AM,24.31,,,,,,
515,08/25/15 11:18:17.457 AM,24.65,,,,,,
516,08/25/15 11:18:18.457 AM,24.65,,,,,,
517,08/25/15 11:18:19.457 AM,24.65,,,,,,
518,08/25/15 11:18:20.457 AM,24.65,,,,,,
519,08/25/15 11:18:21.457 AM,24.65,,,,,,
520,08/25/15 11:18:22.457 AM,24.31,,,,,,
521,08/25/15 11:18:23.457 AM,24.65,,,,,,
522,08/25/15 11:18:24.457 AM,24.31,,,,,,
523,08/25/15 11:18:25.457 AM,24.31,,,,,,
524,08/25/15 11:18:26.457 AM,24.31,,,,,,
525,08/25/15 11:18:27.457 AM,24.65,,,,,,
526,08/25/15 11:18:28.457 AM,24.65,,,,,,
527,08/25/15 11:18:29.457 AM,24.31,,,,,,
528,08/25/15 11:18:30.457 AM,24.31,,,,,,
529,08/25/15 11:18:31.457 AM,24.31,,,,,,
530,08/25/15 11:18:32.457 AM,24.65,,,,,,
531,08/25/15 11:18:33.457 AM,24.65,,,,,,
532,08/25/15 11:18:34.457 AM,24.31,,,,,,
533,08/25/15 11:18:35.457 AM,24.65,,,,,,
534,08/25/15 11:18:36.457 AM,24.31,,,,,,
535,08/25/15 11:18:37.457 AM,24.31,,,,,,
536,08/25/15 11:18:38.457 AM,24.31,,,,,,
537,08/25/15 11:18:39.457 AM,24.31,,,,,,
538,08/25/15 11:18:40.457 AM,24.31,,,,,,
539,08/25/15 11:18:41.457 AM,24.31,,,,,,
540,08/25/15 11:18:42.457 AM,24.31,,,,,,
541,08/25/15 11:18:43.457 AM,24.31,,,,,,
542,08/25/15 11:18:44.457 AM,24.31,,,,,,
543,08/25/15 11:18:45.457 AM,24.31,,,,,,
544,08/25/15 11:18:46.457 AM,24.31,,,,,,
545,08/25/15 11:18:47.457 AM,24.31,,,,,,
546,08/25/15 11:18:48.457 AM,24.31,,,,,,
547,08/25/15 11:18:49.457 AM,24.31,,,,,,
548,08/25/15 11:18:50.457 AM,24.31,,,,,,
549,08/25/15 11:18:51.457 AM,24.31,,,,,,
550,08/25/15 11:18:52.457 AM,24.31,,,,,,
551,08/25/15 11:18:53.457 AM,24.31,,,,,,
552,08/25/15 11:18:54.457 AM,24.31,,,,,,
553,08/25/15 11:18:55.457 AM,24.31,,,,,,
554,08/25/15 11:18:56.457 AM,24.31,,,,,,
555,08/25/15 11:18:57.457 AM,24.31,,,,,,
556,08/25/15 11:18:58.457 AM,24.31,,,,,,
557,08/25/15 11:18:59.457 AM,24.31,,,,,,
558,08/25/15 11:19:00.457 AM,24.31,,,,,,
559,08/25/15 11:19:01.457 AM,24.31,,,,,,
560,08/25/15 11:19:02.457 AM,24.31,,,,,,
561,08/25/15 11:19:03.457 AM,24.31,,,,,,
562,08/25/15 11:19:04.457 AM,24.31,,,,,,
563,08/25/15 11:19:05.457 AM,24.31,,,,,,
564,08/25/15 11:19:06.457 AM,24.31,,,,,,
565,08/25/15 11:19:07.457 AM,24.31,,,,,,
566,08/25/15 11:19:08.457 AM,24.31,,,,,,
567,08/25/15 11:19:09.457 AM,24.31,,,,,,
568,08/25/15 11:19:10.457 AM,24.31,,,,,,
569,08/25/15 11:19:11.457 AM,24.31,,,,,,
570,08/25/15 11:19:12.457 AM,24.31,,,,,,
571,08/25/15 11:19:13.457 AM,24.31,,,,,,
572,08/25/15 11:19:14.457 AM,24.31,,,,,,
573,08/25/15 11:19:15.457 AM,24.31,,,,,,
574,08/25/15 11:19:16.457 AM,24.31,,,,,,
575,08/25/15 11:19:17.457 AM,24.31,,,,,,
576,08/25/15 11:19:18.457 AM,24.31,,,,,,
577,08/25/15 11:19:19.457 AM,24.31,,,,,,
578,08/25/15 11:19:20.457 AM,24.31,,,,,,
579,08/25/15 11:19:21.457 AM,24.31,,,,,,
580,08/25/15 11:19:22.457 AM,24.31,,,,,,
581,08/25/15 11:19:23.457 AM,24.31,,,,,,
582,08/25/15 11:19:24.457 AM,24.31,,,,,,
583,08/25/15 11:19:25.457 AM,24.31,,,,,,
584,08/25/15 11:19:26.457 AM,24.31,,,,,,
585,08/25/15 11:19:27.457 AM,24.31,,,,,,
586,08/25/15 11:19:28.457 AM,24.31,,,,,,
587,08/25/15 11:19:29.457 AM,24.31,,,,,,
588,08/25/15 11:19:30.457 AM,24.31,,,,,,
589,08/25/15 11:19:31.457 AM,24.31,,,,,,
590,08/25/15 11:19:32.457 AM,24.31,,,,,,
591,08/25/15 11:19:33.457 AM,24.31,,,,,,
592,08/25/15 11:19:34.457 AM,24.31,,,,,,
593,08/25/15 11:19:35.457 AM,24.31,,,,,,
594,08/25/15 11:19:36.457 AM,24.31,,,,,,
595,08/25/15 11:19:37.457 AM,24.31,,,,,,
596,08/25/15 11:19:38.457 AM,24.31,,,,,,
597,08/25/15 11:19:39.457 AM,24.31,,,,,,
598,08/25/15 11:19:40.457 AM,24.31,,,,,,
599,08/25/15 11:19:41.457 AM,24.31,,,,,,
600,08/25/15 11:19:42.457 AM,24.31,,,,,,
601,08/25/15 11:19:43.457 AM,24.31,,,,,,
602,08/25/15 11:19:44.457 AM,24.31,,,,,,
603,08/25/15 11:19:45.457 AM,24.31,,,,,,
604,08/25/15 11:19:46.457 AM,24.31,,,,,,
605,08/25/15 11:19:47.457 AM,24.31,,,,,,
606,08/25/15 11:19:48.457 AM,24.31,,,,,,
607,08/25/15 11:19:49.457 AM,24.31,,,,,,
608,08/25/15 11:19:50.457 AM,24.31,,,,,,
609,08/25/15 11:19:51.457 AM,24.31,,,,,,
610,08/25/15 11:19:52.457 AM,24.31,,,,,,
611,08/25/15 11:19:53.457 AM,24.31,,,,,,
612,08/25/15 11:19:54.457 AM,24.31,,,,,,
613,08/25/15 11:19:55.457 AM,24.31,,,,,,
614,08/25/15 11:19:56.457 AM,24.31,,,,,,
615,08/25/15 11:19:57.457 AM,24.31,,,,,,
616,08/25/15 11:19:58.457 AM,24.31,,,,,,
617,08/25/15 11:19:59.457 AM,24.31,,,,,,
618,08/25/15 11:20:00.457 AM,24.31,,,,,,
619,08/25/15 11:20:01.457 AM,24.31,,,,,,
620,08/25/15 11:20:02.457 AM,24.31,,,,,,
621,08/25/15 11:20:03.457 AM,24.31,,,,,,
622,08/25/15 11:20:04.457 AM,24.31,,,,,,
623,08/25/15 11:20:05.457 AM,24.31,,,,,,
624,08/25/15 11:20:06.457 AM,24.31,,,,,,
625,08/25/15 11:20:07.457 AM,24.31,,,,,,
626,08/25/15 11:20:08.457 AM,24.31,,,,,,
627,08/25/15 11:20:09.457 AM,24.31,,,,,,
628,08/25/15 11:20:10.457 AM,24.65,,,,,,
629,08/25/15 11:20:11.457 AM,24.31,,,,,,
630,08/25/15 11:20:12.457 AM,24.31,,,,,,
631,08/25/15 11:20:13.457 AM,24.31,,,,,,
632,08/25/15 11:20:14.457 AM,24.31,,,,,,
633,08/25/15 11:20:15.457 AM,24.31,,,,,,
634,08/25/15 11:20:16.457 AM,24.31,,,,,,
635,08/25/15 11:20:17.457 AM,24.31,,,,,,
636,08/25/15 11:20:18.457 AM,24.31,,,,,,
637,08/25/15 11:20:19.457 AM,24.65,,,,,,
638,08/25/15 11:20:20.457 AM,24.31,,,,,,
639,08/25/15 11:20:21.457 AM,24.31,,,,,,
640,08/25/15 11:20:22.457 AM,24.31,,,,,,
641,08/25/15 11:20:23.457 AM,24.31,,,,,,
642,08/25/15 11:20:24.457 AM,24.31,,,,,,
643,08/25/15 11:20:25.457 AM,24.31,,,,,,
644,08/25/15 11:20:26.457 AM,24.31,,,,,,
645,08/25/15 11:20:27.457 AM,24.31,,,,,,
646,08/25/15 11:20:28.457 AM,24.31,,,,,,
647,08/25/15 11:20:29.457 AM,24.31,,,,,,
648,08/25/15 11:20:30.457 AM,24.31,,,,,,
649,08/25/15 11:20:31.457 AM,24.31,,,,,,
650,08/25/15 11:20:32.457 AM,24.31,,,,,,
651,08/25/15 11:20:33.457 AM,24.65,,,,,,
652,08/25/15 11:20:34.457 AM,24.65,,,,,,
653,08/25/15 11:20:35.457 AM,24.31,,,,,,
654,08/25/15 11:20:36.457 AM,24.31,,,,,,
655,08/25/15 11:20:37.457 AM,24.65,,,,,,
656,08/25/15 11:20:38.457 AM,24.65,,,,,,
657,08/25/15 11:20:39.457 AM,24.65,,,,,,
658,08/25/15 11:20:40.457 AM,24.65,,,,,,
659,08/25/15 11:20:41.457 AM,24.31,,,,,,
660,08/25/15 11:20:42.457 AM,24.31,,,,,,
661,08/25/15 11:20:43.457 AM,24.31,,,,,,
662,08/25/15 11:20:44.457 AM,24.65,,,,,,
663,08/25/15 11:20:45.457 AM,24.31,,,,,,
664,08/25/15 11:20:46.457 AM,24.65,,,,,,
665,08/25/15 11:20:47.457 AM,24.65,,,,,,
666,08/25/15 11:20:48.457 AM,24.65,,,,,,
667,08/25/15 11:20:49.457 AM,24.65,,,,,,
668,08/25/15 11:20:50.457 AM,24.65,,,,,,
669,08/25/15 11:20:51.457 AM,24.65,,,,,,
670,08/25/15 11:20:52.457 AM,24.65,,,,,,
671,08/25/15 11:20:53.457 AM,24.65,,,,,,
672,08/25/15 11:20:54.457 AM,24.65,,,,,,
673,08/25/15 11:20:55.457 AM,24.65,,,,,,
674,08/25/15 11:20:56.457 AM,24.65,,,,,,
675,08/25/15 11:20:57.457 AM,24.65,,,,,,
676,08/25/15 11:20:58.457 AM,24.65,,,,,,
677,08/25/15 11:20:59.457 AM,24.65,,,,,,
678,08/25/15 11:21:00.457 AM,24.65,,,,,,
679,08/25/15 11:21:01.457 AM,24.65,,,,,,
680,08/25/15 11:21:02.457 AM,24.65,,,,,,
681,08/25/15 11:21:03.457 AM,24.65,,,,,,
682,08/25/15 11:21:04.457 AM,24.65,,,,,,
683,08/25/15 11:21:05.457 AM,24.65,,,,,,
684,08/25/15 11:21:06.457 AM,24.65,,,,,,
685,08/25/15 11:21:07.457 AM,24.65,,,,,,
686,08/25/15 11:21:08.457 AM,24.65,,,,,,
687,08/25/15 11:21:09.457 AM,24.65,,,,,,
688,08/25/15 11:21:10.457 AM,24.65,,,,,,
689,08/25/15 11:21:11.457 AM,24.65,,,,,,
690,08/25/15 11:21:12.457 AM,24.65,,,,,,
691,08/25/15 11:21:13.457 AM,24.65,,,,,,
692,08/25/15 11:21:14.457 AM,24.65,,,,,,
693,08/25/15 11:21:15.457 AM,24.65,,,,,,
694,08/25/15 11:21:16.457 AM,24.65,,,,,,
695,08/25/15 11:21:17.457 AM,24.65,,,,,,
696,08/25/15 11:21:18.457 AM,24.65,,,,,,
697,08/25/15 11:21:19.457 AM,24.65,,,,,,
698,08/25/15 11:21:20.457 AM,24.65,,,,,,
699,08/25/15 11:21:21.457 AM,24.65,,,,,,
700,08/25/15 11:21:22.457 AM,24.65,,,,,,
701,08/25/15 11:21:23.457 AM,24.65,,,,,,
702,08/25/15 11:21:24.457 AM,24.65,,,,,,
703,08/25/15 11:21:25.457 AM,24.65,,,,,,
704,08/25/15 11:21:26.457 AM,24.65,,,,,,
705,08/25/15 11:21:27.457 AM,24.65,,,,,,
706,08/25/15 11:21:28.457 AM,24.65,,,,,,
707,08/25/15 11:21:29.457 AM,24.98,,,,,,
708,08/25/15 11:21:30.457 AM,24.65,,,,,,
709,08/25/15 11:21:31.457 AM,24.65,,,,,,
710,08/25/15 11:21:32.457 AM,24.98,,,,,,
711,08/25/15 11:21:33.457 AM,24.98,,,,,,
712,08/25/15 11:21:34.457 AM,24.65,,,,,,
713,08/25/15 11:21:35.457 AM,24.65,,,,,,
714,08/25/15 11:21:36.457 AM,24.98,,,,,,
715,08/25/15 11:21:37.457 AM,24.98,,,,,,
716,08/25/15 11:21:38.457 AM,24.65,,,,,,
717,08/25/15 11:21:39.457 AM,24.65,,,,,,
718,08/25/15 11:21:40.457 AM,24.98,,,,,,
719,08/25/15 11:21:41.457 AM,24.98,,,,,,
720,08/25/15 11:21:42.457 AM,24.98,,,,,,
721,08/25/15 11:21:43.457 AM,24.98,,,,,,
722,08/25/15 11:21:44.457 AM,24.98,,,,,,
723,08/25/15 11:21:45.457 AM,24.98,,,,,,
724,08/25/15 11:21:46.457 AM,24.98,,,,,,
725,08/25/15 11:21:47.457 AM,24.98,,,,,,
726,08/25/15 11:21:48.457 AM,24.98,,,,,,
727,08/25/15 11:21:49.457 AM,24.98,,,,,,
728,08/25/15 11:21:50.457 AM,24.98,,,,,,
729,08/25/15 11:21:51.457 AM,24.98,,,,,,
730,08/25/15 11:21:52.457 AM,24.98,,,,,,
731,08/25/15 11:21:53.457 AM,24.98,,,,,,
732,08/25/15 11:21:54.457 AM,24.98,,,,,,
733,08/25/15 11:21:55.457 AM,24.98,,,,,,
734,08/25/15 11:21:56.457 AM,24.98,,,,,,
735,08/25/15 11:21:57.457 AM,24.98,,,,,,
736,08/25/15 11:21:58.457 AM,24.98,,,,,,
737,08/25/15 11:21:59.457 AM,24.98,,,,,,
738,08/25/15 11:22:00.457 AM,24.98,,,,,,
739,08/25/15 11:22:01.457 AM,24.98,,,,,,
740,08/25/15 11:22:02.457 AM,24.98,,,,,,
741,08/25/15 11:22:03.457 AM,24.98,,,,,,
742,08/25/15 11:22:04.457 AM,24.98,,,,,,
743,08/25/15 11:22:05.457 AM,24.98,,,,,,
744,08/25/15 11:22:06.457 AM,24.98,,,,,,
745,08/25/15 11:22:07.457 AM,25.32,,,,,,
746,08/25/15 11:22:08.457 AM,25.32,,,,,,
747,08/25/15 11:22:09.457 AM,25.32,,,,,,
748,08/25/15 11:22:10.457 AM,24.98,,,,,,
749,08/25/15 11:22:11.457 AM,24.98,,,,,,
750,08/25/15 11:22:12.457 AM,25.32,,,,,,
751,08/25/15 11:22:13.457 AM,24.98,,,,,,
752,08/25/15 11:22:14.457 AM,24.98,,,,,,
753,08/25/15 11:22:15.457 AM,25.32,,,,,,
754,08/25/15 11:22:16.457 AM,25.32,,,,,,
755,08/25/15 11:22:17.457 AM,24.98,,,,,,
756,08/25/15 11:22:18.457 AM,25.32,,,,,,
757,08/25/15 11:22:19.457 AM,25.32,,,,,,
758,08/25/15 11:22:20.457 AM,25.32,,,,,,
759,08/25/15 11:22:21.457 AM,25.32,,,,,,
760,08/25/15 11:22:22.457 AM,25.32,,,,,,
761,08/25/15 11:22:23.457 AM,25.32,,,,,,
762,08/25/15 11:22:24.457 AM,25.32,,,,,,
763,08/25/15 11:22:25.457 AM,25.32,,,,,,
764,08/25/15 11:22:26.457 AM,25.32,,,,,,
765,08/25/15 11:22:27.457 AM,25.32,,,,,,
766,08/25/15 11:22:28.457 AM,25.32,,,,,,
767,08/25/15 11:22:29.457 AM,25.32,,,,,,
768,08/25/15 11:22:30.457 AM,25.32,,,,,,
769,08/25/15 11:22:31.457 AM,25.32,,,,,,
770,08/25/15 11:22:32.457 AM,25.32,,,,,,
771,08/25/15 11:22:33.457 AM,25.32,,,,,,
772,08/25/15 11:22:34.457 AM,25.32,,,,,,
773,08/25/15 11:22:35.457 AM,25.32,,,,,,
774,08/25/15 11:22:36.457 AM,25.32,,,,,,
775,08/25/15 11:22:37.457 AM,25.32,,,,,,
776,08/25/15 11:22:38.457 AM,25.32,,,,,,
777,08/25/15 11:22:39.457 AM,25.32,,,,,,
778,08/25/15 11:22:40.457 AM,25.32,,,,,,
779,08/25/15 11:22:41.457 AM,25.32,,,,,,
780,08/25/15 11:22:42.457 AM,25.32,,,,,,
781,08/25/15 11:22:43.457 AM,25.32,,,,,,
782,08/25/15 11:22:44.457 AM,25.65,,,,,,
783,08/25/15 11:22:45.457 AM,25.32,,,,,,
784,08/25/15 11:22:46.457 AM,25.32,,,,,,
785,08/25/15 11:22:47.457 AM,25.32,,,,,,
786,08/25/15 11:22:48.457 AM,25.32,,,,,,
787,08/25/15 11:22:49.457 AM,25.32,,,,,,
788,08/25/15 11:22:50.457 AM,25.32,,,,,,
789,08/25/15 11:22:51.457 AM,25.32,,,,,,
790,08/25/15 11:22:52.457 AM,25.32,,,,,,
791,08/25/15 11:22:53.457 AM,25.65,,,,,,
792,08/25/15 11:22:54.457 AM,25.65,,,,,,
793,08/25/15 11:22:55.457 AM,25.65,,,,,,
794,08/25/15 11:22:56.457 AM,25.65,,,,,,
795,08/25/15 11:22:57.457 AM,25.65,,,,,,
796,08/25/15 11:22:58.457 AM,25.65,,,,,,
797,08/25/15 11:22:59.457 AM,25.65,,,,,,
798,08/25/15 11:23:00.457 AM,25.65,,,,,,
799,08/25/15 11:23:01.457 AM,25.65,,,,,,
800,08/25/15 11:23:02.457 AM,25.65,,,,,,
801,08/25/15 11:23:03.457 AM,25.65,,,,,,
802,08/25/15 11:23:04.457 AM,25.65,,,,,,
803,08/25/15 11:23:05.457 AM,25.65,,,,,,
804,08/25/15 11:23:06.457 AM,25.65,,,,,,
805,08/25/15 11:23:07.457 AM,25.65,,,,,,
806,08/25/15 11:23:08.457 AM,25.65,,,,,,
807,08/25/15 11:23:09.457 AM,25.65,,,,,,
808,08/25/15 11:23:10.457 AM,25.65,,,,,,
809,08/25/15 11:23:11.457 AM,25.65,,,,,,
810,08/25/15 11:23:12.457 AM,25.65,,,,,,
811,08/25/15 11:23:13.457 AM,25.65,,,,,,
812,08/25/15 11:23:14.457 AM,25.65,,,,,,
813,08/25/15 11:23:15.457 AM,25.65,,,,,,
814,08/25/15 11:23:16.457 AM,25.65,,,,,,
815,08/25/15 11:23:17.457 AM,25.65,,,,,,
816,08/25/15 11:23:18.457 AM,25.65,,,,,,
817,08/25/15 11:23:19.457 AM,25.65,,,,,,
818,08/25/15 11:23:20.457 AM,25.65,,,,,,
819,08/25/15 11:23:21.457 AM,25.65,,,,,,
820,08/25/15 11:23:22.457 AM,25.65,,,,,,
821,08/25/15 11:23:23.457 AM,25.65,,,,,,
822,08/25/15 11:23:24.457 AM,25.65,,,,,,
823,08/25/15 11:23:25.457 AM,25.99,,,,,,
824,08/25/15 11:23:26.457 AM,25.99,,,,,,
825,08/25/15 11:23:27.457 AM,25.99,,,,,,
826,08/25/15 11:23:28.457 AM,25.99,,,,,,
827,08/25/15 11:23:29.457 AM,25.65,,,,,,
828,08/25/15 11:23:30.457 AM,25.99,,,,,,
829,08/25/15 11:23:31.457 AM,25.99,,,,,,
830,08/25/15 11:23:32.457 AM,25.99,,,,,,
831,08/25/15 11:23:33.457 AM,25.99,,,,,,
832,08/25/15 11:23:34.457 AM,25.99,,,,,,
833,08/25/15 11:23:35.457 AM,25.99,,,,,,
834,08/25/15 11:23:36.457 AM,25.99,,,,,,
835,08/25/15 11:23:37.457 AM,25.99,,,,,,
836,08/25/15 11:23:38.457 AM,25.99,,,,,,
837,08/25/15 11:23:39.457 AM,25.99,,,,,,
838,08/25/15 11:23:40.457 AM,25.99,,,,,,
839,08/25/15 11:23:41.457 AM,25.99,,,,,,
840,08/25/15 11:23:42.457 AM,25.99,,,,,,
841,08/25/15 11:23:43.457 AM,25.99,,,,,,
842,08/25/15 11:23:44.457 AM,25.99,,,,,,
843,08/25/15 11:23:45.457 AM,25.99,,,,,,
844,08/25/15 11:23:46.457 AM,25.99,,,,,,
845,08/25/15 11:23:47.457 AM,25.99,,,,,,
846,08/25/15 11:23:48.457 AM,25.99,,,,,,
847,08/25/15 11:23:49.457 AM,25.99,,,,,,
848,08/25/15 11:23:50.457 AM,25.99,,,,,,
849,08/25/15 11:23:51.457 AM,26.33,,,,,,
850,08/25/15 11:23:52.457 AM,26.33,,,,,,
851,08/25/15 11:23:53.457 AM,26.33,,,,,,
852,08/25/15 11:23:54.457 AM,26.33,,,,,,
853,08/25/15 11:23:55.457 AM,26.33,,,,,,
854,08/25/15 11:23:56.457 AM,26.33,,,,,,
855,08/25/15 11:23:57.457 AM,26.33,,,,,,
856,08/25/15 11:23:58.457 AM,26.33,,,,,,
857,08/25/15 11:23:59.457 AM,26.33,,,,,,
858,08/25/15 11:24:00.457 AM,26.33,,,,,,
859,08/25/15 11:24:01.457 AM,26.33,,,,,,
860,08/25/15 11:24:02.457 AM,26.33,,,,,,
861,08/25/15 11:24:03.457 AM,26.33,,,,,,
862,08/25/15 11:24:04.457 AM,26.66,,,,,,
863,08/25/15 11:24:05.457 AM,26.66,,,,,,
864,08/25/15 11:24:06.457 AM,26.66,,,,,,
865,08/25/15 11:24:07.457 AM,26.66,,,,,,
866,08/25/15 11:24:08.457 AM,26.66,,,,,,
867,08/25/15 11:24:09.457 AM,26.66,,,,,,
868,08/25/15 11:24:10.457 AM,26.66,,,,,,
869,08/25/15 11:24:11.457 AM,26.66,,,,,,
870,08/25/15 11:24:12.457 AM,27.00,,,,,,
871,08/25/15 11:24:13.457 AM,27.00,,,,,,
872,08/25/15 11:24:14.457 AM,27.00,,,,,,
873,08/25/15 11:24:15.457 AM,27.00,,,,,,
874,08/25/15 11:24:16.457 AM,27.00,,,,,,
875,08/25/15 11:24:17.457 AM,27.33,,,,,,
876,08/25/15 11:24:18.457 AM,27.33,,,,,,
877,08/25/15 11:24:19.457 AM,27.33,,,,,,
878,08/25/15 11:24:20.457 AM,27.33,,,,,,
879,08/25/15 11:24:21.457 AM,27.33,,,,,,
880,08/25/15 11:24:22.457 AM,27.33,,,,,,
881,08/25/15 11:24:23.457 AM,27.67,,,,,,
882,08/25/15 11:24:24.457 AM,27.67,,,,,,
883,08/25/15 11:24:25.457 AM,28.00,,,,,,
884,08/25/15 11:24:26.457 AM,28.00,,,,,,
885,08/25/15 11:24:27.457 AM,28.00,,,,,,
886,08/25/15 11:24:28.457 AM,28.00,,,,,,
887,08/25/15 11:24:29.457 AM,28.34,,,,,,
888,08/25/15 11:24:30.457 AM,28.34,,,,,,
889,08/25/15 11:24:31.457 AM,28.34,,,,,,
890,08/25/15 11:24:32.457 AM,28.67,,,,,,
891,08/25/15 11:24:33.457 AM,28.67,,,,,,
892,08/25/15 11:24:34.457 AM,29.01,,,,,,
893,08/25/15 11:24:35.457 AM,29.01,,,,,,
894,08/25/15 11:24:36.457 AM,29.34,,,,,,
895,08/25/15 11:24:37.457 AM,29.34,,,,,,
896,08/25/15 11:24:38.457 AM,29.67,,,,,,
897,08/25/15 11:24:39.457 AM,29.67,,,,,,
898,08/25/15 11:24:40.457 AM,30.01,,,,,,
899,08/25/15 11:24:41.457 AM,30.01,,,,,,
900,08/25/15 11:24:42.457 AM,30.34,,,,,,
901,08/25/15 11:24:43.457 AM,30.68,,,,,,
902,08/25/15 11:24:44.457 AM,31.01,,,,,,
903,08/25/15 11:24:45.457 AM,31.34,,,,,,
904,08/25/15 11:24:46.457 AM,31.68,,,,,,
905,08/25/15 11:24:47.457 AM,32.01,,,,,,
906,08/25/15 11:24:48.457 AM,32.35,,,,,,
907,08/25/15 11:24:49.457 AM,33.01,,,,,,
908,08/25/15 11:24:50.457 AM,33.35,,,,,,
909,08/25/15 11:24:51.457 AM,33.68,,,,,,
910,08/25/15 11:24:52.457 AM,35.01,,,,,,
911,08/25/15 11:24:53.457 AM,35.68,,,,,,
912,08/25/15 11:24:54.457 AM,36.34,,,,,,
913,08/25/15 11:24:55.457 AM,37.00,,,,,,
914,08/25/15 11:24:56.457 AM,38.00,,,,,,
915,08/25/15 11:24:57.457 AM,38.66,,,,,,
916,08/25/15 11:24:58.457 AM,39.33,,,,,,
917,08/25/15 11:24:59.457 AM,39.99,,,,,,
918,08/25/15 11:25:00.457 AM,40.98,,,,,,
919,08/25/15 11:25:01.457 AM,41.64,,,,,,
920,08/25/15 11:25:02.457 AM,42.64,,,,,,
921,08/25/15 11:25:03.457 AM,43.30,,,,,,
922,08/25/15 11:25:04.457 AM,44.29,,,,,,
923,08/25/15 11:25:05.457 AM,44.95,,,,,,
924,08/25/15 11:25:06.457 AM,45.94,,,,,,
925,08/25/15 11:25:07.457 AM,46.92,,,,,,
926,08/25/15 11:25:08.457 AM,47.58,,,,,,
927,08/25/15 11:25:09.457 AM,48.57,,,,,,
928,08/25/15 11:25:10.457 AM,49.56,,,,,,
929,08/25/15 11:25:11.457 AM,50.21,,,,,,
930,08/25/15 11:25:12.457 AM,51.20,,,,,,
931,08/25/15 11:25:13.457 AM,52.51,,,,,,
932,08/25/15 11:25:14.457 AM,53.82,,,,,,
933,08/25/15 11:25:15.457 AM,55.13,,,,,,
934,08/25/15 11:25:16.457 AM,56.44,,,,,,
935,08/25/15 11:25:17.457 AM,58.08,,,,,,
936,08/25/15 11:25:18.457 AM,61.35,,,,,,
937,08/25/15 11:25:19.457 AM,63.63,,,,,,
938,08/25/15 11:25:20.457 AM,65.26,,,,,,
939,08/25/15 11:25:21.457 AM,67.55,,,,,,
940,08/25/15 11:25:22.457 AM,70.15,,,,,,
941,08/25/15 11:25:23.457 AM,71.46,,,,,,
942,08/25/15 11:25:24.457 AM,73.41,,,,,,
943,08/25/15 11:25:25.457 AM,74.71,,,,,,
944,08/25/15 11:25:26.457 AM,76.67,,,,,,
945,08/25/15 11:25:27.457 AM,78.95,,,,,,
946,08/25/15 11:25:28.457 AM,81.56,,,,,,
947,08/25/15 11:25:29.457 AM,87.10,,,,,,
948,08/25/15 11:25:30.457 AM,96.90,,,,,,
949,08/25/15 11:25:31.457 AM,106.09,,,,,,
950,08/25/15 11:25:32.457 AM,116.32,,,,,,
951,08/25/15 11:25:33.457 AM,127.93,,,,,,
952,08/25/15 11:25:34.457 AM,149.03,,,,,,
953,08/25/15 11:25:35.457 AM,174.72,,,,,,
954,08/25/15 11:25:36.457 AM,193.04,,,,,,
955,08/25/15 11:25:37.457 AM,216.40,,,,,,
956,08/25/15 11:25:38.457 AM,251.31,,,,,,
957,08/25/15 11:25:39.457 AM,280.12,,,,,,
958,08/25/15 11:25:40.457 AM,306.34,,,,,,
