"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
22554,08/25/15 04:55:58.009 PM,23.98,,,,,,
22555,08/25/15 04:55:59.009 PM,23.98,,,,,,
22556,08/25/15 04:56:00.009 PM,23.98,,,,,,
22557,08/25/15 04:56:01.009 PM,23.98,,,,,,
22558,08/25/15 04:56:02.009 PM,23.98,,,,,,
22559,08/25/15 04:56:03.009 PM,23.98,,,,,,
22560,08/25/15 04:56:04.009 PM,23.98,,,,,,
22561,08/25/15 04:56:05.009 PM,23.98,,,,,,
22562,08/25/15 04:56:06.009 PM,23.98,,,,,,
22563,08/25/15 04:56:07.009 PM,23.98,,,,,,
22564,08/25/15 04:56:08.009 PM,23.98,,,,,,
22565,08/25/15 04:56:09.009 PM,23.98,,,,,,
22566,08/25/15 04:56:10.009 PM,23.98,,,,,,
22567,08/25/15 04:56:11.009 PM,23.98,,,,,,
22568,08/25/15 04:56:12.009 PM,23.98,,,,,,
22569,08/25/15 04:56:13.009 PM,23.98,,,,,,
22570,08/25/15 04:56:14.009 PM,23.98,,,,,,
22571,08/25/15 04:56:15.009 PM,23.98,,,,,,
22572,08/25/15 04:56:16.009 PM,23.98,,,,,,
22573,08/25/15 04:56:17.009 PM,23.98,,,,,,
22574,08/25/15 04:56:18.009 PM,23.98,,,,,,
22575,08/25/15 04:56:19.009 PM,23.98,,,,,,
22576,08/25/15 04:56:20.009 PM,23.98,,,,,,
22577,08/25/15 04:56:21.009 PM,23.98,,,,,,
22578,08/25/15 04:56:22.009 PM,23.98,,,,,,
22579,08/25/15 04:56:23.009 PM,23.98,,,,,,
22580,08/25/15 04:56:24.009 PM,23.98,,,,,,
22581,08/25/15 04:56:25.009 PM,23.98,,,,,,
22582,08/25/15 04:56:26.009 PM,23.98,,,,,,
22583,08/25/15 04:56:27.009 PM,23.98,,,,,,
22584,08/25/15 04:56:28.009 PM,23.98,,,,,,
22585,08/25/15 04:56:29.009 PM,23.98,,,,,,
22586,08/25/15 04:56:30.009 PM,23.98,,,,,,
22587,08/25/15 04:56:31.009 PM,23.98,,,,,,
22588,08/25/15 04:56:32.009 PM,23.98,,,,,,
22589,08/25/15 04:56:33.009 PM,23.98,,,,,,
22590,08/25/15 04:56:34.009 PM,23.98,,,,,,
22591,08/25/15 04:56:35.009 PM,23.98,,,,,,
22592,08/25/15 04:56:36.009 PM,23.98,,,,,,
22593,08/25/15 04:56:37.009 PM,23.98,,,,,,
22594,08/25/15 04:56:38.009 PM,23.98,,,,,,
22595,08/25/15 04:56:39.009 PM,23.98,,,,,,
22596,08/25/15 04:56:40.009 PM,23.98,,,,,,
22597,08/25/15 04:56:41.009 PM,23.98,,,,,,
22598,08/25/15 04:56:42.009 PM,23.98,,,,,,
22599,08/25/15 04:56:43.009 PM,23.98,,,,,,
22600,08/25/15 04:56:44.009 PM,23.98,,,,,,
22601,08/25/15 04:56:45.009 PM,23.98,,,,,,
22602,08/25/15 04:56:46.009 PM,23.98,,,,,,
22603,08/25/15 04:56:47.009 PM,23.98,,,,,,
22604,08/25/15 04:56:48.009 PM,23.98,,,,,,
22605,08/25/15 04:56:49.009 PM,23.98,,,,,,
22606,08/25/15 04:56:50.009 PM,23.98,,,,,,
22607,08/25/15 04:56:51.009 PM,23.98,,,,,,
22608,08/25/15 04:56:52.009 PM,23.98,,,,,,
22609,08/25/15 04:56:53.009 PM,23.98,,,,,,
22610,08/25/15 04:56:54.009 PM,23.98,,,,,,
22611,08/25/15 04:56:55.009 PM,23.98,,,,,,
22612,08/25/15 04:56:56.009 PM,23.98,,,,,,
22613,08/25/15 04:56:57.009 PM,23.98,,,,,,
22614,08/25/15 04:56:58.009 PM,23.98,,,,,,
22615,08/25/15 04:56:59.009 PM,23.98,,,,,,
22616,08/25/15 04:57:00.009 PM,23.98,,,,,,
22617,08/25/15 04:57:01.009 PM,23.98,,,,,,
22618,08/25/15 04:57:02.009 PM,23.98,,,,,,
22619,08/25/15 04:57:03.009 PM,23.98,,,,,,
22620,08/25/15 04:57:04.009 PM,23.98,,,,,,
22621,08/25/15 04:57:05.009 PM,23.98,,,,,,
22622,08/25/15 04:57:06.009 PM,23.98,,,,,,
22623,08/25/15 04:57:07.009 PM,23.98,,,,,,
22624,08/25/15 04:57:08.009 PM,23.98,,,,,,
22625,08/25/15 04:57:09.009 PM,23.98,,,,,,
22626,08/25/15 04:57:10.009 PM,23.98,,,,,,
22627,08/25/15 04:57:11.009 PM,23.98,,,,,,
22628,08/25/15 04:57:12.009 PM,23.98,,,,,,
22629,08/25/15 04:57:13.009 PM,23.98,,,,,,
22630,08/25/15 04:57:14.009 PM,23.98,,,,,,
22631,08/25/15 04:57:15.009 PM,23.98,,,,,,
22632,08/25/15 04:57:16.009 PM,23.98,,,,,,
22633,08/25/15 04:57:17.009 PM,23.98,,,,,,
22634,08/25/15 04:57:18.009 PM,23.98,,,,,,
22635,08/25/15 04:57:19.009 PM,23.98,,,,,,
22636,08/25/15 04:57:20.009 PM,23.98,,,,,,
22637,08/25/15 04:57:21.009 PM,23.98,,,,,,
22638,08/25/15 04:57:22.009 PM,23.98,,,,,,
22639,08/25/15 04:57:23.009 PM,23.98,,,,,,
22640,08/25/15 04:57:24.009 PM,23.98,,,,,,
22641,08/25/15 04:57:25.009 PM,23.98,,,,,,
22642,08/25/15 04:57:26.009 PM,23.98,,,,,,
22643,08/25/15 04:57:27.009 PM,23.98,,,,,,
22644,08/25/15 04:57:28.009 PM,23.98,,,,,,
22645,08/25/15 04:57:29.009 PM,23.98,,,,,,
22646,08/25/15 04:57:30.009 PM,23.98,,,,,,
22647,08/25/15 04:57:31.009 PM,23.98,,,,,,
22648,08/25/15 04:57:32.009 PM,23.98,,,,,,
22649,08/25/15 04:57:33.009 PM,23.98,,,,,,
22650,08/25/15 04:57:34.009 PM,23.98,,,,,,
22651,08/25/15 04:57:35.009 PM,23.98,,,,,,
22652,08/25/15 04:57:36.009 PM,23.98,,,,,,
22653,08/25/15 04:57:37.009 PM,23.98,,,,,,
22654,08/25/15 04:57:38.009 PM,23.98,,,,,,
22655,08/25/15 04:57:39.009 PM,23.98,,,,,,
22656,08/25/15 04:57:40.009 PM,23.98,,,,,,
22657,08/25/15 04:57:41.009 PM,23.98,,,,,,
22658,08/25/15 04:57:42.009 PM,23.98,,,,,,
22659,08/25/15 04:57:43.009 PM,23.98,,,,,,
22660,08/25/15 04:57:44.009 PM,23.98,,,,,,
22661,08/25/15 04:57:45.009 PM,23.98,,,,,,
22662,08/25/15 04:57:46.009 PM,23.98,,,,,,
22663,08/25/15 04:57:47.009 PM,23.98,,,,,,
22664,08/25/15 04:57:48.009 PM,23.98,,,,,,
22665,08/25/15 04:57:49.009 PM,23.98,,,,,,
22666,08/25/15 04:57:50.009 PM,23.98,,,,,,
22667,08/25/15 04:57:51.009 PM,23.98,,,,,,
22668,08/25/15 04:57:52.009 PM,23.98,,,,,,
22669,08/25/15 04:57:53.009 PM,23.98,,,,,,
22670,08/25/15 04:57:54.009 PM,23.98,,,,,,
22671,08/25/15 04:57:55.009 PM,23.98,,,,,,
22672,08/25/15 04:57:56.009 PM,23.98,,,,,,
22673,08/25/15 04:57:57.009 PM,23.98,,,,,,
22674,08/25/15 04:57:58.009 PM,23.98,,,,,,
22675,08/25/15 04:57:59.009 PM,23.98,,,,,,
22676,08/25/15 04:58:00.009 PM,23.98,,,,,,
22677,08/25/15 04:58:01.009 PM,23.98,,,,,,
22678,08/25/15 04:58:02.009 PM,23.98,,,,,,
22679,08/25/15 04:58:03.009 PM,23.98,,,,,,
22680,08/25/15 04:58:04.009 PM,23.98,,,,,,
22681,08/25/15 04:58:05.009 PM,23.98,,,,,,
22682,08/25/15 04:58:06.009 PM,23.98,,,,,,
22683,08/25/15 04:58:07.009 PM,23.98,,,,,,
22684,08/25/15 04:58:08.009 PM,23.98,,,,,,
22685,08/25/15 04:58:09.009 PM,23.98,,,,,,
22686,08/25/15 04:58:10.009 PM,23.98,,,,,,
22687,08/25/15 04:58:11.009 PM,23.98,,,,,,
22688,08/25/15 04:58:12.009 PM,23.98,,,,,,
22689,08/25/15 04:58:13.009 PM,23.98,,,,,,
22690,08/25/15 04:58:14.009 PM,23.98,,,,,,
22691,08/25/15 04:58:15.009 PM,23.98,,,,,,
22692,08/25/15 04:58:16.009 PM,23.98,,,,,,
22693,08/25/15 04:58:17.009 PM,23.98,,,,,,
22694,08/25/15 04:58:18.009 PM,23.98,,,,,,
22695,08/25/15 04:58:19.009 PM,23.98,,,,,,
22696,08/25/15 04:58:20.009 PM,23.98,,,,,,
22697,08/25/15 04:58:21.009 PM,23.98,,,,,,
22698,08/25/15 04:58:22.009 PM,23.98,,,,,,
22699,08/25/15 04:58:23.009 PM,23.98,,,,,,
22700,08/25/15 04:58:24.009 PM,23.98,,,,,,
22701,08/25/15 04:58:25.009 PM,23.98,,,,,,
22702,08/25/15 04:58:26.009 PM,23.98,,,,,,
22703,08/25/15 04:58:27.009 PM,23.98,,,,,,
22704,08/25/15 04:58:28.009 PM,23.98,,,,,,
22705,08/25/15 04:58:29.009 PM,23.98,,,,,,
22706,08/25/15 04:58:30.009 PM,23.98,,,,,,
22707,08/25/15 04:58:31.009 PM,23.98,,,,,,
22708,08/25/15 04:58:32.009 PM,23.98,,,,,,
22709,08/25/15 04:58:33.009 PM,23.98,,,,,,
22710,08/25/15 04:58:34.009 PM,23.98,,,,,,
22711,08/25/15 04:58:35.009 PM,23.98,,,,,,
22712,08/25/15 04:58:36.009 PM,23.98,,,,,,
22713,08/25/15 04:58:37.009 PM,23.98,,,,,,
22714,08/25/15 04:58:38.009 PM,23.98,,,,,,
22715,08/25/15 04:58:39.009 PM,23.98,,,,,,
22716,08/25/15 04:58:40.009 PM,23.98,,,,,,
22717,08/25/15 04:58:41.009 PM,23.98,,,,,,
22718,08/25/15 04:58:42.009 PM,23.98,,,,,,
22719,08/25/15 04:58:43.009 PM,23.98,,,,,,
22720,08/25/15 04:58:44.009 PM,23.98,,,,,,
22721,08/25/15 04:58:45.009 PM,23.98,,,,,,
22722,08/25/15 04:58:46.009 PM,23.98,,,,,,
22723,08/25/15 04:58:47.009 PM,23.98,,,,,,
22724,08/25/15 04:58:48.009 PM,23.98,,,,,,
22725,08/25/15 04:58:49.009 PM,23.98,,,,,,
22726,08/25/15 04:58:50.009 PM,23.98,,,,,,
22727,08/25/15 04:58:51.009 PM,23.98,,,,,,
22728,08/25/15 04:58:52.009 PM,23.98,,,,,,
22729,08/25/15 04:58:53.009 PM,23.98,,,,,,
22730,08/25/15 04:58:54.009 PM,23.98,,,,,,
22731,08/25/15 04:58:55.009 PM,23.98,,,,,,
22732,08/25/15 04:58:56.009 PM,23.98,,,,,,
22733,08/25/15 04:58:57.009 PM,23.98,,,,,,
22734,08/25/15 04:58:58.009 PM,23.98,,,,,,
22735,08/25/15 04:58:59.009 PM,23.98,,,,,,
22736,08/25/15 04:59:00.009 PM,23.98,,,,,,
22737,08/25/15 04:59:01.009 PM,23.98,,,,,,
22738,08/25/15 04:59:02.009 PM,23.98,,,,,,
22739,08/25/15 04:59:03.009 PM,23.98,,,,,,
22740,08/25/15 04:59:04.009 PM,23.98,,,,,,
22741,08/25/15 04:59:05.009 PM,23.98,,,,,,
22742,08/25/15 04:59:06.009 PM,23.98,,,,,,
22743,08/25/15 04:59:07.009 PM,23.98,,,,,,
22744,08/25/15 04:59:08.009 PM,23.98,,,,,,
22745,08/25/15 04:59:09.009 PM,23.98,,,,,,
22746,08/25/15 04:59:10.009 PM,23.98,,,,,,
22747,08/25/15 04:59:11.009 PM,23.98,,,,,,
22748,08/25/15 04:59:12.009 PM,23.98,,,,,,
22749,08/25/15 04:59:13.009 PM,23.98,,,,,,
22750,08/25/15 04:59:14.009 PM,23.98,,,,,,
22751,08/25/15 04:59:15.009 PM,23.98,,,,,,
22752,08/25/15 04:59:16.009 PM,23.98,,,,,,
22753,08/25/15 04:59:17.009 PM,23.98,,,,,,
22754,08/25/15 04:59:18.009 PM,23.98,,,,,,
22755,08/25/15 04:59:19.009 PM,23.98,,,,,,
22756,08/25/15 04:59:20.009 PM,23.98,,,,,,
22757,08/25/15 04:59:21.009 PM,23.98,,,,,,
22758,08/25/15 04:59:22.009 PM,23.98,,,,,,
22759,08/25/15 04:59:23.009 PM,23.98,,,,,,
22760,08/25/15 04:59:24.009 PM,23.98,,,,,,
22761,08/25/15 04:59:25.009 PM,23.98,,,,,,
22762,08/25/15 04:59:26.009 PM,23.98,,,,,,
22763,08/25/15 04:59:27.009 PM,23.98,,,,,,
22764,08/25/15 04:59:28.009 PM,23.98,,,,,,
22765,08/25/15 04:59:29.009 PM,23.98,,,,,,
22766,08/25/15 04:59:30.009 PM,23.98,,,,,,
22767,08/25/15 04:59:31.009 PM,23.98,,,,,,
22768,08/25/15 04:59:32.009 PM,23.98,,,,,,
22769,08/25/15 04:59:33.009 PM,23.98,,,,,,
22770,08/25/15 04:59:34.009 PM,23.98,,,,,,
22771,08/25/15 04:59:35.009 PM,23.98,,,,,,
22772,08/25/15 04:59:36.009 PM,23.98,,,,,,
22773,08/25/15 04:59:37.009 PM,23.98,,,,,,
22774,08/25/15 04:59:38.009 PM,23.98,,,,,,
22775,08/25/15 04:59:39.009 PM,23.98,,,,,,
22776,08/25/15 04:59:40.009 PM,23.98,,,,,,
22777,08/25/15 04:59:41.009 PM,23.98,,,,,,
22778,08/25/15 04:59:42.009 PM,23.98,,,,,,
22779,08/25/15 04:59:43.009 PM,23.98,,,,,,
22780,08/25/15 04:59:44.009 PM,23.98,,,,,,
22781,08/25/15 04:59:45.009 PM,23.98,,,,,,
22782,08/25/15 04:59:46.009 PM,23.98,,,,,,
22783,08/25/15 04:59:47.009 PM,23.98,,,,,,
22784,08/25/15 04:59:48.009 PM,23.98,,,,,,
22785,08/25/15 04:59:49.009 PM,23.98,,,,,,
22786,08/25/15 04:59:50.009 PM,23.98,,,,,,
22787,08/25/15 04:59:51.009 PM,23.98,,,,,,
22788,08/25/15 04:59:52.009 PM,23.98,,,,,,
22789,08/25/15 04:59:53.009 PM,23.98,,,,,,
22790,08/25/15 04:59:54.009 PM,23.98,,,,,,
22791,08/25/15 04:59:55.009 PM,23.98,,,,,,
22792,08/25/15 04:59:56.009 PM,23.98,,,,,,
22793,08/25/15 04:59:57.009 PM,23.98,,,,,,
22794,08/25/15 04:59:58.009 PM,23.98,,,,,,
22795,08/25/15 04:59:59.009 PM,23.98,,,,,,
22796,08/25/15 05:00:00.009 PM,23.98,,,,,,
22797,08/25/15 05:00:01.009 PM,23.98,,,,,,
22798,08/25/15 05:00:02.009 PM,23.98,,,,,,
22799,08/25/15 05:00:03.009 PM,23.98,,,,,,
22800,08/25/15 05:00:04.009 PM,23.98,,,,,,
22801,08/25/15 05:00:05.009 PM,23.98,,,,,,
22802,08/25/15 05:00:06.009 PM,23.98,,,,,,
22803,08/25/15 05:00:07.009 PM,23.98,,,,,,
22804,08/25/15 05:00:08.009 PM,23.98,,,,,,
22805,08/25/15 05:00:09.009 PM,23.98,,,,,,
22806,08/25/15 05:00:10.009 PM,23.98,,,,,,
22807,08/25/15 05:00:11.009 PM,23.98,,,,,,
22808,08/25/15 05:00:12.009 PM,23.98,,,,,,
22809,08/25/15 05:00:13.009 PM,23.98,,,,,,
22810,08/25/15 05:00:14.009 PM,23.98,,,,,,
22811,08/25/15 05:00:15.009 PM,23.98,,,,,,
22812,08/25/15 05:00:16.009 PM,23.98,,,,,,
22813,08/25/15 05:00:17.009 PM,23.98,,,,,,
22814,08/25/15 05:00:18.009 PM,23.98,,,,,,
22815,08/25/15 05:00:19.009 PM,23.98,,,,,,
22816,08/25/15 05:00:20.009 PM,23.98,,,,,,
22817,08/25/15 05:00:21.009 PM,23.98,,,,,,
22818,08/25/15 05:00:22.009 PM,23.98,,,,,,
22819,08/25/15 05:00:23.009 PM,23.98,,,,,,
22820,08/25/15 05:00:24.009 PM,23.98,,,,,,
22821,08/25/15 05:00:25.009 PM,23.98,,,,,,
22822,08/25/15 05:00:26.009 PM,23.98,,,,,,
22823,08/25/15 05:00:27.009 PM,23.98,,,,,,
22824,08/25/15 05:00:28.009 PM,23.98,,,,,,
22825,08/25/15 05:00:29.009 PM,23.98,,,,,,
22826,08/25/15 05:00:30.009 PM,23.98,,,,,,
22827,08/25/15 05:00:31.009 PM,23.98,,,,,,
22828,08/25/15 05:00:32.009 PM,23.98,,,,,,
22829,08/25/15 05:00:33.009 PM,23.98,,,,,,
22830,08/25/15 05:00:34.009 PM,23.98,,,,,,
22831,08/25/15 05:00:35.009 PM,23.98,,,,,,
22832,08/25/15 05:00:36.009 PM,23.98,,,,,,
22833,08/25/15 05:00:37.009 PM,23.98,,,,,,
22834,08/25/15 05:00:38.009 PM,23.98,,,,,,
22835,08/25/15 05:00:39.009 PM,23.98,,,,,,
22836,08/25/15 05:00:40.009 PM,23.98,,,,,,
22837,08/25/15 05:00:41.009 PM,23.98,,,,,,
22838,08/25/15 05:00:42.009 PM,23.98,,,,,,
22839,08/25/15 05:00:43.009 PM,23.98,,,,,,
22840,08/25/15 05:00:44.009 PM,23.98,,,,,,
22841,08/25/15 05:00:45.009 PM,23.98,,,,,,
22842,08/25/15 05:00:46.009 PM,23.98,,,,,,
22843,08/25/15 05:00:47.009 PM,23.98,,,,,,
22844,08/25/15 05:00:48.009 PM,23.98,,,,,,
22845,08/25/15 05:00:49.009 PM,23.98,,,,,,
22846,08/25/15 05:00:50.009 PM,23.98,,,,,,
22847,08/25/15 05:00:51.009 PM,23.98,,,,,,
22848,08/25/15 05:00:52.009 PM,23.98,,,,,,
22849,08/25/15 05:00:53.009 PM,23.98,,,,,,
22850,08/25/15 05:00:54.009 PM,23.98,,,,,,
22851,08/25/15 05:00:55.009 PM,23.98,,,,,,
22852,08/25/15 05:00:56.009 PM,23.98,,,,,,
22853,08/25/15 05:00:57.009 PM,23.98,,,,,,
22854,08/25/15 05:00:58.009 PM,23.98,,,,,,
22855,08/25/15 05:00:59.009 PM,23.98,,,,,,
22856,08/25/15 05:01:00.009 PM,23.98,,,,,,
22857,08/25/15 05:01:01.009 PM,23.98,,,,,,
22858,08/25/15 05:01:02.009 PM,23.98,,,,,,
22859,08/25/15 05:01:03.009 PM,23.98,,,,,,
22860,08/25/15 05:01:04.009 PM,23.98,,,,,,
22861,08/25/15 05:01:05.009 PM,23.98,,,,,,
22862,08/25/15 05:01:06.009 PM,23.98,,,,,,
22863,08/25/15 05:01:07.009 PM,23.98,,,,,,
22864,08/25/15 05:01:08.009 PM,23.98,,,,,,
22865,08/25/15 05:01:09.009 PM,23.98,,,,,,
22866,08/25/15 05:01:10.009 PM,23.98,,,,,,
22867,08/25/15 05:01:11.009 PM,23.98,,,,,,
22868,08/25/15 05:01:12.009 PM,23.98,,,,,,
22869,08/25/15 05:01:13.009 PM,23.98,,,,,,
22870,08/25/15 05:01:14.009 PM,23.98,,,,,,
22871,08/25/15 05:01:15.009 PM,23.98,,,,,,
22872,08/25/15 05:01:16.009 PM,23.98,,,,,,
22873,08/25/15 05:01:17.009 PM,23.98,,,,,,
22874,08/25/15 05:01:18.009 PM,23.98,,,,,,
22875,08/25/15 05:01:19.009 PM,23.98,,,,,,
22876,08/25/15 05:01:20.009 PM,23.98,,,,,,
22877,08/25/15 05:01:21.009 PM,23.98,,,,,,
22878,08/25/15 05:01:22.009 PM,23.98,,,,,,
22879,08/25/15 05:01:23.009 PM,23.98,,,,,,
22880,08/25/15 05:01:24.009 PM,23.98,,,,,,
22881,08/25/15 05:01:25.009 PM,23.98,,,,,,
22882,08/25/15 05:01:26.009 PM,23.98,,,,,,
22883,08/25/15 05:01:27.009 PM,23.98,,,,,,
22884,08/25/15 05:01:28.009 PM,23.98,,,,,,
22885,08/25/15 05:01:29.009 PM,23.98,,,,,,
22886,08/25/15 05:01:30.009 PM,23.98,,,,,,
22887,08/25/15 05:01:31.009 PM,23.98,,,,,,
22888,08/25/15 05:01:32.009 PM,23.98,,,,,,
22889,08/25/15 05:01:33.009 PM,23.98,,,,,,
22890,08/25/15 05:01:34.009 PM,23.98,,,,,,
22891,08/25/15 05:01:35.009 PM,23.98,,,,,,
22892,08/25/15 05:01:36.009 PM,23.98,,,,,,
22893,08/25/15 05:01:37.009 PM,23.98,,,,,,
22894,08/25/15 05:01:38.009 PM,23.98,,,,,,
22895,08/25/15 05:01:39.009 PM,23.98,,,,,,
22896,08/25/15 05:01:40.009 PM,23.98,,,,,,
22897,08/25/15 05:01:41.009 PM,23.98,,,,,,
22898,08/25/15 05:01:42.009 PM,23.98,,,,,,
22899,08/25/15 05:01:43.009 PM,23.98,,,,,,
22900,08/25/15 05:01:44.009 PM,23.98,,,,,,
22901,08/25/15 05:01:45.009 PM,23.98,,,,,,
22902,08/25/15 05:01:46.009 PM,23.98,,,,,,
22903,08/25/15 05:01:47.009 PM,23.98,,,,,,
22904,08/25/15 05:01:48.009 PM,23.98,,,,,,
22905,08/25/15 05:01:49.009 PM,23.98,,,,,,
22906,08/25/15 05:01:50.009 PM,23.98,,,,,,
22907,08/25/15 05:01:51.009 PM,23.98,,,,,,
22908,08/25/15 05:01:52.009 PM,23.98,,,,,,
22909,08/25/15 05:01:53.009 PM,23.98,,,,,,
22910,08/25/15 05:01:54.009 PM,23.98,,,,,,
22911,08/25/15 05:01:55.009 PM,23.98,,,,,,
22912,08/25/15 05:01:56.009 PM,23.98,,,,,,
22913,08/25/15 05:01:57.009 PM,23.98,,,,,,
22914,08/25/15 05:01:58.009 PM,23.98,,,,,,
22915,08/25/15 05:01:59.009 PM,23.98,,,,,,
22916,08/25/15 05:02:00.009 PM,23.98,,,,,,
22917,08/25/15 05:02:01.009 PM,23.98,,,,,,
22918,08/25/15 05:02:02.009 PM,23.98,,,,,,
22919,08/25/15 05:02:03.009 PM,23.98,,,,,,
22920,08/25/15 05:02:04.009 PM,23.98,,,,,,
22921,08/25/15 05:02:05.009 PM,23.98,,,,,,
22922,08/25/15 05:02:06.009 PM,23.98,,,,,,
22923,08/25/15 05:02:07.009 PM,23.98,,,,,,
22924,08/25/15 05:02:08.009 PM,23.98,,,,,,
22925,08/25/15 05:02:09.009 PM,23.98,,,,,,
22926,08/25/15 05:02:10.009 PM,23.98,,,,,,
22927,08/25/15 05:02:11.009 PM,23.98,,,,,,
22928,08/25/15 05:02:12.009 PM,23.98,,,,,,
22929,08/25/15 05:02:13.009 PM,23.98,,,,,,
22930,08/25/15 05:02:14.009 PM,23.98,,,,,,
22931,08/25/15 05:02:15.009 PM,23.98,,,,,,
22932,08/25/15 05:02:16.009 PM,23.98,,,,,,
22933,08/25/15 05:02:17.009 PM,23.98,,,,,,
22934,08/25/15 05:02:18.009 PM,24.31,,,,,,
22935,08/25/15 05:02:19.009 PM,23.98,,,,,,
22936,08/25/15 05:02:20.009 PM,23.98,,,,,,
22937,08/25/15 05:02:21.009 PM,23.98,,,,,,
22938,08/25/15 05:02:22.009 PM,23.98,,,,,,
22939,08/25/15 05:02:23.009 PM,23.98,,,,,,
22940,08/25/15 05:02:24.009 PM,23.98,,,,,,
22941,08/25/15 05:02:25.009 PM,23.98,,,,,,
22942,08/25/15 05:02:26.009 PM,23.98,,,,,,
22943,08/25/15 05:02:27.009 PM,23.98,,,,,,
22944,08/25/15 05:02:28.009 PM,23.98,,,,,,
22945,08/25/15 05:02:29.009 PM,23.98,,,,,,
22946,08/25/15 05:02:30.009 PM,23.98,,,,,,
22947,08/25/15 05:02:31.009 PM,23.98,,,,,,
22948,08/25/15 05:02:32.009 PM,23.98,,,,,,
22949,08/25/15 05:02:33.009 PM,23.98,,,,,,
22950,08/25/15 05:02:34.009 PM,23.98,,,,,,
22951,08/25/15 05:02:35.009 PM,23.98,,,,,,
22952,08/25/15 05:02:36.009 PM,23.98,,,,,,
22953,08/25/15 05:02:37.009 PM,23.98,,,,,,
22954,08/25/15 05:02:38.009 PM,23.98,,,,,,
22955,08/25/15 05:02:39.009 PM,23.98,,,,,,
22956,08/25/15 05:02:40.009 PM,23.98,,,,,,
22957,08/25/15 05:02:41.009 PM,23.98,,,,,,
22958,08/25/15 05:02:42.009 PM,23.98,,,,,,
22959,08/25/15 05:02:43.009 PM,23.98,,,,,,
22960,08/25/15 05:02:44.009 PM,23.98,,,,,,
22961,08/25/15 05:02:45.009 PM,23.98,,,,,,
22962,08/25/15 05:02:46.009 PM,23.98,,,,,,
22963,08/25/15 05:02:47.009 PM,23.98,,,,,,
22964,08/25/15 05:02:48.009 PM,23.98,,,,,,
22965,08/25/15 05:02:49.009 PM,23.98,,,,,,
22966,08/25/15 05:02:50.009 PM,23.98,,,,,,
22967,08/25/15 05:02:51.009 PM,23.98,,,,,,
22968,08/25/15 05:02:52.009 PM,23.98,,,,,,
22969,08/25/15 05:02:53.009 PM,23.98,,,,,,
22970,08/25/15 05:02:54.009 PM,23.98,,,,,,
22971,08/25/15 05:02:55.009 PM,23.98,,,,,,
22972,08/25/15 05:02:56.009 PM,23.98,,,,,,
22973,08/25/15 05:02:57.009 PM,23.98,,,,,,
22974,08/25/15 05:02:58.009 PM,23.98,,,,,,
22975,08/25/15 05:02:59.009 PM,23.98,,,,,,
22976,08/25/15 05:03:00.009 PM,23.98,,,,,,
22977,08/25/15 05:03:01.009 PM,23.98,,,,,,
22978,08/25/15 05:03:02.009 PM,23.98,,,,,,
22979,08/25/15 05:03:03.009 PM,23.98,,,,,,
22980,08/25/15 05:03:04.009 PM,23.98,,,,,,
22981,08/25/15 05:03:05.009 PM,23.98,,,,,,
22982,08/25/15 05:03:06.009 PM,23.98,,,,,,
22983,08/25/15 05:03:07.009 PM,23.98,,,,,,
22984,08/25/15 05:03:08.009 PM,23.98,,,,,,
22985,08/25/15 05:03:09.009 PM,23.98,,,,,,
22986,08/25/15 05:03:10.009 PM,23.98,,,,,,
22987,08/25/15 05:03:11.009 PM,23.98,,,,,,
22988,08/25/15 05:03:12.009 PM,23.98,,,,,,
22989,08/25/15 05:03:13.009 PM,23.98,,,,,,
22990,08/25/15 05:03:14.009 PM,23.98,,,,,,
22991,08/25/15 05:03:15.009 PM,23.98,,,,,,
22992,08/25/15 05:03:16.009 PM,23.98,,,,,,
22993,08/25/15 05:03:17.009 PM,23.98,,,,,,
22994,08/25/15 05:03:18.009 PM,23.98,,,,,,
22995,08/25/15 05:03:19.009 PM,23.98,,,,,,
22996,08/25/15 05:03:20.009 PM,23.98,,,,,,
22997,08/25/15 05:03:21.009 PM,23.98,,,,,,
22998,08/25/15 05:03:22.009 PM,23.98,,,,,,
22999,08/25/15 05:03:23.009 PM,23.98,,,,,,
23000,08/25/15 05:03:24.009 PM,23.98,,,,,,
23001,08/25/15 05:03:25.009 PM,23.98,,,,,,
23002,08/25/15 05:03:26.009 PM,23.98,,,,,,
23003,08/25/15 05:03:27.009 PM,23.98,,,,,,
23004,08/25/15 05:03:28.009 PM,23.98,,,,,,
23005,08/25/15 05:03:29.009 PM,23.98,,,,,,
23006,08/25/15 05:03:30.009 PM,23.98,,,,,,
23007,08/25/15 05:03:31.009 PM,23.98,,,,,,
23008,08/25/15 05:03:32.009 PM,23.98,,,,,,
23009,08/25/15 05:03:33.009 PM,23.98,,,,,,
23010,08/25/15 05:03:34.009 PM,23.98,,,,,,
23011,08/25/15 05:03:35.009 PM,23.98,,,,,,
23012,08/25/15 05:03:36.009 PM,23.98,,,,,,
23013,08/25/15 05:03:37.009 PM,23.98,,,,,,
23014,08/25/15 05:03:38.009 PM,23.98,,,,,,
23015,08/25/15 05:03:39.009 PM,23.98,,,,,,
23016,08/25/15 05:03:40.009 PM,23.98,,,,,,
23017,08/25/15 05:03:41.009 PM,23.98,,,,,,
