"Plot Title: 1253388 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
5663,08/20/15 12:32:49.843 PM,24.31,,,,,,
5664,08/20/15 12:32:50.843 PM,24.31,,,,,,
5665,08/20/15 12:32:51.843 PM,24.31,,,,,,
5666,08/20/15 12:32:52.843 PM,24.31,,,,,,
5667,08/20/15 12:32:53.843 PM,24.31,,,,,,
5668,08/20/15 12:32:54.843 PM,24.31,,,,,,
5669,08/20/15 12:32:55.843 PM,24.31,,,,,,
5670,08/20/15 12:32:56.843 PM,24.31,,,,,,
5671,08/20/15 12:32:57.843 PM,24.31,,,,,,
5672,08/20/15 12:32:58.843 PM,24.31,,,,,,
5673,08/20/15 12:32:59.843 PM,24.31,,,,,,
5674,08/20/15 12:33:00.843 PM,24.31,,,,,,
5675,08/20/15 12:33:01.843 PM,24.31,,,,,,
5676,08/20/15 12:33:02.843 PM,24.31,,,,,,
5677,08/20/15 12:33:03.843 PM,24.31,,,,,,
5678,08/20/15 12:33:04.843 PM,24.31,,,,,,
5679,08/20/15 12:33:05.843 PM,24.31,,,,,,
5680,08/20/15 12:33:06.843 PM,24.31,,,,,,
5681,08/20/15 12:33:07.843 PM,24.31,,,,,,
5682,08/20/15 12:33:08.843 PM,24.31,,,,,,
5683,08/20/15 12:33:09.843 PM,24.31,,,,,,
5684,08/20/15 12:33:10.843 PM,24.31,,,,,,
5685,08/20/15 12:33:11.843 PM,24.31,,,,,,
5686,08/20/15 12:33:12.843 PM,24.31,,,,,,
5687,08/20/15 12:33:13.843 PM,24.31,,,,,,
5688,08/20/15 12:33:14.843 PM,24.31,,,,,,
5689,08/20/15 12:33:15.843 PM,24.31,,,,,,
5690,08/20/15 12:33:16.843 PM,24.31,,,,,,
5691,08/20/15 12:33:17.843 PM,23.98,,,,,,
5692,08/20/15 12:33:18.843 PM,23.98,,,,,,
5693,08/20/15 12:33:19.843 PM,23.98,,,,,,
5694,08/20/15 12:33:20.843 PM,23.98,,,,,,
5695,08/20/15 12:33:21.843 PM,23.98,,,,,,
5696,08/20/15 12:33:22.843 PM,23.98,,,,,,
5697,08/20/15 12:33:23.843 PM,23.98,,,,,,
5698,08/20/15 12:33:24.843 PM,23.98,,,,,,
5699,08/20/15 12:33:25.843 PM,23.98,,,,,,
5700,08/20/15 12:33:26.843 PM,23.64,,,,,,
5701,08/20/15 12:33:27.843 PM,23.64,,,,,,
5702,08/20/15 12:33:28.843 PM,23.98,,,,,,
5703,08/20/15 12:33:29.843 PM,23.64,,,,,,
5704,08/20/15 12:33:30.843 PM,23.64,,,,,,
5705,08/20/15 12:33:31.843 PM,23.64,,,,,,
5706,08/20/15 12:33:32.843 PM,23.64,,,,,,
5707,08/20/15 12:33:33.843 PM,23.64,,,,,,
5708,08/20/15 12:33:34.843 PM,23.64,,,,,,
5709,08/20/15 12:33:35.843 PM,23.64,,,,,,
5710,08/20/15 12:33:36.843 PM,23.64,,,,,,
5711,08/20/15 12:33:37.843 PM,23.30,,,,,,
5712,08/20/15 12:33:38.843 PM,23.64,,,,,,
5713,08/20/15 12:33:39.843 PM,23.30,,,,,,
5714,08/20/15 12:33:40.843 PM,23.30,,,,,,
5715,08/20/15 12:33:41.843 PM,23.30,,,,,,
5716,08/20/15 12:33:42.843 PM,23.30,,,,,,
5717,08/20/15 12:33:43.843 PM,23.30,,,,,,
5718,08/20/15 12:33:44.843 PM,23.30,,,,,,
5719,08/20/15 12:33:45.843 PM,23.30,,,,,,
5720,08/20/15 12:33:46.843 PM,23.30,,,,,,
5721,08/20/15 12:33:47.843 PM,23.30,,,,,,
5722,08/20/15 12:33:48.843 PM,23.30,,,,,,
5723,08/20/15 12:33:49.843 PM,23.30,,,,,,
5724,08/20/15 12:33:50.843 PM,22.97,,,,,,
5725,08/20/15 12:33:51.843 PM,23.30,,,,,,
5726,08/20/15 12:33:52.843 PM,22.97,,,,,,
5727,08/20/15 12:33:53.843 PM,22.97,,,,,,
5728,08/20/15 12:33:54.843 PM,22.97,,,,,,
5729,08/20/15 12:33:55.843 PM,23.30,,,,,,
5730,08/20/15 12:33:56.843 PM,22.97,,,,,,
5731,08/20/15 12:33:57.843 PM,22.97,,,,,,
5732,08/20/15 12:33:58.843 PM,22.97,,,,,,
5733,08/20/15 12:33:59.843 PM,22.97,,,,,,
5734,08/20/15 12:34:00.843 PM,22.97,,,,,,
5735,08/20/15 12:34:01.843 PM,22.97,,,,,,
5736,08/20/15 12:34:02.843 PM,22.97,,,,,,
5737,08/20/15 12:34:03.843 PM,22.97,,,,,,
5738,08/20/15 12:34:04.843 PM,22.97,,,,,,
5739,08/20/15 12:34:05.843 PM,22.97,,,,,,
5740,08/20/15 12:34:06.843 PM,22.97,,,,,,
5741,08/20/15 12:34:07.843 PM,22.97,,,,,,
5742,08/20/15 12:34:08.843 PM,22.97,,,,,,
5743,08/20/15 12:34:09.843 PM,22.97,,,,,,
5744,08/20/15 12:34:10.843 PM,22.97,,,,,,
5745,08/20/15 12:34:11.843 PM,22.63,,,,,,
5746,08/20/15 12:34:12.843 PM,22.63,,,,,,
5747,08/20/15 12:34:13.843 PM,22.97,,,,,,
5748,08/20/15 12:34:14.843 PM,22.63,,,,,,
5749,08/20/15 12:34:15.843 PM,22.63,,,,,,
5750,08/20/15 12:34:16.843 PM,22.63,,,,,,
5751,08/20/15 12:34:17.843 PM,22.63,,,,,,
5752,08/20/15 12:34:18.843 PM,22.63,,,,,,
5753,08/20/15 12:34:19.843 PM,22.63,,,,,,
5754,08/20/15 12:34:20.843 PM,22.63,,,,,,
5755,08/20/15 12:34:21.843 PM,22.63,,,,,,
5756,08/20/15 12:34:22.843 PM,22.63,,,,,,
5757,08/20/15 12:34:23.843 PM,22.63,,,,,,
5758,08/20/15 12:34:24.843 PM,22.63,,,,,,
5759,08/20/15 12:34:25.843 PM,22.63,,,,,,
5760,08/20/15 12:34:26.843 PM,22.63,,,,,,
5761,08/20/15 12:34:27.843 PM,22.63,,,,,,
5762,08/20/15 12:34:28.843 PM,22.63,,,,,,
5763,08/20/15 12:34:29.843 PM,22.63,,,,,,
5764,08/20/15 12:34:30.843 PM,22.63,,,,,,
5765,08/20/15 12:34:31.843 PM,22.63,,,,,,
5766,08/20/15 12:34:32.843 PM,22.63,,,,,,
5767,08/20/15 12:34:33.843 PM,22.63,,,,,,
5768,08/20/15 12:34:34.843 PM,22.63,,,,,,
5769,08/20/15 12:34:35.843 PM,22.63,,,,,,
5770,08/20/15 12:34:36.843 PM,22.29,,,,,,
5771,08/20/15 12:34:37.843 PM,22.29,,,,,,
5772,08/20/15 12:34:38.843 PM,22.29,,,,,,
5773,08/20/15 12:34:39.843 PM,22.29,,,,,,
5774,08/20/15 12:34:40.843 PM,22.29,,,,,,
5775,08/20/15 12:34:41.843 PM,22.29,,,,,,
5776,08/20/15 12:34:42.843 PM,22.29,,,,,,
5777,08/20/15 12:34:43.843 PM,22.29,,,,,,
5778,08/20/15 12:34:44.843 PM,22.29,,,,,,
5779,08/20/15 12:34:45.843 PM,22.29,,,,,,
5780,08/20/15 12:34:46.843 PM,22.29,,,,,,
5781,08/20/15 12:34:47.843 PM,22.29,,,,,,
5782,08/20/15 12:34:48.843 PM,22.29,,,,,,
5783,08/20/15 12:34:49.843 PM,22.29,,,,,,
5784,08/20/15 12:34:50.843 PM,22.29,,,,,,
5785,08/20/15 12:34:51.843 PM,22.29,,,,,,
5786,08/20/15 12:34:52.843 PM,22.29,,,,,,
5787,08/20/15 12:34:53.843 PM,22.29,,,,,,
5788,08/20/15 12:34:54.843 PM,22.29,,,,,,
5789,08/20/15 12:34:55.843 PM,22.29,,,,,,
5790,08/20/15 12:34:56.843 PM,22.29,,,,,,
5791,08/20/15 12:34:57.843 PM,22.29,,,,,,
5792,08/20/15 12:34:58.843 PM,22.29,,,,,,
5793,08/20/15 12:34:59.843 PM,22.29,,,,,,
5794,08/20/15 12:35:00.843 PM,22.29,,,,,,
5795,08/20/15 12:35:01.843 PM,22.29,,,,,,
5796,08/20/15 12:35:02.843 PM,22.29,,,,,,
5797,08/20/15 12:35:03.843 PM,22.29,,,,,,
5798,08/20/15 12:35:04.843 PM,22.29,,,,,,
5799,08/20/15 12:35:05.843 PM,21.96,,,,,,
5800,08/20/15 12:35:06.843 PM,22.29,,,,,,
5801,08/20/15 12:35:07.843 PM,22.29,,,,,,
5802,08/20/15 12:35:08.843 PM,22.29,,,,,,
5803,08/20/15 12:35:09.843 PM,22.29,,,,,,
5804,08/20/15 12:35:10.843 PM,22.29,,,,,,
5805,08/20/15 12:35:11.843 PM,21.96,,,,,,
5806,08/20/15 12:35:12.843 PM,21.96,,,,,,
5807,08/20/15 12:35:13.843 PM,21.96,,,,,,
5808,08/20/15 12:35:14.843 PM,21.96,,,,,,
5809,08/20/15 12:35:15.843 PM,21.96,,,,,,
5810,08/20/15 12:35:16.843 PM,21.96,,,,,,
5811,08/20/15 12:35:17.843 PM,21.96,,,,,,
5812,08/20/15 12:35:18.843 PM,21.96,,,,,,
5813,08/20/15 12:35:19.843 PM,21.96,,,,,,
5814,08/20/15 12:35:20.843 PM,21.96,,,,,,
5815,08/20/15 12:35:21.843 PM,21.96,,,,,,
5816,08/20/15 12:35:22.843 PM,21.96,,,,,,
5817,08/20/15 12:35:23.843 PM,21.96,,,,,,
5818,08/20/15 12:35:24.843 PM,21.96,,,,,,
5819,08/20/15 12:35:25.843 PM,21.96,,,,,,
5820,08/20/15 12:35:26.843 PM,21.96,,,,,,
5821,08/20/15 12:35:27.843 PM,21.96,,,,,,
5822,08/20/15 12:35:28.843 PM,21.96,,,,,,
5823,08/20/15 12:35:29.843 PM,21.96,,,,,,
5824,08/20/15 12:35:30.843 PM,21.96,,,,,,
5825,08/20/15 12:35:31.843 PM,21.96,,,,,,
5826,08/20/15 12:35:32.843 PM,21.96,,,,,,
5827,08/20/15 12:35:33.843 PM,21.96,,,,,,
5828,08/20/15 12:35:34.843 PM,21.96,,,,,,
5829,08/20/15 12:35:35.843 PM,21.96,,,,,,
5830,08/20/15 12:35:36.843 PM,21.96,,,,,,
5831,08/20/15 12:35:37.843 PM,21.96,,,,,,
5832,08/20/15 12:35:38.843 PM,21.96,,,,,,
5833,08/20/15 12:35:39.843 PM,21.96,,,,,,
5834,08/20/15 12:35:40.843 PM,21.96,,,,,,
5835,08/20/15 12:35:41.843 PM,21.96,,,,,,
5836,08/20/15 12:35:42.843 PM,21.96,,,,,,
5837,08/20/15 12:35:43.843 PM,21.96,,,,,,
5838,08/20/15 12:35:44.843 PM,21.96,,,,,,
5839,08/20/15 12:35:45.843 PM,21.96,,,,,,
5840,08/20/15 12:35:46.843 PM,21.96,,,,,,
5841,08/20/15 12:35:47.843 PM,21.96,,,,,,
5842,08/20/15 12:35:48.843 PM,21.96,,,,,,
5843,08/20/15 12:35:49.843 PM,21.96,,,,,,
5844,08/20/15 12:35:50.843 PM,21.96,,,,,,
5845,08/20/15 12:35:51.843 PM,21.96,,,,,,
5846,08/20/15 12:35:52.843 PM,21.96,,,,,,
5847,08/20/15 12:35:53.843 PM,21.96,,,,,,
5848,08/20/15 12:35:54.843 PM,21.62,,,,,,
5849,08/20/15 12:35:55.843 PM,21.62,,,,,,
5850,08/20/15 12:35:56.843 PM,21.62,,,,,,
5851,08/20/15 12:35:57.843 PM,21.62,,,,,,
5852,08/20/15 12:35:58.843 PM,21.62,,,,,,
5853,08/20/15 12:35:59.843 PM,21.96,,,,,,
5854,08/20/15 12:36:00.843 PM,21.96,,,,,,
5855,08/20/15 12:36:01.843 PM,21.62,,,,,,
5856,08/20/15 12:36:02.843 PM,21.62,,,,,,
5857,08/20/15 12:36:03.843 PM,21.62,,,,,,
5858,08/20/15 12:36:04.843 PM,21.62,,,,,,
5859,08/20/15 12:36:05.843 PM,21.62,,,,,,
5860,08/20/15 12:36:06.843 PM,21.62,,,,,,
5861,08/20/15 12:36:07.843 PM,21.62,,,,,,
5862,08/20/15 12:36:08.843 PM,21.62,,,,,,
5863,08/20/15 12:36:09.843 PM,21.62,,,,,,
5864,08/20/15 12:36:10.843 PM,21.96,,,,,,
5865,08/20/15 12:36:11.843 PM,21.62,,,,,,
5866,08/20/15 12:36:12.843 PM,21.62,,,,,,
5867,08/20/15 12:36:13.843 PM,21.62,,,,,,
5868,08/20/15 12:36:14.843 PM,21.62,,,,,,
5869,08/20/15 12:36:15.843 PM,21.62,,,,,,
5870,08/20/15 12:36:16.843 PM,21.62,,,,,,
5871,08/20/15 12:36:17.843 PM,21.62,,,,,,
5872,08/20/15 12:36:18.843 PM,21.62,,,,,,
5873,08/20/15 12:36:19.843 PM,21.62,,,,,,
5874,08/20/15 12:36:20.843 PM,21.62,,,,,,
5875,08/20/15 12:36:21.843 PM,21.62,,,,,,
5876,08/20/15 12:36:22.843 PM,21.62,,,,,,
5877,08/20/15 12:36:23.843 PM,21.62,,,,,,
5878,08/20/15 12:36:24.843 PM,21.62,,,,,,
5879,08/20/15 12:36:25.843 PM,21.62,,,,,,
5880,08/20/15 12:36:26.843 PM,21.62,,,,,,
5881,08/20/15 12:36:27.843 PM,21.62,,,,,,
5882,08/20/15 12:36:28.843 PM,21.62,,,,,,
5883,08/20/15 12:36:29.843 PM,21.62,,,,,,
5884,08/20/15 12:36:30.843 PM,21.62,,,,,,
5885,08/20/15 12:36:31.843 PM,21.62,,,,,,
5886,08/20/15 12:36:32.843 PM,21.62,,,,,,
5887,08/20/15 12:36:33.843 PM,21.62,,,,,,
5888,08/20/15 12:36:34.843 PM,21.62,,,,,,
5889,08/20/15 12:36:35.843 PM,21.62,,,,,,
5890,08/20/15 12:36:36.843 PM,21.62,,,,,,
5891,08/20/15 12:36:37.843 PM,21.62,,,,,,
5892,08/20/15 12:36:38.843 PM,21.62,,,,,,
5893,08/20/15 12:36:39.843 PM,21.62,,,,,,
5894,08/20/15 12:36:40.843 PM,21.28,,,,,,
5895,08/20/15 12:36:41.843 PM,21.62,,,,,,
5896,08/20/15 12:36:42.843 PM,21.28,,,,,,
5897,08/20/15 12:36:43.843 PM,21.28,,,,,,
5898,08/20/15 12:36:44.843 PM,21.28,,,,,,
5899,08/20/15 12:36:45.843 PM,21.28,,,,,,
5900,08/20/15 12:36:46.843 PM,21.28,,,,,,
5901,08/20/15 12:36:47.843 PM,21.28,,,,,,
5902,08/20/15 12:36:48.843 PM,21.28,,,,,,
5903,08/20/15 12:36:49.843 PM,21.28,,,,,,
5904,08/20/15 12:36:50.843 PM,21.28,,,,,,
5905,08/20/15 12:36:51.843 PM,21.28,,,,,,
5906,08/20/15 12:36:52.843 PM,21.28,,,,,,
5907,08/20/15 12:36:53.843 PM,21.28,,,,,,
5908,08/20/15 12:36:54.843 PM,21.28,,,,,,
5909,08/20/15 12:36:55.843 PM,21.28,,,,,,
5910,08/20/15 12:36:56.843 PM,21.28,,,,,,
5911,08/20/15 12:36:57.843 PM,21.28,,,,,,
5912,08/20/15 12:36:58.843 PM,21.28,,,,,,
5913,08/20/15 12:36:59.843 PM,21.28,,,,,,
5914,08/20/15 12:37:00.843 PM,21.28,,,,,,
5915,08/20/15 12:37:01.843 PM,21.28,,,,,,
5916,08/20/15 12:37:02.843 PM,21.28,,,,,,
5917,08/20/15 12:37:03.843 PM,21.28,,,,,,
5918,08/20/15 12:37:04.843 PM,21.28,,,,,,
5919,08/20/15 12:37:05.843 PM,21.28,,,,,,
5920,08/20/15 12:37:06.843 PM,21.28,,,,,,
5921,08/20/15 12:37:07.843 PM,21.28,,,,,,
5922,08/20/15 12:37:08.843 PM,21.28,,,,,,
5923,08/20/15 12:37:09.843 PM,21.28,,,,,,
5924,08/20/15 12:37:10.843 PM,21.28,,,,,,
5925,08/20/15 12:37:11.843 PM,21.28,,,,,,
5926,08/20/15 12:37:12.843 PM,21.28,,,,,,
5927,08/20/15 12:37:13.843 PM,21.28,,,,,,
5928,08/20/15 12:37:14.843 PM,21.28,,,,,,
5929,08/20/15 12:37:15.843 PM,21.28,,,,,,
5930,08/20/15 12:37:16.843 PM,21.28,,,,,,
5931,08/20/15 12:37:17.843 PM,21.28,,,,,,
5932,08/20/15 12:37:18.843 PM,21.28,,,,,,
5933,08/20/15 12:37:19.843 PM,21.28,,,,,,
5934,08/20/15 12:37:20.843 PM,21.28,,,,,,
5935,08/20/15 12:37:21.843 PM,21.28,,,,,,
5936,08/20/15 12:37:22.843 PM,21.28,,,,,,
5937,08/20/15 12:37:23.843 PM,21.28,,,,,,
5938,08/20/15 12:37:24.843 PM,21.28,,,,,,
5939,08/20/15 12:37:25.843 PM,21.28,,,,,,
5940,08/20/15 12:37:26.843 PM,21.28,,,,,,
5941,08/20/15 12:37:27.843 PM,21.28,,,,,,
5942,08/20/15 12:37:28.843 PM,21.28,,,,,,
5943,08/20/15 12:37:29.843 PM,21.28,,,,,,
5944,08/20/15 12:37:30.843 PM,20.95,,,,,,
5945,08/20/15 12:37:31.843 PM,20.95,,,,,,
5946,08/20/15 12:37:32.843 PM,20.95,,,,,,
5947,08/20/15 12:37:33.843 PM,20.95,,,,,,
5948,08/20/15 12:37:34.843 PM,20.95,,,,,,
5949,08/20/15 12:37:35.843 PM,20.95,,,,,,
5950,08/20/15 12:37:36.843 PM,20.95,,,,,,
5951,08/20/15 12:37:37.843 PM,20.95,,,,,,
5952,08/20/15 12:37:38.843 PM,20.95,,,,,,
5953,08/20/15 12:37:39.843 PM,20.95,,,,,,
5954,08/20/15 12:37:40.843 PM,20.95,,,,,,
5955,08/20/15 12:37:41.843 PM,20.95,,,,,,
5956,08/20/15 12:37:42.843 PM,20.95,,,,,,
5957,08/20/15 12:37:43.843 PM,20.95,,,,,,
5958,08/20/15 12:37:44.843 PM,20.95,,,,,,
5959,08/20/15 12:37:45.843 PM,20.95,,,,,,
5960,08/20/15 12:37:46.843 PM,20.95,,,,,,
5961,08/20/15 12:37:47.843 PM,20.95,,,,,,
5962,08/20/15 12:37:48.843 PM,20.95,,,,,,
5963,08/20/15 12:37:49.843 PM,20.95,,,,,,
5964,08/20/15 12:37:50.843 PM,20.95,,,,,,
5965,08/20/15 12:37:51.843 PM,20.95,,,,,,
5966,08/20/15 12:37:52.843 PM,20.95,,,,,,
5967,08/20/15 12:37:53.843 PM,20.95,,,,,,
5968,08/20/15 12:37:54.843 PM,20.95,,,,,,
5969,08/20/15 12:37:55.843 PM,20.95,,,,,,
5970,08/20/15 12:37:56.843 PM,20.95,,,,,,
5971,08/20/15 12:37:57.843 PM,20.95,,,,,,
5972,08/20/15 12:37:58.843 PM,20.95,,,,,,
5973,08/20/15 12:37:59.843 PM,20.95,,,,,,
5974,08/20/15 12:38:00.843 PM,20.95,,,,,,
5975,08/20/15 12:38:01.843 PM,20.95,,,,,,
5976,08/20/15 12:38:02.843 PM,20.95,,,,,,
5977,08/20/15 12:38:03.843 PM,20.95,,,,,,
5978,08/20/15 12:38:04.843 PM,20.95,,,,,,
5979,08/20/15 12:38:05.843 PM,20.95,,,,,,
5980,08/20/15 12:38:06.843 PM,20.95,,,,,,
5981,08/20/15 12:38:07.843 PM,20.95,,,,,,
5982,08/20/15 12:38:08.843 PM,20.95,,,,,,
5983,08/20/15 12:38:09.843 PM,20.95,,,,,,
5984,08/20/15 12:38:10.843 PM,20.95,,,,,,
5985,08/20/15 12:38:11.843 PM,20.95,,,,,,
5986,08/20/15 12:38:12.843 PM,20.95,,,,,,
5987,08/20/15 12:38:13.843 PM,20.95,,,,,,
5988,08/20/15 12:38:14.843 PM,20.95,,,,,,
5989,08/20/15 12:38:15.843 PM,20.95,,,,,,
5990,08/20/15 12:38:16.843 PM,20.95,,,,,,
5991,08/20/15 12:38:17.843 PM,20.95,,,,,,
5992,08/20/15 12:38:18.843 PM,20.95,,,,,,
5993,08/20/15 12:38:19.843 PM,20.95,,,,,,
5994,08/20/15 12:38:20.843 PM,20.95,,,,,,
5995,08/20/15 12:38:21.843 PM,20.95,,,,,,
5996,08/20/15 12:38:22.843 PM,20.95,,,,,,
5997,08/20/15 12:38:23.843 PM,20.95,,,,,,
5998,08/20/15 12:38:24.843 PM,20.95,,,,,,
5999,08/20/15 12:38:25.843 PM,20.95,,,,,,
6000,08/20/15 12:38:26.843 PM,20.95,,,,,,
6001,08/20/15 12:38:27.843 PM,20.95,,,,,,
6002,08/20/15 12:38:28.843 PM,20.95,,,,,,
6003,08/20/15 12:38:29.843 PM,20.95,,,,,,
6004,08/20/15 12:38:30.843 PM,20.95,,,,,,
6005,08/20/15 12:38:31.843 PM,20.95,,,,,,
6006,08/20/15 12:38:32.843 PM,20.95,,,,,,
6007,08/20/15 12:38:33.843 PM,20.95,,,,,,
6008,08/20/15 12:38:34.843 PM,20.95,,,,,,
6009,08/20/15 12:38:35.843 PM,20.95,,,,,,
6010,08/20/15 12:38:36.843 PM,20.95,,,,,,
6011,08/20/15 12:38:37.843 PM,20.61,,,,,,
6012,08/20/15 12:38:38.843 PM,20.95,,,,,,
6013,08/20/15 12:38:39.843 PM,20.95,,,,,,
6014,08/20/15 12:38:40.843 PM,20.95,,,,,,
6015,08/20/15 12:38:41.843 PM,20.95,,,,,,
6016,08/20/15 12:38:42.843 PM,20.95,,,,,,
6017,08/20/15 12:38:43.843 PM,20.95,,,,,,
6018,08/20/15 12:38:44.843 PM,20.61,,,,,,
6019,08/20/15 12:38:45.843 PM,20.61,,,,,,
6020,08/20/15 12:38:46.843 PM,20.61,,,,,,
6021,08/20/15 12:38:47.843 PM,20.61,,,,,,
6022,08/20/15 12:38:48.843 PM,20.95,,,,,,
6023,08/20/15 12:38:49.843 PM,20.61,,,,,,
6024,08/20/15 12:38:50.843 PM,20.61,,,,,,
6025,08/20/15 12:38:51.843 PM,20.61,,,,,,
6026,08/20/15 12:38:52.843 PM,20.61,,,,,,
6027,08/20/15 12:38:53.843 PM,20.61,,,,,,
6028,08/20/15 12:38:54.843 PM,20.61,,,,,,
6029,08/20/15 12:38:55.843 PM,20.61,,,,,,
6030,08/20/15 12:38:56.843 PM,20.61,,,,,,
6031,08/20/15 12:38:57.843 PM,20.95,,,,,,
6032,08/20/15 12:38:58.843 PM,20.95,,,,,,
6033,08/20/15 12:38:59.843 PM,20.95,,,,,,
6034,08/20/15 12:39:00.843 PM,20.95,,,,,,
6035,08/20/15 12:39:01.843 PM,20.95,,,,,,
6036,08/20/15 12:39:02.843 PM,20.61,,,,,,
6037,08/20/15 12:39:03.843 PM,20.95,,,,,,
6038,08/20/15 12:39:04.843 PM,20.95,,,,,,
6039,08/20/15 12:39:05.843 PM,20.61,,,,,,
6040,08/20/15 12:39:06.843 PM,20.95,,,,,,
6041,08/20/15 12:39:07.843 PM,20.95,,,,,,
6042,08/20/15 12:39:08.843 PM,20.61,,,,,,
6043,08/20/15 12:39:09.843 PM,20.61,,,,,,
6044,08/20/15 12:39:10.843 PM,20.95,,,,,,
6045,08/20/15 12:39:11.843 PM,20.61,,,,,,
6046,08/20/15 12:39:12.843 PM,20.61,,,,,,
6047,08/20/15 12:39:13.843 PM,20.61,,,,,,
6048,08/20/15 12:39:14.843 PM,20.61,,,,,,
6049,08/20/15 12:39:15.843 PM,20.61,,,,,,
6050,08/20/15 12:39:16.843 PM,20.61,,,,,,
6051,08/20/15 12:39:17.843 PM,20.61,,,,,,
6052,08/20/15 12:39:18.843 PM,20.61,,,,,,
6053,08/20/15 12:39:19.843 PM,20.61,,,,,,
6054,08/20/15 12:39:20.843 PM,20.61,,,,,,
6055,08/20/15 12:39:21.843 PM,20.61,,,,,,
6056,08/20/15 12:39:22.843 PM,20.61,,,,,,
6057,08/20/15 12:39:23.843 PM,20.61,,,,,,
6058,08/20/15 12:39:24.843 PM,20.61,,,,,,
6059,08/20/15 12:39:25.843 PM,20.61,,,,,,
6060,08/20/15 12:39:26.843 PM,20.61,,,,,,
6061,08/20/15 12:39:27.843 PM,20.61,,,,,,
6062,08/20/15 12:39:28.843 PM,20.61,,,,,,
6063,08/20/15 12:39:29.843 PM,20.61,,,,,,
6064,08/20/15 12:39:30.843 PM,20.61,,,,,,
6065,08/20/15 12:39:31.843 PM,20.61,,,,,,
6066,08/20/15 12:39:32.843 PM,20.61,,,,,,
6067,08/20/15 12:39:33.843 PM,20.61,,,,,,
6068,08/20/15 12:39:34.843 PM,20.61,,,,,,
6069,08/20/15 12:39:35.843 PM,20.61,,,,,,
6070,08/20/15 12:39:36.843 PM,20.61,,,,,,
6071,08/20/15 12:39:37.843 PM,20.61,,,,,,
6072,08/20/15 12:39:38.843 PM,20.61,,,,,,
6073,08/20/15 12:39:39.843 PM,20.61,,,,,,
6074,08/20/15 12:39:40.843 PM,20.61,,,,,,
6075,08/20/15 12:39:41.843 PM,20.61,,,,,,
6076,08/20/15 12:39:42.843 PM,20.61,,,,,,
6077,08/20/15 12:39:43.843 PM,20.61,,,,,,
6078,08/20/15 12:39:44.843 PM,20.61,,,,,,
6079,08/20/15 12:39:45.843 PM,20.61,,,,,,
6080,08/20/15 12:39:46.843 PM,20.61,,,,,,
6081,08/20/15 12:39:47.843 PM,20.61,,,,,,
6082,08/20/15 12:39:48.843 PM,20.61,,,,,,
6083,08/20/15 12:39:49.843 PM,20.61,,,,,,
6084,08/20/15 12:39:50.843 PM,20.61,,,,,,
6085,08/20/15 12:39:51.843 PM,20.61,,,,,,
6086,08/20/15 12:39:52.843 PM,20.61,,,,,,
6087,08/20/15 12:39:53.843 PM,20.61,,,,,,
6088,08/20/15 12:39:54.843 PM,20.61,,,,,,
6089,08/20/15 12:39:55.843 PM,20.61,,,,,,
6090,08/20/15 12:39:56.843 PM,20.61,,,,,,
6091,08/20/15 12:39:57.843 PM,20.61,,,,,,
6092,08/20/15 12:39:58.843 PM,20.61,,,,,,
6093,08/20/15 12:39:59.843 PM,20.61,,,,,,
6094,08/20/15 12:40:00.843 PM,20.61,,,,,,
6095,08/20/15 12:40:01.843 PM,20.61,,,,,,
6096,08/20/15 12:40:02.843 PM,20.61,,,,,,
6097,08/20/15 12:40:03.843 PM,20.61,,,,,,
6098,08/20/15 12:40:04.843 PM,20.61,,,,,,
6099,08/20/15 12:40:05.843 PM,20.61,,,,,,
6100,08/20/15 12:40:06.843 PM,20.61,,,,,,
6101,08/20/15 12:40:07.843 PM,20.61,,,,,,
6102,08/20/15 12:40:08.843 PM,20.61,,,,,,
6103,08/20/15 12:40:09.843 PM,20.61,,,,,,
6104,08/20/15 12:40:10.843 PM,20.61,,,,,,
6105,08/20/15 12:40:11.843 PM,20.61,,,,,,
6106,08/20/15 12:40:12.843 PM,20.61,,,,,,
6107,08/20/15 12:40:13.843 PM,20.61,,,,,,
6108,08/20/15 12:40:14.843 PM,20.61,,,,,,
6109,08/20/15 12:40:15.843 PM,20.61,,,,,,
6110,08/20/15 12:40:16.843 PM,20.61,,,,,,
6111,08/20/15 12:40:17.843 PM,20.61,,,,,,
6112,08/20/15 12:40:18.843 PM,20.61,,,,,,
6113,08/20/15 12:40:19.843 PM,20.61,,,,,,
6114,08/20/15 12:40:20.843 PM,20.61,,,,,,
6115,08/20/15 12:40:21.843 PM,20.61,,,,,,
6116,08/20/15 12:40:22.843 PM,20.61,,,,,,
6117,08/20/15 12:40:23.843 PM,20.61,,,,,,
6118,08/20/15 12:40:24.843 PM,20.61,,,,,,
6119,08/20/15 12:40:25.843 PM,20.61,,,,,,
6120,08/20/15 12:40:26.843 PM,20.61,,,,,,
6121,08/20/15 12:40:27.843 PM,20.61,,,,,,
6122,08/20/15 12:40:28.843 PM,20.61,,,,,,
6123,08/20/15 12:40:29.843 PM,20.61,,,,,,
6124,08/20/15 12:40:30.843 PM,20.27,,,,,,
6125,08/20/15 12:40:31.843 PM,20.27,,,,,,
6126,08/20/15 12:40:32.843 PM,20.27,,,,,,
