"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
18531,08/20/15 04:07:16.366 PM,22.63,,,,,,
18532,08/20/15 04:07:17.366 PM,22.63,,,,,,
18533,08/20/15 04:07:18.366 PM,22.63,,,,,,
18534,08/20/15 04:07:19.366 PM,22.63,,,,,,
18535,08/20/15 04:07:20.366 PM,22.63,,,,,,
18536,08/20/15 04:07:21.366 PM,22.63,,,,,,
18537,08/20/15 04:07:22.366 PM,22.63,,,,,,
18538,08/20/15 04:07:23.366 PM,22.63,,,,,,
18539,08/20/15 04:07:24.366 PM,22.63,,,,,,
18540,08/20/15 04:07:25.366 PM,22.63,,,,,,
18541,08/20/15 04:07:26.366 PM,22.63,,,,,,
18542,08/20/15 04:07:27.366 PM,22.63,,,,,,
18543,08/20/15 04:07:28.366 PM,22.63,,,,,,
18544,08/20/15 04:07:29.366 PM,22.63,,,,,,
18545,08/20/15 04:07:30.366 PM,22.63,,,,,,
18546,08/20/15 04:07:31.366 PM,22.63,,,,,,
18547,08/20/15 04:07:32.366 PM,22.63,,,,,,
18548,08/20/15 04:07:33.366 PM,22.63,,,,,,
18549,08/20/15 04:07:34.366 PM,22.63,,,,,,
18550,08/20/15 04:07:35.366 PM,22.63,,,,,,
18551,08/20/15 04:07:36.366 PM,22.63,,,,,,
18552,08/20/15 04:07:37.366 PM,22.63,,,,,,
18553,08/20/15 04:07:38.366 PM,22.63,,,,,,
18554,08/20/15 04:07:39.366 PM,22.63,,,,,,
18555,08/20/15 04:07:40.366 PM,22.97,,,,,,
18556,08/20/15 04:07:41.366 PM,22.97,,,,,,
18557,08/20/15 04:07:42.366 PM,22.97,,,,,,
18558,08/20/15 04:07:43.366 PM,22.97,,,,,,
18559,08/20/15 04:07:44.366 PM,22.97,,,,,,
18560,08/20/15 04:07:45.366 PM,22.97,,,,,,
18561,08/20/15 04:07:46.366 PM,22.97,,,,,,
18562,08/20/15 04:07:47.366 PM,22.97,,,,,,
18563,08/20/15 04:07:48.366 PM,22.97,,,,,,
18564,08/20/15 04:07:49.366 PM,22.97,,,,,,
18565,08/20/15 04:07:50.366 PM,22.97,,,,,,
18566,08/20/15 04:07:51.366 PM,22.97,,,,,,
18567,08/20/15 04:07:52.366 PM,22.97,,,,,,
18568,08/20/15 04:07:53.366 PM,22.97,,,,,,
18569,08/20/15 04:07:54.366 PM,22.97,,,,,,
18570,08/20/15 04:07:55.366 PM,22.97,,,,,,
18571,08/20/15 04:07:56.366 PM,22.97,,,,,,
18572,08/20/15 04:07:57.366 PM,22.97,,,,,,
18573,08/20/15 04:07:58.366 PM,22.97,,,,,,
18574,08/20/15 04:07:59.366 PM,22.97,,,,,,
18575,08/20/15 04:08:00.366 PM,22.97,,,,,,
18576,08/20/15 04:08:01.366 PM,22.97,,,,,,
18577,08/20/15 04:08:02.366 PM,22.97,,,,,,
18578,08/20/15 04:08:03.366 PM,22.97,,,,,,
18579,08/20/15 04:08:04.366 PM,22.97,,,,,,
18580,08/20/15 04:08:05.366 PM,22.97,,,,,,
18581,08/20/15 04:08:06.366 PM,22.97,,,,,,
18582,08/20/15 04:08:07.366 PM,22.97,,,,,,
18583,08/20/15 04:08:08.366 PM,22.97,,,,,,
18584,08/20/15 04:08:09.366 PM,22.97,,,,,,
18585,08/20/15 04:08:10.366 PM,22.97,,,,,,
18586,08/20/15 04:08:11.366 PM,22.97,,,,,,
18587,08/20/15 04:08:12.366 PM,22.97,,,,,,
18588,08/20/15 04:08:13.366 PM,22.97,,,,,,
18589,08/20/15 04:08:14.366 PM,22.97,,,,,,
18590,08/20/15 04:08:15.366 PM,22.97,,,,,,
18591,08/20/15 04:08:16.366 PM,22.97,,,,,,
18592,08/20/15 04:08:17.366 PM,22.97,,,,,,
18593,08/20/15 04:08:18.366 PM,22.97,,,,,,
18594,08/20/15 04:08:19.366 PM,22.97,,,,,,
18595,08/20/15 04:08:20.366 PM,22.97,,,,,,
18596,08/20/15 04:08:21.366 PM,22.97,,,,,,
18597,08/20/15 04:08:22.366 PM,22.97,,,,,,
18598,08/20/15 04:08:23.366 PM,22.97,,,,,,
18599,08/20/15 04:08:24.366 PM,22.97,,,,,,
18600,08/20/15 04:08:25.366 PM,22.97,,,,,,
18601,08/20/15 04:08:26.366 PM,22.97,,,,,,
18602,08/20/15 04:08:27.366 PM,22.97,,,,,,
18603,08/20/15 04:08:28.366 PM,22.97,,,,,,
18604,08/20/15 04:08:29.366 PM,22.97,,,,,,
18605,08/20/15 04:08:30.366 PM,22.97,,,,,,
18606,08/20/15 04:08:31.366 PM,22.97,,,,,,
18607,08/20/15 04:08:32.366 PM,22.97,,,,,,
18608,08/20/15 04:08:33.366 PM,22.97,,,,,,
18609,08/20/15 04:08:34.366 PM,22.97,,,,,,
18610,08/20/15 04:08:35.366 PM,22.97,,,,,,
18611,08/20/15 04:08:36.366 PM,22.97,,,,,,
18612,08/20/15 04:08:37.366 PM,22.97,,,,,,
18613,08/20/15 04:08:38.366 PM,22.97,,,,,,
18614,08/20/15 04:08:39.366 PM,22.97,,,,,,
18615,08/20/15 04:08:40.366 PM,22.97,,,,,,
18616,08/20/15 04:08:41.366 PM,22.97,,,,,,
18617,08/20/15 04:08:42.366 PM,22.97,,,,,,
18618,08/20/15 04:08:43.366 PM,22.97,,,,,,
18619,08/20/15 04:08:44.366 PM,22.97,,,,,,
18620,08/20/15 04:08:45.366 PM,23.30,,,,,,
18621,08/20/15 04:08:46.366 PM,22.97,,,,,,
18622,08/20/15 04:08:47.366 PM,22.97,,,,,,
18623,08/20/15 04:08:48.366 PM,23.30,,,,,,
18624,08/20/15 04:08:49.366 PM,22.97,,,,,,
18625,08/20/15 04:08:50.366 PM,22.97,,,,,,
18626,08/20/15 04:08:51.366 PM,22.97,,,,,,
18627,08/20/15 04:08:52.366 PM,22.97,,,,,,
18628,08/20/15 04:08:53.366 PM,23.30,,,,,,
18629,08/20/15 04:08:54.366 PM,23.30,,,,,,
18630,08/20/15 04:08:55.366 PM,23.30,,,,,,
18631,08/20/15 04:08:56.366 PM,23.30,,,,,,
18632,08/20/15 04:08:57.366 PM,23.30,,,,,,
18633,08/20/15 04:08:58.366 PM,22.97,,,,,,
18634,08/20/15 04:08:59.366 PM,22.97,,,,,,
18635,08/20/15 04:09:00.366 PM,23.30,,,,,,
18636,08/20/15 04:09:01.366 PM,23.30,,,,,,
18637,08/20/15 04:09:02.366 PM,23.30,,,,,,
18638,08/20/15 04:09:03.366 PM,22.97,,,,,,
18639,08/20/15 04:09:04.366 PM,23.30,,,,,,
18640,08/20/15 04:09:05.366 PM,23.30,,,,,,
18641,08/20/15 04:09:06.366 PM,23.30,,,,,,
18642,08/20/15 04:09:07.366 PM,23.30,,,,,,
18643,08/20/15 04:09:08.366 PM,23.30,,,,,,
18644,08/20/15 04:09:09.366 PM,23.30,,,,,,
18645,08/20/15 04:09:10.366 PM,23.30,,,,,,
18646,08/20/15 04:09:11.366 PM,23.30,,,,,,
18647,08/20/15 04:09:12.366 PM,23.30,,,,,,
18648,08/20/15 04:09:13.366 PM,23.30,,,,,,
18649,08/20/15 04:09:14.366 PM,23.30,,,,,,
18650,08/20/15 04:09:15.366 PM,23.30,,,,,,
18651,08/20/15 04:09:16.366 PM,23.30,,,,,,
18652,08/20/15 04:09:17.366 PM,23.30,,,,,,
18653,08/20/15 04:09:18.366 PM,23.30,,,,,,
18654,08/20/15 04:09:19.366 PM,23.30,,,,,,
18655,08/20/15 04:09:20.366 PM,23.30,,,,,,
18656,08/20/15 04:09:21.366 PM,23.30,,,,,,
18657,08/20/15 04:09:22.366 PM,23.30,,,,,,
18658,08/20/15 04:09:23.366 PM,23.30,,,,,,
18659,08/20/15 04:09:24.366 PM,23.30,,,,,,
18660,08/20/15 04:09:25.366 PM,23.30,,,,,,
18661,08/20/15 04:09:26.366 PM,23.30,,,,,,
18662,08/20/15 04:09:27.366 PM,23.30,,,,,,
18663,08/20/15 04:09:28.366 PM,23.30,,,,,,
18664,08/20/15 04:09:29.366 PM,23.30,,,,,,
18665,08/20/15 04:09:30.366 PM,23.30,,,,,,
18666,08/20/15 04:09:31.366 PM,23.30,,,,,,
18667,08/20/15 04:09:32.366 PM,23.30,,,,,,
18668,08/20/15 04:09:33.366 PM,23.30,,,,,,
18669,08/20/15 04:09:34.366 PM,23.30,,,,,,
18670,08/20/15 04:09:35.366 PM,23.30,,,,,,
18671,08/20/15 04:09:36.366 PM,23.30,,,,,,
18672,08/20/15 04:09:37.366 PM,23.30,,,,,,
18673,08/20/15 04:09:38.366 PM,23.30,,,,,,
18674,08/20/15 04:09:39.366 PM,23.30,,,,,,
18675,08/20/15 04:09:40.366 PM,23.30,,,,,,
18676,08/20/15 04:09:41.366 PM,23.30,,,,,,
18677,08/20/15 04:09:42.366 PM,23.30,,,,,,
18678,08/20/15 04:09:43.366 PM,23.30,,,,,,
18679,08/20/15 04:09:44.366 PM,23.30,,,,,,
18680,08/20/15 04:09:45.366 PM,23.30,,,,,,
18681,08/20/15 04:09:46.366 PM,23.30,,,,,,
18682,08/20/15 04:09:47.366 PM,23.30,,,,,,
18683,08/20/15 04:09:48.366 PM,23.30,,,,,,
18684,08/20/15 04:09:49.366 PM,23.30,,,,,,
18685,08/20/15 04:09:50.366 PM,23.30,,,,,,
18686,08/20/15 04:09:51.366 PM,23.30,,,,,,
18687,08/20/15 04:09:52.366 PM,23.30,,,,,,
18688,08/20/15 04:09:53.366 PM,23.30,,,,,,
18689,08/20/15 04:09:54.366 PM,23.30,,,,,,
18690,08/20/15 04:09:55.366 PM,23.30,,,,,,
18691,08/20/15 04:09:56.366 PM,23.30,,,,,,
18692,08/20/15 04:09:57.366 PM,23.30,,,,,,
18693,08/20/15 04:09:58.366 PM,23.30,,,,,,
18694,08/20/15 04:09:59.366 PM,23.30,,,,,,
18695,08/20/15 04:10:00.366 PM,23.30,,,,,,
18696,08/20/15 04:10:01.366 PM,23.30,,,,,,
18697,08/20/15 04:10:02.366 PM,23.30,,,,,,
18698,08/20/15 04:10:03.366 PM,23.30,,,,,,
18699,08/20/15 04:10:04.366 PM,23.30,,,,,,
18700,08/20/15 04:10:05.366 PM,23.30,,,,,,
18701,08/20/15 04:10:06.366 PM,23.30,,,,,,
18702,08/20/15 04:10:07.366 PM,23.30,,,,,,
18703,08/20/15 04:10:08.366 PM,23.30,,,,,,
18704,08/20/15 04:10:09.366 PM,23.30,,,,,,
18705,08/20/15 04:10:10.366 PM,23.30,,,,,,
18706,08/20/15 04:10:11.366 PM,23.30,,,,,,
18707,08/20/15 04:10:12.366 PM,23.30,,,,,,
18708,08/20/15 04:10:13.366 PM,23.30,,,,,,
18709,08/20/15 04:10:14.366 PM,23.30,,,,,,
18710,08/20/15 04:10:15.366 PM,23.30,,,,,,
18711,08/20/15 04:10:16.366 PM,23.30,,,,,,
18712,08/20/15 04:10:17.366 PM,23.30,,,,,,
18713,08/20/15 04:10:18.366 PM,23.30,,,,,,
18714,08/20/15 04:10:19.366 PM,23.30,,,,,,
18715,08/20/15 04:10:20.366 PM,23.30,,,,,,
18716,08/20/15 04:10:21.366 PM,23.30,,,,,,
18717,08/20/15 04:10:22.366 PM,23.30,,,,,,
18718,08/20/15 04:10:23.366 PM,23.30,,,,,,
18719,08/20/15 04:10:24.366 PM,23.30,,,,,,
18720,08/20/15 04:10:25.366 PM,23.30,,,,,,
18721,08/20/15 04:10:26.366 PM,23.30,,,,,,
18722,08/20/15 04:10:27.366 PM,23.30,,,,,,
18723,08/20/15 04:10:28.366 PM,23.30,,,,,,
18724,08/20/15 04:10:29.366 PM,23.30,,,,,,
18725,08/20/15 04:10:30.366 PM,23.30,,,,,,
18726,08/20/15 04:10:31.366 PM,23.30,,,,,,
18727,08/20/15 04:10:32.366 PM,23.30,,,,,,
18728,08/20/15 04:10:33.366 PM,23.30,,,,,,
18729,08/20/15 04:10:34.366 PM,23.30,,,,,,
18730,08/20/15 04:10:35.366 PM,23.30,,,,,,
18731,08/20/15 04:10:36.366 PM,23.30,,,,,,
18732,08/20/15 04:10:37.366 PM,23.30,,,,,,
18733,08/20/15 04:10:38.366 PM,23.30,,,,,,
18734,08/20/15 04:10:39.366 PM,23.30,,,,,,
18735,08/20/15 04:10:40.366 PM,23.30,,,,,,
18736,08/20/15 04:10:41.366 PM,23.30,,,,,,
18737,08/20/15 04:10:42.366 PM,23.30,,,,,,
18738,08/20/15 04:10:43.366 PM,23.30,,,,,,
18739,08/20/15 04:10:44.366 PM,23.30,,,,,,
18740,08/20/15 04:10:45.366 PM,23.30,,,,,,
18741,08/20/15 04:10:46.366 PM,23.30,,,,,,
18742,08/20/15 04:10:47.366 PM,23.30,,,,,,
18743,08/20/15 04:10:48.366 PM,23.30,,,,,,
18744,08/20/15 04:10:49.366 PM,23.30,,,,,,
18745,08/20/15 04:10:50.366 PM,23.30,,,,,,
18746,08/20/15 04:10:51.366 PM,23.30,,,,,,
18747,08/20/15 04:10:52.366 PM,23.30,,,,,,
18748,08/20/15 04:10:53.366 PM,23.30,,,,,,
18749,08/20/15 04:10:54.366 PM,23.30,,,,,,
18750,08/20/15 04:10:55.366 PM,23.30,,,,,,
18751,08/20/15 04:10:56.366 PM,23.30,,,,,,
18752,08/20/15 04:10:57.366 PM,23.30,,,,,,
18753,08/20/15 04:10:58.366 PM,23.30,,,,,,
18754,08/20/15 04:10:59.366 PM,23.30,,,,,,
18755,08/20/15 04:11:00.366 PM,23.30,,,,,,
18756,08/20/15 04:11:01.366 PM,23.30,,,,,,
18757,08/20/15 04:11:02.366 PM,23.30,,,,,,
18758,08/20/15 04:11:03.366 PM,23.30,,,,,,
18759,08/20/15 04:11:04.366 PM,23.30,,,,,,
18760,08/20/15 04:11:05.366 PM,23.30,,,,,,
18761,08/20/15 04:11:06.366 PM,23.30,,,,,,
18762,08/20/15 04:11:07.366 PM,23.30,,,,,,
18763,08/20/15 04:11:08.366 PM,23.30,,,,,,
18764,08/20/15 04:11:09.366 PM,23.30,,,,,,
18765,08/20/15 04:11:10.366 PM,23.30,,,,,,
18766,08/20/15 04:11:11.366 PM,23.30,,,,,,
18767,08/20/15 04:11:12.366 PM,23.30,,,,,,
18768,08/20/15 04:11:13.366 PM,23.30,,,,,,
18769,08/20/15 04:11:14.366 PM,23.30,,,,,,
18770,08/20/15 04:11:15.366 PM,23.30,,,,,,
18771,08/20/15 04:11:16.366 PM,23.30,,,,,,
18772,08/20/15 04:11:17.366 PM,23.30,,,,,,
18773,08/20/15 04:11:18.366 PM,23.30,,,,,,
18774,08/20/15 04:11:19.366 PM,23.30,,,,,,
18775,08/20/15 04:11:20.366 PM,23.30,,,,,,
18776,08/20/15 04:11:21.366 PM,23.30,,,,,,
18777,08/20/15 04:11:22.366 PM,23.30,,,,,,
18778,08/20/15 04:11:23.366 PM,23.30,,,,,,
18779,08/20/15 04:11:24.366 PM,23.30,,,,,,
18780,08/20/15 04:11:25.366 PM,23.30,,,,,,
18781,08/20/15 04:11:26.366 PM,23.30,,,,,,
18782,08/20/15 04:11:27.366 PM,23.30,,,,,,
18783,08/20/15 04:11:28.366 PM,23.30,,,,,,
18784,08/20/15 04:11:29.366 PM,23.64,,,,,,
18785,08/20/15 04:11:30.366 PM,23.30,,,,,,
18786,08/20/15 04:11:31.366 PM,23.30,,,,,,
18787,08/20/15 04:11:32.366 PM,23.30,,,,,,
18788,08/20/15 04:11:33.366 PM,23.30,,,,,,
18789,08/20/15 04:11:34.366 PM,23.30,,,,,,
18790,08/20/15 04:11:35.366 PM,23.30,,,,,,
18791,08/20/15 04:11:36.366 PM,23.30,,,,,,
18792,08/20/15 04:11:37.366 PM,23.30,,,,,,
18793,08/20/15 04:11:38.366 PM,23.30,,,,,,
18794,08/20/15 04:11:39.366 PM,23.30,,,,,,
18795,08/20/15 04:11:40.366 PM,23.30,,,,,,
18796,08/20/15 04:11:41.366 PM,23.30,,,,,,
18797,08/20/15 04:11:42.366 PM,23.30,,,,,,
18798,08/20/15 04:11:43.366 PM,23.30,,,,,,
18799,08/20/15 04:11:44.366 PM,23.30,,,,,,
18800,08/20/15 04:11:45.366 PM,23.30,,,,,,
18801,08/20/15 04:11:46.366 PM,23.30,,,,,,
18802,08/20/15 04:11:47.366 PM,23.30,,,,,,
18803,08/20/15 04:11:48.366 PM,23.30,,,,,,
18804,08/20/15 04:11:49.366 PM,23.30,,,,,,
18805,08/20/15 04:11:50.366 PM,23.30,,,,,,
18806,08/20/15 04:11:51.366 PM,23.30,,,,,,
18807,08/20/15 04:11:52.366 PM,23.30,,,,,,
18808,08/20/15 04:11:53.366 PM,23.30,,,,,,
18809,08/20/15 04:11:54.366 PM,23.30,,,,,,
18810,08/20/15 04:11:55.366 PM,23.30,,,,,,
18811,08/20/15 04:11:56.366 PM,23.30,,,,,,
18812,08/20/15 04:11:57.366 PM,23.30,,,,,,
18813,08/20/15 04:11:58.366 PM,23.30,,,,,,
18814,08/20/15 04:11:59.366 PM,23.30,,,,,,
18815,08/20/15 04:12:00.366 PM,23.30,,,,,,
18816,08/20/15 04:12:01.366 PM,23.30,,,,,,
18817,08/20/15 04:12:02.366 PM,23.64,,,,,,
18818,08/20/15 04:12:03.366 PM,23.30,,,,,,
18819,08/20/15 04:12:04.366 PM,23.30,,,,,,
18820,08/20/15 04:12:05.366 PM,23.30,,,,,,
18821,08/20/15 04:12:06.366 PM,23.30,,,,,,
18822,08/20/15 04:12:07.366 PM,23.30,,,,,,
18823,08/20/15 04:12:08.366 PM,23.30,,,,,,
18824,08/20/15 04:12:09.366 PM,23.30,,,,,,
18825,08/20/15 04:12:10.366 PM,23.30,,,,,,
18826,08/20/15 04:12:11.366 PM,23.30,,,,,,
18827,08/20/15 04:12:12.366 PM,23.30,,,,,,
18828,08/20/15 04:12:13.366 PM,23.30,,,,,,
18829,08/20/15 04:12:14.366 PM,23.30,,,,,,
18830,08/20/15 04:12:15.366 PM,23.30,,,,,,
18831,08/20/15 04:12:16.366 PM,23.30,,,,,,
18832,08/20/15 04:12:17.366 PM,23.30,,,,,,
18833,08/20/15 04:12:18.366 PM,23.30,,,,,,
18834,08/20/15 04:12:19.366 PM,23.30,,,,,,
18835,08/20/15 04:12:20.366 PM,23.30,,,,,,
18836,08/20/15 04:12:21.366 PM,23.30,,,,,,
18837,08/20/15 04:12:22.366 PM,23.30,,,,,,
18838,08/20/15 04:12:23.366 PM,23.30,,,,,,
18839,08/20/15 04:12:24.366 PM,23.30,,,,,,
18840,08/20/15 04:12:25.366 PM,23.30,,,,,,
18841,08/20/15 04:12:26.366 PM,23.30,,,,,,
18842,08/20/15 04:12:27.366 PM,23.30,,,,,,
18843,08/20/15 04:12:28.366 PM,23.30,,,,,,
18844,08/20/15 04:12:29.366 PM,23.30,,,,,,
18845,08/20/15 04:12:30.366 PM,23.30,,,,,,
18846,08/20/15 04:12:31.366 PM,23.30,,,,,,
18847,08/20/15 04:12:32.366 PM,23.30,,,,,,
18848,08/20/15 04:12:33.366 PM,23.30,,,,,,
18849,08/20/15 04:12:34.366 PM,23.30,,,,,,
18850,08/20/15 04:12:35.366 PM,23.30,,,,,,
18851,08/20/15 04:12:36.366 PM,23.30,,,,,,
18852,08/20/15 04:12:37.366 PM,23.30,,,,,,
18853,08/20/15 04:12:38.366 PM,23.30,,,,,,
18854,08/20/15 04:12:39.366 PM,23.30,,,,,,
18855,08/20/15 04:12:40.366 PM,23.30,,,,,,
18856,08/20/15 04:12:41.366 PM,23.30,,,,,,
18857,08/20/15 04:12:42.366 PM,23.30,,,,,,
18858,08/20/15 04:12:43.366 PM,23.30,,,,,,
18859,08/20/15 04:12:44.366 PM,23.30,,,,,,
18860,08/20/15 04:12:45.366 PM,23.30,,,,,,
18861,08/20/15 04:12:46.366 PM,23.30,,,,,,
18862,08/20/15 04:12:47.366 PM,23.30,,,,,,
18863,08/20/15 04:12:48.366 PM,23.30,,,,,,
18864,08/20/15 04:12:49.366 PM,23.30,,,,,,
18865,08/20/15 04:12:50.366 PM,23.30,,,,,,
18866,08/20/15 04:12:51.366 PM,23.30,,,,,,
18867,08/20/15 04:12:52.366 PM,23.30,,,,,,
18868,08/20/15 04:12:53.366 PM,23.30,,,,,,
18869,08/20/15 04:12:54.366 PM,23.30,,,,,,
18870,08/20/15 04:12:55.366 PM,23.30,,,,,,
18871,08/20/15 04:12:56.366 PM,23.30,,,,,,
18872,08/20/15 04:12:57.366 PM,23.30,,,,,,
18873,08/20/15 04:12:58.366 PM,23.30,,,,,,
18874,08/20/15 04:12:59.366 PM,23.30,,,,,,
18875,08/20/15 04:13:00.366 PM,23.30,,,,,,
18876,08/20/15 04:13:01.366 PM,23.30,,,,,,
18877,08/20/15 04:13:02.366 PM,23.30,,,,,,
18878,08/20/15 04:13:03.366 PM,23.30,,,,,,
18879,08/20/15 04:13:04.366 PM,23.30,,,,,,
18880,08/20/15 04:13:05.366 PM,23.30,,,,,,
18881,08/20/15 04:13:06.366 PM,23.30,,,,,,
18882,08/20/15 04:13:07.366 PM,23.30,,,,,,
18883,08/20/15 04:13:08.366 PM,23.30,,,,,,
18884,08/20/15 04:13:09.366 PM,23.30,,,,,,
18885,08/20/15 04:13:10.366 PM,23.30,,,,,,
18886,08/20/15 04:13:11.366 PM,23.30,,,,,,
18887,08/20/15 04:13:12.366 PM,23.30,,,,,,
18888,08/20/15 04:13:13.366 PM,23.30,,,,,,
18889,08/20/15 04:13:14.366 PM,23.30,,,,,,
18890,08/20/15 04:13:15.366 PM,23.30,,,,,,
18891,08/20/15 04:13:16.366 PM,23.30,,,,,,
18892,08/20/15 04:13:17.366 PM,23.30,,,,,,
18893,08/20/15 04:13:18.366 PM,23.30,,,,,,
18894,08/20/15 04:13:19.366 PM,23.30,,,,,,
18895,08/20/15 04:13:20.366 PM,23.30,,,,,,
18896,08/20/15 04:13:21.366 PM,23.30,,,,,,
18897,08/20/15 04:13:22.366 PM,23.30,,,,,,
18898,08/20/15 04:13:23.366 PM,23.30,,,,,,
18899,08/20/15 04:13:24.366 PM,23.30,,,,,,
18900,08/20/15 04:13:25.366 PM,23.30,,,,,,
18901,08/20/15 04:13:26.366 PM,23.30,,,,,,
18902,08/20/15 04:13:27.366 PM,23.30,,,,,,
18903,08/20/15 04:13:28.366 PM,23.30,,,,,,
18904,08/20/15 04:13:29.366 PM,23.30,,,,,,
18905,08/20/15 04:13:30.366 PM,23.30,,,,,,
18906,08/20/15 04:13:31.366 PM,23.30,,,,,,
18907,08/20/15 04:13:32.366 PM,23.30,,,,,,
18908,08/20/15 04:13:33.366 PM,23.30,,,,,,
18909,08/20/15 04:13:34.366 PM,23.30,,,,,,
18910,08/20/15 04:13:35.366 PM,23.30,,,,,,
18911,08/20/15 04:13:36.366 PM,23.30,,,,,,
18912,08/20/15 04:13:37.366 PM,23.30,,,,,,
18913,08/20/15 04:13:38.366 PM,23.30,,,,,,
18914,08/20/15 04:13:39.366 PM,23.30,,,,,,
18915,08/20/15 04:13:40.366 PM,23.30,,,,,,
18916,08/20/15 04:13:41.366 PM,23.30,,,,,,
18917,08/20/15 04:13:42.366 PM,23.30,,,,,,
18918,08/20/15 04:13:43.366 PM,23.30,,,,,,
18919,08/20/15 04:13:44.366 PM,23.30,,,,,,
18920,08/20/15 04:13:45.366 PM,23.30,,,,,,
18921,08/20/15 04:13:46.366 PM,23.30,,,,,,
18922,08/20/15 04:13:47.366 PM,23.30,,,,,,
18923,08/20/15 04:13:48.366 PM,23.30,,,,,,
18924,08/20/15 04:13:49.366 PM,23.30,,,,,,
18925,08/20/15 04:13:50.366 PM,23.30,,,,,,
18926,08/20/15 04:13:51.366 PM,23.30,,,,,,
18927,08/20/15 04:13:52.366 PM,23.30,,,,,,
18928,08/20/15 04:13:53.366 PM,23.30,,,,,,
18929,08/20/15 04:13:54.366 PM,23.64,,,,,,
18930,08/20/15 04:13:55.366 PM,23.30,,,,,,
18931,08/20/15 04:13:56.366 PM,23.30,,,,,,
18932,08/20/15 04:13:57.366 PM,23.30,,,,,,
18933,08/20/15 04:13:58.366 PM,23.30,,,,,,
18934,08/20/15 04:13:59.366 PM,23.30,,,,,,
18935,08/20/15 04:14:00.366 PM,23.30,,,,,,
18936,08/20/15 04:14:01.366 PM,23.30,,,,,,
18937,08/20/15 04:14:02.366 PM,23.30,,,,,,
18938,08/20/15 04:14:03.366 PM,23.30,,,,,,
18939,08/20/15 04:14:04.366 PM,23.30,,,,,,
18940,08/20/15 04:14:05.366 PM,23.30,,,,,,
18941,08/20/15 04:14:06.366 PM,23.30,,,,,,
18942,08/20/15 04:14:07.366 PM,23.30,,,,,,
18943,08/20/15 04:14:08.366 PM,23.30,,,,,,
18944,08/20/15 04:14:09.366 PM,23.30,,,,,,
18945,08/20/15 04:14:10.366 PM,23.30,,,,,,
18946,08/20/15 04:14:11.366 PM,23.30,,,,,,
18947,08/20/15 04:14:12.366 PM,23.30,,,,,,
18948,08/20/15 04:14:13.366 PM,23.30,,,,,,
18949,08/20/15 04:14:14.366 PM,23.30,,,,,,
18950,08/20/15 04:14:15.366 PM,23.30,,,,,,
18951,08/20/15 04:14:16.366 PM,23.30,,,,,,
18952,08/20/15 04:14:17.366 PM,23.30,,,,,,
18953,08/20/15 04:14:18.366 PM,23.30,,,,,,
18954,08/20/15 04:14:19.366 PM,23.30,,,,,,
18955,08/20/15 04:14:20.366 PM,23.30,,,,,,
18956,08/20/15 04:14:21.366 PM,23.30,,,,,,
18957,08/20/15 04:14:22.366 PM,23.30,,,,,,
18958,08/20/15 04:14:23.366 PM,23.30,,,,,,
18959,08/20/15 04:14:24.366 PM,23.30,,,,,,
18960,08/20/15 04:14:25.366 PM,23.30,,,,,,
18961,08/20/15 04:14:26.366 PM,23.30,,,,,,
18962,08/20/15 04:14:27.366 PM,23.30,,,,,,
18963,08/20/15 04:14:28.366 PM,23.30,,,,,,
18964,08/20/15 04:14:29.366 PM,23.30,,,,,,
18965,08/20/15 04:14:30.366 PM,23.30,,,,,,
18966,08/20/15 04:14:31.366 PM,23.30,,,,,,
18967,08/20/15 04:14:32.366 PM,23.30,,,,,,
18968,08/20/15 04:14:33.366 PM,23.30,,,,,,
18969,08/20/15 04:14:34.366 PM,23.30,,,,,,
18970,08/20/15 04:14:35.366 PM,23.30,,,,,,
18971,08/20/15 04:14:36.366 PM,23.30,,,,,,
18972,08/20/15 04:14:37.366 PM,23.30,,,,,,
18973,08/20/15 04:14:38.366 PM,23.30,,,,,,
18974,08/20/15 04:14:39.366 PM,23.30,,,,,,
18975,08/20/15 04:14:40.366 PM,23.30,,,,,,
18976,08/20/15 04:14:41.366 PM,23.30,,,,,,
18977,08/20/15 04:14:42.366 PM,23.30,,,,,,
18978,08/20/15 04:14:43.366 PM,23.30,,,,,,
18979,08/20/15 04:14:44.366 PM,23.30,,,,,,
18980,08/20/15 04:14:45.366 PM,23.30,,,,,,
18981,08/20/15 04:14:46.366 PM,23.30,,,,,,
18982,08/20/15 04:14:47.366 PM,23.30,,,,,,
18983,08/20/15 04:14:48.366 PM,23.30,,,,,,
18984,08/20/15 04:14:49.366 PM,23.30,,,,,,
18985,08/20/15 04:14:50.366 PM,23.30,,,,,,
18986,08/20/15 04:14:51.366 PM,23.30,,,,,,
18987,08/20/15 04:14:52.366 PM,23.30,,,,,,
18988,08/20/15 04:14:53.366 PM,23.30,,,,,,
18989,08/20/15 04:14:54.366 PM,23.30,,,,,,
18990,08/20/15 04:14:55.366 PM,23.30,,,,,,
18991,08/20/15 04:14:56.366 PM,23.30,,,,,,
18992,08/20/15 04:14:57.366 PM,23.30,,,,,,
18993,08/20/15 04:14:58.366 PM,23.30,,,,,,
18994,08/20/15 04:14:59.366 PM,23.30,,,,,,
