"Plot Title: 1282996 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
7895,05/26/15 02:16:12.208 PM,27.67,,,,,,
7896,05/26/15 02:16:13.208 PM,27.67,,,,,,
7897,05/26/15 02:16:14.208 PM,27.67,,,,,,
7898,05/26/15 02:16:15.208 PM,27.67,,,,,,
7899,05/26/15 02:16:16.208 PM,27.67,,,,,,
7900,05/26/15 02:16:17.208 PM,27.67,,,,,,
7901,05/26/15 02:16:18.208 PM,27.67,,,,,,
7902,05/26/15 02:16:19.208 PM,27.67,,,,,,
7903,05/26/15 02:16:20.208 PM,27.67,,,,,,
7904,05/26/15 02:16:21.208 PM,27.67,,,,,,
7905,05/26/15 02:16:22.208 PM,27.67,,,,,,
7906,05/26/15 02:16:23.208 PM,27.67,,,,,,
7907,05/26/15 02:16:24.208 PM,27.67,,,,,,
7908,05/26/15 02:16:25.208 PM,27.67,,,,,,
7909,05/26/15 02:16:26.208 PM,28.00,,,,,,
7910,05/26/15 02:16:27.208 PM,28.00,,,,,,
7911,05/26/15 02:16:28.208 PM,28.00,,,,,,
7912,05/26/15 02:16:29.208 PM,28.00,,,,,,
7913,05/26/15 02:16:30.208 PM,28.00,,,,,,
7914,05/26/15 02:16:31.208 PM,28.00,,,,,,
7915,05/26/15 02:16:32.208 PM,28.00,,,,,,
7916,05/26/15 02:16:33.208 PM,28.00,,,,,,
7917,05/26/15 02:16:34.208 PM,28.00,,,,,,
7918,05/26/15 02:16:35.208 PM,28.00,,,,,,
7919,05/26/15 02:16:36.208 PM,28.00,,,,,,
7920,05/26/15 02:16:37.208 PM,28.00,,,,,,
7921,05/26/15 02:16:38.208 PM,28.00,,,,,,
7922,05/26/15 02:16:39.208 PM,28.00,,,,,,
7923,05/26/15 02:16:40.208 PM,28.00,,,,,,
7924,05/26/15 02:16:41.208 PM,28.00,,,,,,
7925,05/26/15 02:16:42.208 PM,28.00,,,,,,
7926,05/26/15 02:16:43.208 PM,28.34,,,,,,
7927,05/26/15 02:16:44.208 PM,28.34,,,,,,
7928,05/26/15 02:16:45.208 PM,28.00,,,,,,
7929,05/26/15 02:16:46.208 PM,28.34,,,,,,
7930,05/26/15 02:16:47.208 PM,28.34,,,,,,
7931,05/26/15 02:16:48.208 PM,28.34,,,,,,
7932,05/26/15 02:16:49.208 PM,28.34,,,,,,
7933,05/26/15 02:16:50.208 PM,28.67,,,,,,
7934,05/26/15 02:16:51.208 PM,28.67,,,,,,
7935,05/26/15 02:16:52.208 PM,28.67,,,,,,
7936,05/26/15 02:16:53.208 PM,28.67,,,,,,
7937,05/26/15 02:16:54.208 PM,28.67,,,,,,
7938,05/26/15 02:16:55.208 PM,28.67,,,,,,
7939,05/26/15 02:16:56.208 PM,28.67,,,,,,
7940,05/26/15 02:16:57.208 PM,28.67,,,,,,
7941,05/26/15 02:16:58.208 PM,28.67,,,,,,
7942,05/26/15 02:16:59.208 PM,28.67,,,,,,
7943,05/26/15 02:17:00.208 PM,28.67,,,,,,
7944,05/26/15 02:17:01.208 PM,28.67,,,,,,
7945,05/26/15 02:17:02.208 PM,29.01,,,,,,
7946,05/26/15 02:17:03.208 PM,29.01,,,,,,
7947,05/26/15 02:17:04.208 PM,28.67,,,,,,
7948,05/26/15 02:17:05.208 PM,29.01,,,,,,
7949,05/26/15 02:17:06.208 PM,29.01,,,,,,
7950,05/26/15 02:17:07.208 PM,29.01,,,,,,
7951,05/26/15 02:17:08.208 PM,29.01,,,,,,
7952,05/26/15 02:17:09.208 PM,29.01,,,,,,
7953,05/26/15 02:17:10.208 PM,29.01,,,,,,
7954,05/26/15 02:17:11.208 PM,29.01,,,,,,
7955,05/26/15 02:17:12.208 PM,29.01,,,,,,
7956,05/26/15 02:17:13.208 PM,29.01,,,,,,
7957,05/26/15 02:17:14.208 PM,29.01,,,,,,
7958,05/26/15 02:17:15.208 PM,29.01,,,,,,
7959,05/26/15 02:17:16.208 PM,29.01,,,,,,
7960,05/26/15 02:17:17.208 PM,29.01,,,,,,
7961,05/26/15 02:17:18.208 PM,29.01,,,,,,
7962,05/26/15 02:17:19.208 PM,29.01,,,,,,
7963,05/26/15 02:17:20.208 PM,29.01,,,,,,
7964,05/26/15 02:17:21.208 PM,29.34,,,,,,
7965,05/26/15 02:17:22.208 PM,29.34,,,,,,
7966,05/26/15 02:17:23.208 PM,29.34,,,,,,
7967,05/26/15 02:17:24.208 PM,29.34,,,,,,
7968,05/26/15 02:17:25.208 PM,29.34,,,,,,
7969,05/26/15 02:17:26.208 PM,29.34,,,,,,
7970,05/26/15 02:17:27.208 PM,29.34,,,,,,
7971,05/26/15 02:17:28.208 PM,29.34,,,,,,
7972,05/26/15 02:17:29.208 PM,29.34,,,,,,
7973,05/26/15 02:17:30.208 PM,29.34,,,,,,
7974,05/26/15 02:17:31.208 PM,29.34,,,,,,
7975,05/26/15 02:17:32.208 PM,29.34,,,,,,
7976,05/26/15 02:17:33.208 PM,29.34,,,,,,
7977,05/26/15 02:17:34.208 PM,29.34,,,,,,
7978,05/26/15 02:17:35.208 PM,29.34,,,,,,
7979,05/26/15 02:17:36.208 PM,29.67,,,,,,
7980,05/26/15 02:17:37.208 PM,29.34,,,,,,
7981,05/26/15 02:17:38.208 PM,29.67,,,,,,
7982,05/26/15 02:17:39.208 PM,29.67,,,,,,
7983,05/26/15 02:17:40.208 PM,29.67,,,,,,
7984,05/26/15 02:17:41.208 PM,29.67,,,,,,
7985,05/26/15 02:17:42.208 PM,29.67,,,,,,
7986,05/26/15 02:17:43.208 PM,29.67,,,,,,
7987,05/26/15 02:17:44.208 PM,29.67,,,,,,
7988,05/26/15 02:17:45.208 PM,29.67,,,,,,
7989,05/26/15 02:17:46.208 PM,29.67,,,,,,
7990,05/26/15 02:17:47.208 PM,29.67,,,,,,
7991,05/26/15 02:17:48.208 PM,29.67,,,,,,
7992,05/26/15 02:17:49.208 PM,29.67,,,,,,
7993,05/26/15 02:17:50.208 PM,29.67,,,,,,
7994,05/26/15 02:17:51.208 PM,29.67,,,,,,
7995,05/26/15 02:17:52.208 PM,29.67,,,,,,
7996,05/26/15 02:17:53.208 PM,29.67,,,,,,
7997,05/26/15 02:17:54.208 PM,29.67,,,,,,
7998,05/26/15 02:17:55.208 PM,29.67,,,,,,
7999,05/26/15 02:17:56.208 PM,29.67,,,,,,
8000,05/26/15 02:17:57.208 PM,29.67,,,,,,
8001,05/26/15 02:17:58.208 PM,29.67,,,,,,
8002,05/26/15 02:17:59.208 PM,30.01,,,,,,
8003,05/26/15 02:18:00.208 PM,29.67,,,,,,
8004,05/26/15 02:18:01.208 PM,30.01,,,,,,
8005,05/26/15 02:18:02.208 PM,30.01,,,,,,
8006,05/26/15 02:18:03.208 PM,30.01,,,,,,
8007,05/26/15 02:18:04.208 PM,30.01,,,,,,
8008,05/26/15 02:18:05.208 PM,30.01,,,,,,
8009,05/26/15 02:18:06.208 PM,30.01,,,,,,
8010,05/26/15 02:18:07.208 PM,30.01,,,,,,
8011,05/26/15 02:18:08.208 PM,30.01,,,,,,
8012,05/26/15 02:18:09.208 PM,30.01,,,,,,
8013,05/26/15 02:18:10.208 PM,30.01,,,,,,
8014,05/26/15 02:18:11.208 PM,30.01,,,,,,
8015,05/26/15 02:18:12.208 PM,30.01,,,,,,
8016,05/26/15 02:18:13.208 PM,30.01,,,,,,
8017,05/26/15 02:18:14.208 PM,30.01,,,,,,
8018,05/26/15 02:18:15.208 PM,30.01,,,,,,
8019,05/26/15 02:18:16.208 PM,30.01,,,,,,
8020,05/26/15 02:18:17.208 PM,30.01,,,,,,
8021,05/26/15 02:18:18.208 PM,30.01,,,,,,
8022,05/26/15 02:18:19.208 PM,30.01,,,,,,
8023,05/26/15 02:18:20.208 PM,30.01,,,,,,
8024,05/26/15 02:18:21.208 PM,30.01,,,,,,
8025,05/26/15 02:18:22.208 PM,30.01,,,,,,
8026,05/26/15 02:18:23.208 PM,30.01,,,,,,
8027,05/26/15 02:18:24.208 PM,30.01,,,,,,
8028,05/26/15 02:18:25.208 PM,30.01,,,,,,
8029,05/26/15 02:18:26.208 PM,30.01,,,,,,
8030,05/26/15 02:18:27.208 PM,30.01,,,,,,
8031,05/26/15 02:18:28.208 PM,30.01,,,,,,
8032,05/26/15 02:18:29.208 PM,30.01,,,,,,
8033,05/26/15 02:18:30.208 PM,30.01,,,,,,
8034,05/26/15 02:18:31.208 PM,30.01,,,,,,
8035,05/26/15 02:18:32.208 PM,30.01,,,,,,
8036,05/26/15 02:18:33.208 PM,30.34,,,,,,
8037,05/26/15 02:18:34.208 PM,30.01,,,,,,
8038,05/26/15 02:18:35.208 PM,30.01,,,,,,
8039,05/26/15 02:18:36.208 PM,30.01,,,,,,
8040,05/26/15 02:18:37.208 PM,30.34,,,,,,
8041,05/26/15 02:18:38.208 PM,30.34,,,,,,
8042,05/26/15 02:18:39.208 PM,30.34,,,,,,
8043,05/26/15 02:18:40.208 PM,30.34,,,,,,
8044,05/26/15 02:18:41.208 PM,30.34,,,,,,
8045,05/26/15 02:18:42.208 PM,30.34,,,,,,
8046,05/26/15 02:18:43.208 PM,30.34,,,,,,
8047,05/26/15 02:18:44.208 PM,30.34,,,,,,
8048,05/26/15 02:18:45.208 PM,30.34,,,,,,
8049,05/26/15 02:18:46.208 PM,30.34,,,,,,
8050,05/26/15 02:18:47.208 PM,30.34,,,,,,
8051,05/26/15 02:18:48.208 PM,30.34,,,,,,
8052,05/26/15 02:18:49.208 PM,30.34,,,,,,
8053,05/26/15 02:18:50.208 PM,30.34,,,,,,
8054,05/26/15 02:18:51.208 PM,30.34,,,,,,
8055,05/26/15 02:18:52.208 PM,30.34,,,,,,
8056,05/26/15 02:18:53.208 PM,30.34,,,,,,
8057,05/26/15 02:18:54.208 PM,30.34,,,,,,
8058,05/26/15 02:18:55.208 PM,30.34,,,,,,
8059,05/26/15 02:18:56.208 PM,30.34,,,,,,
8060,05/26/15 02:18:57.208 PM,30.34,,,,,,
8061,05/26/15 02:18:58.208 PM,30.34,,,,,,
8062,05/26/15 02:18:59.208 PM,30.34,,,,,,
8063,05/26/15 02:19:00.208 PM,30.34,,,,,,
8064,05/26/15 02:19:01.208 PM,30.34,,,,,,
8065,05/26/15 02:19:02.208 PM,30.34,,,,,,
8066,05/26/15 02:19:03.208 PM,30.34,,,,,,
8067,05/26/15 02:19:04.208 PM,30.34,,,,,,
8068,05/26/15 02:19:05.208 PM,30.34,,,,,,
8069,05/26/15 02:19:06.208 PM,30.34,,,,,,
8070,05/26/15 02:19:07.208 PM,30.34,,,,,,
8071,05/26/15 02:19:08.208 PM,30.34,,,,,,
8072,05/26/15 02:19:09.208 PM,30.34,,,,,,
8073,05/26/15 02:19:10.208 PM,30.34,,,,,,
8074,05/26/15 02:19:11.208 PM,30.34,,,,,,
8075,05/26/15 02:19:12.208 PM,30.34,,,,,,
8076,05/26/15 02:19:13.208 PM,30.34,,,,,,
8077,05/26/15 02:19:14.208 PM,30.34,,,,,,
8078,05/26/15 02:19:15.208 PM,30.34,,,,,,
8079,05/26/15 02:19:16.208 PM,30.34,,,,,,
8080,05/26/15 02:19:17.208 PM,30.34,,,,,,
8081,05/26/15 02:19:18.208 PM,30.34,,,,,,
8082,05/26/15 02:19:19.208 PM,30.68,,,,,,
8083,05/26/15 02:19:20.208 PM,30.68,,,,,,
8084,05/26/15 02:19:21.208 PM,30.34,,,,,,
8085,05/26/15 02:19:22.208 PM,30.68,,,,,,
8086,05/26/15 02:19:23.208 PM,30.68,,,,,,
8087,05/26/15 02:19:24.208 PM,30.34,,,,,,
8088,05/26/15 02:19:25.208 PM,30.34,,,,,,
8089,05/26/15 02:19:26.208 PM,30.34,,,,,,
8090,05/26/15 02:19:27.208 PM,30.68,,,,,,
8091,05/26/15 02:19:28.208 PM,30.34,,,,,,
8092,05/26/15 02:19:29.208 PM,30.68,,,,,,
8093,05/26/15 02:19:30.208 PM,30.34,,,,,,
8094,05/26/15 02:19:31.208 PM,30.68,,,,,,
8095,05/26/15 02:19:32.208 PM,30.68,,,,,,
8096,05/26/15 02:19:33.208 PM,30.68,,,,,,
8097,05/26/15 02:19:34.208 PM,30.68,,,,,,
8098,05/26/15 02:19:35.208 PM,30.68,,,,,,
8099,05/26/15 02:19:36.208 PM,30.68,,,,,,
8100,05/26/15 02:19:37.208 PM,30.68,,,,,,
8101,05/26/15 02:19:38.208 PM,30.68,,,,,,
8102,05/26/15 02:19:39.208 PM,30.68,,,,,,
8103,05/26/15 02:19:40.208 PM,30.68,,,,,,
8104,05/26/15 02:19:41.208 PM,30.68,,,,,,
8105,05/26/15 02:19:42.208 PM,31.01,,,,,,
8106,05/26/15 02:19:43.208 PM,31.01,,,,,,
8107,05/26/15 02:19:44.208 PM,31.01,,,,,,
8108,05/26/15 02:19:45.208 PM,31.01,,,,,,
8109,05/26/15 02:19:46.208 PM,30.68,,,,,,
8110,05/26/15 02:19:47.208 PM,30.68,,,,,,
8111,05/26/15 02:19:48.208 PM,30.68,,,,,,
8112,05/26/15 02:19:49.208 PM,31.01,,,,,,
8113,05/26/15 02:19:50.208 PM,30.68,,,,,,
8114,05/26/15 02:19:51.208 PM,30.68,,,,,,
8115,05/26/15 02:19:52.208 PM,30.68,,,,,,
8116,05/26/15 02:19:53.208 PM,30.68,,,,,,
8117,05/26/15 02:19:54.208 PM,30.68,,,,,,
8118,05/26/15 02:19:55.208 PM,30.68,,,,,,
8119,05/26/15 02:19:56.208 PM,30.68,,,,,,
8120,05/26/15 02:19:57.208 PM,30.68,,,,,,
8121,05/26/15 02:19:58.208 PM,30.68,,,,,,
8122,05/26/15 02:19:59.208 PM,30.68,,,,,,
8123,05/26/15 02:20:00.208 PM,30.68,,,,,,
8124,05/26/15 02:20:01.208 PM,30.68,,,,,,
8125,05/26/15 02:20:02.208 PM,30.68,,,,,,
8126,05/26/15 02:20:03.208 PM,31.01,,,,,,
8127,05/26/15 02:20:04.208 PM,31.01,,,,,,
8128,05/26/15 02:20:05.208 PM,31.01,,,,,,
8129,05/26/15 02:20:06.208 PM,31.01,,,,,,
8130,05/26/15 02:20:07.208 PM,31.01,,,,,,
8131,05/26/15 02:20:08.208 PM,31.01,,,,,,
8132,05/26/15 02:20:09.208 PM,31.01,,,,,,
8133,05/26/15 02:20:10.208 PM,31.01,,,,,,
8134,05/26/15 02:20:11.208 PM,31.01,,,,,,
8135,05/26/15 02:20:12.208 PM,31.01,,,,,,
8136,05/26/15 02:20:13.208 PM,31.01,,,,,,
8137,05/26/15 02:20:14.208 PM,31.01,,,,,,
8138,05/26/15 02:20:15.208 PM,31.01,,,,,,
8139,05/26/15 02:20:16.208 PM,31.01,,,,,,
8140,05/26/15 02:20:17.208 PM,31.01,,,,,,
8141,05/26/15 02:20:18.208 PM,31.01,,,,,,
8142,05/26/15 02:20:19.208 PM,31.01,,,,,,
8143,05/26/15 02:20:20.208 PM,31.01,,,,,,
8144,05/26/15 02:20:21.208 PM,31.01,,,,,,
8145,05/26/15 02:20:22.208 PM,31.01,,,,,,
8146,05/26/15 02:20:23.208 PM,31.01,,,,,,
8147,05/26/15 02:20:24.208 PM,31.01,,,,,,
8148,05/26/15 02:20:25.208 PM,31.01,,,,,,
8149,05/26/15 02:20:26.208 PM,31.01,,,,,,
8150,05/26/15 02:20:27.208 PM,31.01,,,,,,
8151,05/26/15 02:20:28.208 PM,31.01,,,,,,
8152,05/26/15 02:20:29.208 PM,31.01,,,,,,
8153,05/26/15 02:20:30.208 PM,31.34,,,,,,
8154,05/26/15 02:20:31.208 PM,31.34,,,,,,
8155,05/26/15 02:20:32.208 PM,31.34,,,,,,
8156,05/26/15 02:20:33.208 PM,31.34,,,,,,
8157,05/26/15 02:20:34.208 PM,31.34,,,,,,
8158,05/26/15 02:20:35.208 PM,31.34,,,,,,
8159,05/26/15 02:20:36.208 PM,31.34,,,,,,
8160,05/26/15 02:20:37.208 PM,31.34,,,,,,
8161,05/26/15 02:20:38.208 PM,31.34,,,,,,
8162,05/26/15 02:20:39.208 PM,31.34,,,,,,
8163,05/26/15 02:20:40.208 PM,31.34,,,,,,
8164,05/26/15 02:20:41.208 PM,31.34,,,,,,
8165,05/26/15 02:20:42.208 PM,31.34,,,,,,
8166,05/26/15 02:20:43.208 PM,31.34,,,,,,
8167,05/26/15 02:20:44.208 PM,31.34,,,,,,
8168,05/26/15 02:20:45.208 PM,31.34,,,,,,
8169,05/26/15 02:20:46.208 PM,31.34,,,,,,
8170,05/26/15 02:20:47.208 PM,31.34,,,,,,
8171,05/26/15 02:20:48.208 PM,31.34,,,,,,
8172,05/26/15 02:20:49.208 PM,31.34,,,,,,
8173,05/26/15 02:20:50.208 PM,31.34,,,,,,
8174,05/26/15 02:20:51.208 PM,31.34,,,,,,
8175,05/26/15 02:20:52.208 PM,31.34,,,,,,
8176,05/26/15 02:20:53.208 PM,31.68,,,,,,
8177,05/26/15 02:20:54.208 PM,31.68,,,,,,
8178,05/26/15 02:20:55.208 PM,31.34,,,,,,
8179,05/26/15 02:20:56.208 PM,31.68,,,,,,
8180,05/26/15 02:20:57.208 PM,31.34,,,,,,
8181,05/26/15 02:20:58.208 PM,31.34,,,,,,
8182,05/26/15 02:20:59.208 PM,31.34,,,,,,
8183,05/26/15 02:21:00.208 PM,31.34,,,,,,
8184,05/26/15 02:21:01.208 PM,31.34,,,,,,
8185,05/26/15 02:21:02.208 PM,31.34,,,,,,
8186,05/26/15 02:21:03.208 PM,31.34,,,,,,
8187,05/26/15 02:21:04.208 PM,31.34,,,,,,
8188,05/26/15 02:21:05.208 PM,31.34,,,,,,
8189,05/26/15 02:21:06.208 PM,31.34,,,,,,
8190,05/26/15 02:21:07.208 PM,31.34,,,,,,
8191,05/26/15 02:21:08.208 PM,31.34,,,,,,
8192,05/26/15 02:21:09.208 PM,31.34,,,,,,
8193,05/26/15 02:21:10.208 PM,31.34,,,,,,
8194,05/26/15 02:21:11.208 PM,31.34,,,,,,
8195,05/26/15 02:21:12.208 PM,31.34,,,,,,
8196,05/26/15 02:21:13.208 PM,31.34,,,,,,
8197,05/26/15 02:21:14.208 PM,31.34,,,,,,
8198,05/26/15 02:21:15.208 PM,31.34,,,,,,
8199,05/26/15 02:21:16.208 PM,31.34,,,,,,
8200,05/26/15 02:21:17.208 PM,31.34,,,,,,
8201,05/26/15 02:21:18.208 PM,31.34,,,,,,
8202,05/26/15 02:21:19.208 PM,31.34,,,,,,
8203,05/26/15 02:21:20.208 PM,31.34,,,,,,
8204,05/26/15 02:21:21.208 PM,31.68,,,,,,
8205,05/26/15 02:21:22.208 PM,31.68,,,,,,
8206,05/26/15 02:21:23.208 PM,31.34,,,,,,
8207,05/26/15 02:21:24.208 PM,31.34,,,,,,
8208,05/26/15 02:21:25.208 PM,31.34,,,,,,
8209,05/26/15 02:21:26.208 PM,31.34,,,,,,
8210,05/26/15 02:21:27.208 PM,31.34,,,,,,
8211,05/26/15 02:21:28.208 PM,31.34,,,,,,
8212,05/26/15 02:21:29.208 PM,31.34,,,,,,
8213,05/26/15 02:21:30.208 PM,31.34,,,,,,
8214,05/26/15 02:21:31.208 PM,31.34,,,,,,
8215,05/26/15 02:21:32.208 PM,31.34,,,,,,
8216,05/26/15 02:21:33.208 PM,31.34,,,,,,
8217,05/26/15 02:21:34.208 PM,31.34,,,,,,
8218,05/26/15 02:21:35.208 PM,31.34,,,,,,
8219,05/26/15 02:21:36.208 PM,31.34,,,,,,
8220,05/26/15 02:21:37.208 PM,31.34,,,,,,
8221,05/26/15 02:21:38.208 PM,31.34,,,,,,
8222,05/26/15 02:21:39.208 PM,31.68,,,,,,
8223,05/26/15 02:21:40.208 PM,31.68,,,,,,
8224,05/26/15 02:21:41.208 PM,31.34,,,,,,
8225,05/26/15 02:21:42.208 PM,31.68,,,,,,
8226,05/26/15 02:21:43.208 PM,31.68,,,,,,
8227,05/26/15 02:21:44.208 PM,31.68,,,,,,
8228,05/26/15 02:21:45.208 PM,31.68,,,,,,
8229,05/26/15 02:21:46.208 PM,31.68,,,,,,
8230,05/26/15 02:21:47.208 PM,32.01,,,,,,
8231,05/26/15 02:21:48.208 PM,31.68,,,,,,
8232,05/26/15 02:21:49.208 PM,31.68,,,,,,
8233,05/26/15 02:21:50.208 PM,31.68,,,,,,
8234,05/26/15 02:21:51.208 PM,31.68,,,,,,
8235,05/26/15 02:21:52.208 PM,31.68,,,,,,
8236,05/26/15 02:21:53.208 PM,31.68,,,,,,
8237,05/26/15 02:21:54.208 PM,31.68,,,,,,
8238,05/26/15 02:21:55.208 PM,31.68,,,,,,
8239,05/26/15 02:21:56.208 PM,31.68,,,,,,
8240,05/26/15 02:21:57.208 PM,31.68,,,,,,
8241,05/26/15 02:21:58.208 PM,31.68,,,,,,
8242,05/26/15 02:21:59.208 PM,31.68,,,,,,
8243,05/26/15 02:22:00.208 PM,31.68,,,,,,
8244,05/26/15 02:22:01.208 PM,31.68,,,,,,
8245,05/26/15 02:22:02.208 PM,31.68,,,,,,
8246,05/26/15 02:22:03.208 PM,31.68,,,,,,
8247,05/26/15 02:22:04.208 PM,31.68,,,,,,
8248,05/26/15 02:22:05.208 PM,32.01,,,,,,
8249,05/26/15 02:22:06.208 PM,32.01,,,,,,
8250,05/26/15 02:22:07.208 PM,32.01,,,,,,
8251,05/26/15 02:22:08.208 PM,32.01,,,,,,
8252,05/26/15 02:22:09.208 PM,32.01,,,,,,
8253,05/26/15 02:22:10.208 PM,32.01,,,,,,
8254,05/26/15 02:22:11.208 PM,32.01,,,,,,
8255,05/26/15 02:22:12.208 PM,32.01,,,,,,
8256,05/26/15 02:22:13.208 PM,32.01,,,,,,
8257,05/26/15 02:22:14.208 PM,32.01,,,,,,
8258,05/26/15 02:22:15.208 PM,32.01,,,,,,
8259,05/26/15 02:22:16.208 PM,32.35,,,,,,
8260,05/26/15 02:22:17.208 PM,32.35,,,,,,
8261,05/26/15 02:22:18.208 PM,32.35,,,,,,
8262,05/26/15 02:22:19.208 PM,32.35,,,,,,
8263,05/26/15 02:22:20.208 PM,32.35,,,,,,
8264,05/26/15 02:22:21.208 PM,32.35,,,,,,
8265,05/26/15 02:22:22.208 PM,32.35,,,,,,
8266,05/26/15 02:22:23.208 PM,32.35,,,,,,
8267,05/26/15 02:22:24.208 PM,32.35,,,,,,
8268,05/26/15 02:22:25.208 PM,32.35,,,,,,
8269,05/26/15 02:22:26.208 PM,32.35,,,,,,
8270,05/26/15 02:22:27.208 PM,32.35,,,,,,
8271,05/26/15 02:22:28.208 PM,32.35,,,,,,
8272,05/26/15 02:22:29.208 PM,32.35,,,,,,
8273,05/26/15 02:22:30.208 PM,32.68,,,,,,
8274,05/26/15 02:22:31.208 PM,32.68,,,,,,
8275,05/26/15 02:22:32.208 PM,32.68,,,,,,
8276,05/26/15 02:22:33.208 PM,32.68,,,,,,
8277,05/26/15 02:22:34.208 PM,32.68,,,,,,
8278,05/26/15 02:22:35.208 PM,32.68,,,,,,
8279,05/26/15 02:22:36.208 PM,33.01,,,,,,
8280,05/26/15 02:22:37.208 PM,33.01,,,,,,
8281,05/26/15 02:22:38.208 PM,33.01,,,,,,
8282,05/26/15 02:22:39.208 PM,33.01,,,,,,
8283,05/26/15 02:22:40.208 PM,33.01,,,,,,
8284,05/26/15 02:22:41.208 PM,33.01,,,,,,
8285,05/26/15 02:22:42.208 PM,33.01,,,,,,
8286,05/26/15 02:22:43.208 PM,33.35,,,,,,
8287,05/26/15 02:22:44.208 PM,33.35,,,,,,
8288,05/26/15 02:22:45.208 PM,33.35,,,,,,
8289,05/26/15 02:22:46.208 PM,33.68,,,,,,
8290,05/26/15 02:22:47.208 PM,33.68,,,,,,
8291,05/26/15 02:22:48.208 PM,33.35,,,,,,
8292,05/26/15 02:22:49.208 PM,33.35,,,,,,
8293,05/26/15 02:22:50.208 PM,33.68,,,,,,
8294,05/26/15 02:22:51.208 PM,33.68,,,,,,
8295,05/26/15 02:22:52.208 PM,33.68,,,,,,
8296,05/26/15 02:22:53.208 PM,34.01,,,,,,
8297,05/26/15 02:22:54.208 PM,34.01,,,,,,
8298,05/26/15 02:22:55.208 PM,34.01,,,,,,
8299,05/26/15 02:22:56.208 PM,34.01,,,,,,
8300,05/26/15 02:22:57.208 PM,34.01,,,,,,
8301,05/26/15 02:22:58.208 PM,34.01,,,,,,
8302,05/26/15 02:22:59.208 PM,34.01,,,,,,
8303,05/26/15 02:23:00.208 PM,34.01,,,,,,
8304,05/26/15 02:23:01.208 PM,34.34,,,,,,
8305,05/26/15 02:23:02.208 PM,34.34,,,,,,
8306,05/26/15 02:23:03.208 PM,34.34,,,,,,
8307,05/26/15 02:23:04.208 PM,34.34,,,,,,
8308,05/26/15 02:23:05.208 PM,34.34,,,,,,
8309,05/26/15 02:23:06.208 PM,34.34,,,,,,
8310,05/26/15 02:23:07.208 PM,34.68,,,,,,
8311,05/26/15 02:23:08.208 PM,34.68,,,,,,
8312,05/26/15 02:23:09.208 PM,34.68,,,,,,
8313,05/26/15 02:23:10.208 PM,35.01,,,,,,
8314,05/26/15 02:23:11.208 PM,35.01,,,,,,
8315,05/26/15 02:23:12.208 PM,35.01,,,,,,
8316,05/26/15 02:23:13.208 PM,35.01,,,,,,
8317,05/26/15 02:23:14.208 PM,35.01,,,,,,
8318,05/26/15 02:23:15.208 PM,35.01,,,,,,
8319,05/26/15 02:23:16.208 PM,35.01,,,,,,
8320,05/26/15 02:23:17.208 PM,35.01,,,,,,
8321,05/26/15 02:23:18.208 PM,35.01,,,,,,
8322,05/26/15 02:23:19.208 PM,35.01,,,,,,
8323,05/26/15 02:23:20.208 PM,35.34,,,,,,
8324,05/26/15 02:23:21.208 PM,35.34,,,,,,
8325,05/26/15 02:23:22.208 PM,35.34,,,,,,
8326,05/26/15 02:23:23.208 PM,35.34,,,,,,
8327,05/26/15 02:23:24.208 PM,35.34,,,,,,
8328,05/26/15 02:23:25.208 PM,35.34,,,,,,
8329,05/26/15 02:23:26.208 PM,35.34,,,,,,
8330,05/26/15 02:23:27.208 PM,35.34,,,,,,
8331,05/26/15 02:23:28.208 PM,35.34,,,,,,
8332,05/26/15 02:23:29.208 PM,35.34,,,,,,
8333,05/26/15 02:23:30.208 PM,35.34,,,,,,
8334,05/26/15 02:23:31.208 PM,35.68,,,,,,
8335,05/26/15 02:23:32.208 PM,35.68,,,,,,
8336,05/26/15 02:23:33.208 PM,35.68,,,,,,
8337,05/26/15 02:23:34.208 PM,35.68,,,,,,
8338,05/26/15 02:23:35.208 PM,35.68,,,,,,
8339,05/26/15 02:23:36.208 PM,35.68,,,,,,
8340,05/26/15 02:23:37.208 PM,36.01,,,,,,
8341,05/26/15 02:23:38.208 PM,36.01,,,,,,
8342,05/26/15 02:23:39.208 PM,36.01,,,,,,
8343,05/26/15 02:23:40.208 PM,36.01,,,,,,
8344,05/26/15 02:23:41.208 PM,36.01,,,,,,
8345,05/26/15 02:23:42.208 PM,36.01,,,,,,
8346,05/26/15 02:23:43.208 PM,36.34,,,,,,
8347,05/26/15 02:23:44.208 PM,36.34,,,,,,
8348,05/26/15 02:23:45.208 PM,36.34,,,,,,
8349,05/26/15 02:23:46.208 PM,36.34,,,,,,
8350,05/26/15 02:23:47.208 PM,36.67,,,,,,
8351,05/26/15 02:23:48.208 PM,36.67,,,,,,
8352,05/26/15 02:23:49.208 PM,36.67,,,,,,
8353,05/26/15 02:23:50.208 PM,36.67,,,,,,
8354,05/26/15 02:23:51.208 PM,37.00,,,,,,
8355,05/26/15 02:23:52.208 PM,37.00,,,,,,
8356,05/26/15 02:23:53.208 PM,37.00,,,,,,
8357,05/26/15 02:23:54.208 PM,37.34,,,,,,
8358,05/26/15 02:23:55.208 PM,37.34,,,,,,
