"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
479,05/26/15 11:02:43.888 AM,21.62,,,,,,
480,05/26/15 11:02:44.888 AM,21.62,,,,,,
481,05/26/15 11:02:45.888 AM,21.62,,,,,,
482,05/26/15 11:02:46.888 AM,21.62,,,,,,
483,05/26/15 11:02:47.888 AM,21.62,,,,,,
484,05/26/15 11:02:48.888 AM,21.62,,,,,,
485,05/26/15 11:02:49.888 AM,21.62,,,,,,
486,05/26/15 11:02:50.888 AM,21.62,,,,,,
487,05/26/15 11:02:51.888 AM,21.62,,,,,,
488,05/26/15 11:02:52.888 AM,21.62,,,,,,
489,05/26/15 11:02:53.888 AM,21.62,,,,,,
490,05/26/15 11:02:54.888 AM,21.62,,,,,,
491,05/26/15 11:02:55.888 AM,21.62,,,,,,
492,05/26/15 11:02:56.888 AM,21.62,,,,,,
493,05/26/15 11:02:57.888 AM,21.62,,,,,,
494,05/26/15 11:02:58.888 AM,21.62,,,,,,
495,05/26/15 11:02:59.888 AM,21.62,,,,,,
496,05/26/15 11:03:00.888 AM,21.62,,,,,,
497,05/26/15 11:03:01.888 AM,21.62,,,,,,
498,05/26/15 11:03:02.888 AM,21.62,,,,,,
499,05/26/15 11:03:03.888 AM,21.62,,,,,,
500,05/26/15 11:03:04.888 AM,21.62,,,,,,
501,05/26/15 11:03:05.888 AM,21.62,,,,,,
502,05/26/15 11:03:06.888 AM,21.62,,,,,,
503,05/26/15 11:03:07.888 AM,21.62,,,,,,
504,05/26/15 11:03:08.888 AM,21.62,,,,,,
505,05/26/15 11:03:09.888 AM,21.62,,,,,,
506,05/26/15 11:03:10.888 AM,21.62,,,,,,
507,05/26/15 11:03:11.888 AM,21.62,,,,,,
508,05/26/15 11:03:12.888 AM,21.62,,,,,,
509,05/26/15 11:03:13.888 AM,21.62,,,,,,
510,05/26/15 11:03:14.888 AM,21.62,,,,,,
511,05/26/15 11:03:15.888 AM,21.62,,,,,,
512,05/26/15 11:03:16.888 AM,21.62,,,,,,
513,05/26/15 11:03:17.888 AM,21.62,,,,,,
514,05/26/15 11:03:18.888 AM,21.62,,,,,,
515,05/26/15 11:03:19.888 AM,21.62,,,,,,
516,05/26/15 11:03:20.888 AM,21.62,,,,,,
517,05/26/15 11:03:21.888 AM,21.62,,,,,,
518,05/26/15 11:03:22.888 AM,21.62,,,,,,
519,05/26/15 11:03:23.888 AM,21.62,,,,,,
520,05/26/15 11:03:24.888 AM,21.62,,,,,,
521,05/26/15 11:03:25.888 AM,21.62,,,,,,
522,05/26/15 11:03:26.888 AM,21.62,,,,,,
523,05/26/15 11:03:27.888 AM,21.62,,,,,,
524,05/26/15 11:03:28.888 AM,21.62,,,,,,
525,05/26/15 11:03:29.888 AM,21.62,,,,,,
526,05/26/15 11:03:30.888 AM,21.62,,,,,,
527,05/26/15 11:03:31.888 AM,21.62,,,,,,
528,05/26/15 11:03:32.888 AM,21.62,,,,,,
529,05/26/15 11:03:33.888 AM,21.62,,,,,,
530,05/26/15 11:03:34.888 AM,21.62,,,,,,
531,05/26/15 11:03:35.888 AM,21.62,,,,,,
532,05/26/15 11:03:36.888 AM,21.62,,,,,,
533,05/26/15 11:03:37.888 AM,21.62,,,,,,
534,05/26/15 11:03:38.888 AM,21.62,,,,,,
535,05/26/15 11:03:39.888 AM,21.62,,,,,,
536,05/26/15 11:03:40.888 AM,21.62,,,,,,
537,05/26/15 11:03:41.888 AM,21.62,,,,,,
538,05/26/15 11:03:42.888 AM,21.62,,,,,,
539,05/26/15 11:03:43.888 AM,21.62,,,,,,
540,05/26/15 11:03:44.888 AM,21.62,,,,,,
541,05/26/15 11:03:45.888 AM,21.62,,,,,,
542,05/26/15 11:03:46.888 AM,21.62,,,,,,
543,05/26/15 11:03:47.888 AM,21.62,,,,,,
544,05/26/15 11:03:48.888 AM,21.62,,,,,,
545,05/26/15 11:03:49.888 AM,21.62,,,,,,
546,05/26/15 11:03:50.888 AM,21.62,,,,,,
547,05/26/15 11:03:51.888 AM,21.62,,,,,,
548,05/26/15 11:03:52.888 AM,21.62,,,,,,
549,05/26/15 11:03:53.888 AM,21.62,,,,,,
550,05/26/15 11:03:54.888 AM,21.62,,,,,,
551,05/26/15 11:03:55.888 AM,21.62,,,,,,
552,05/26/15 11:03:56.888 AM,21.62,,,,,,
553,05/26/15 11:03:57.888 AM,21.62,,,,,,
554,05/26/15 11:03:58.888 AM,21.62,,,,,,
555,05/26/15 11:03:59.888 AM,21.62,,,,,,
556,05/26/15 11:04:00.888 AM,21.62,,,,,,
557,05/26/15 11:04:01.888 AM,21.62,,,,,,
558,05/26/15 11:04:02.888 AM,21.62,,,,,,
559,05/26/15 11:04:03.888 AM,21.62,,,,,,
560,05/26/15 11:04:04.888 AM,21.62,,,,,,
561,05/26/15 11:04:05.888 AM,21.62,,,,,,
562,05/26/15 11:04:06.888 AM,21.62,,,,,,
563,05/26/15 11:04:07.888 AM,21.62,,,,,,
564,05/26/15 11:04:08.888 AM,21.62,,,,,,
565,05/26/15 11:04:09.888 AM,21.62,,,,,,
566,05/26/15 11:04:10.888 AM,21.62,,,,,,
567,05/26/15 11:04:11.888 AM,21.62,,,,,,
568,05/26/15 11:04:12.888 AM,21.62,,,,,,
569,05/26/15 11:04:13.888 AM,21.62,,,,,,
570,05/26/15 11:04:14.888 AM,21.62,,,,,,
571,05/26/15 11:04:15.888 AM,21.62,,,,,,
572,05/26/15 11:04:16.888 AM,21.62,,,,,,
573,05/26/15 11:04:17.888 AM,21.62,,,,,,
574,05/26/15 11:04:18.888 AM,21.62,,,,,,
575,05/26/15 11:04:19.888 AM,21.96,,,,,,
576,05/26/15 11:04:20.888 AM,21.62,,,,,,
577,05/26/15 11:04:21.888 AM,21.96,,,,,,
578,05/26/15 11:04:22.888 AM,21.62,,,,,,
579,05/26/15 11:04:23.888 AM,21.62,,,,,,
580,05/26/15 11:04:24.888 AM,21.62,,,,,,
581,05/26/15 11:04:25.888 AM,21.62,,,,,,
582,05/26/15 11:04:26.888 AM,21.62,,,,,,
583,05/26/15 11:04:27.888 AM,21.62,,,,,,
584,05/26/15 11:04:28.888 AM,21.62,,,,,,
585,05/26/15 11:04:29.888 AM,21.96,,,,,,
586,05/26/15 11:04:30.888 AM,21.62,,,,,,
587,05/26/15 11:04:31.888 AM,21.62,,,,,,
588,05/26/15 11:04:32.888 AM,21.62,,,,,,
589,05/26/15 11:04:33.888 AM,21.96,,,,,,
590,05/26/15 11:04:34.888 AM,21.96,,,,,,
591,05/26/15 11:04:35.888 AM,21.62,,,,,,
592,05/26/15 11:04:36.888 AM,21.62,,,,,,
593,05/26/15 11:04:37.888 AM,21.62,,,,,,
594,05/26/15 11:04:38.888 AM,21.62,,,,,,
595,05/26/15 11:04:39.888 AM,21.62,,,,,,
596,05/26/15 11:04:40.888 AM,21.62,,,,,,
597,05/26/15 11:04:41.888 AM,21.62,,,,,,
598,05/26/15 11:04:42.888 AM,21.96,,,,,,
599,05/26/15 11:04:43.888 AM,21.96,,,,,,
600,05/26/15 11:04:44.888 AM,21.96,,,,,,
601,05/26/15 11:04:45.888 AM,21.62,,,,,,
602,05/26/15 11:04:46.888 AM,21.96,,,,,,
603,05/26/15 11:04:47.888 AM,21.96,,,,,,
604,05/26/15 11:04:48.888 AM,21.96,,,,,,
605,05/26/15 11:04:49.888 AM,21.62,,,,,,
606,05/26/15 11:04:50.888 AM,21.62,,,,,,
607,05/26/15 11:04:51.888 AM,21.62,,,,,,
608,05/26/15 11:04:52.888 AM,21.96,,,,,,
609,05/26/15 11:04:53.888 AM,21.62,,,,,,
610,05/26/15 11:04:54.888 AM,21.96,,,,,,
611,05/26/15 11:04:55.888 AM,21.62,,,,,,
612,05/26/15 11:04:56.888 AM,21.96,,,,,,
613,05/26/15 11:04:57.888 AM,21.62,,,,,,
614,05/26/15 11:04:58.888 AM,21.62,,,,,,
615,05/26/15 11:04:59.888 AM,21.62,,,,,,
616,05/26/15 11:05:00.888 AM,21.96,,,,,,
617,05/26/15 11:05:01.888 AM,21.62,,,,,,
618,05/26/15 11:05:02.888 AM,21.96,,,,,,
619,05/26/15 11:05:03.888 AM,21.96,,,,,,
620,05/26/15 11:05:04.888 AM,21.96,,,,,,
621,05/26/15 11:05:05.888 AM,21.96,,,,,,
622,05/26/15 11:05:06.888 AM,21.96,,,,,,
623,05/26/15 11:05:07.888 AM,21.62,,,,,,
624,05/26/15 11:05:08.888 AM,21.62,,,,,,
625,05/26/15 11:05:09.888 AM,21.62,,,,,,
626,05/26/15 11:05:10.888 AM,21.96,,,,,,
627,05/26/15 11:05:11.888 AM,21.96,,,,,,
628,05/26/15 11:05:12.888 AM,21.96,,,,,,
629,05/26/15 11:05:13.888 AM,21.62,,,,,,
630,05/26/15 11:05:14.888 AM,21.62,,,,,,
631,05/26/15 11:05:15.888 AM,21.62,,,,,,
632,05/26/15 11:05:16.888 AM,21.62,,,,,,
633,05/26/15 11:05:17.888 AM,21.96,,,,,,
634,05/26/15 11:05:18.888 AM,21.62,,,,,,
635,05/26/15 11:05:19.888 AM,21.62,,,,,,
636,05/26/15 11:05:20.888 AM,21.96,,,,,,
637,05/26/15 11:05:21.888 AM,21.62,,,,,,
638,05/26/15 11:05:22.888 AM,21.62,,,,,,
639,05/26/15 11:05:23.888 AM,21.62,,,,,,
640,05/26/15 11:05:24.888 AM,21.62,,,,,,
641,05/26/15 11:05:25.888 AM,21.96,,,,,,
642,05/26/15 11:05:26.888 AM,21.62,,,,,,
643,05/26/15 11:05:27.888 AM,21.62,,,,,,
644,05/26/15 11:05:28.888 AM,21.96,,,,,,
645,05/26/15 11:05:29.888 AM,21.96,,,,,,
646,05/26/15 11:05:30.888 AM,21.62,,,,,,
647,05/26/15 11:05:31.888 AM,21.96,,,,,,
648,05/26/15 11:05:32.888 AM,21.62,,,,,,
649,05/26/15 11:05:33.888 AM,21.96,,,,,,
650,05/26/15 11:05:34.888 AM,21.96,,,,,,
651,05/26/15 11:05:35.888 AM,21.62,,,,,,
652,05/26/15 11:05:36.888 AM,21.96,,,,,,
653,05/26/15 11:05:37.888 AM,21.62,,,,,,
654,05/26/15 11:05:38.888 AM,21.62,,,,,,
655,05/26/15 11:05:39.888 AM,21.96,,,,,,
656,05/26/15 11:05:40.888 AM,21.96,,,,,,
657,05/26/15 11:05:41.888 AM,21.62,,,,,,
658,05/26/15 11:05:42.888 AM,21.62,,,,,,
659,05/26/15 11:05:43.888 AM,21.96,,,,,,
660,05/26/15 11:05:44.888 AM,21.62,,,,,,
661,05/26/15 11:05:45.888 AM,21.96,,,,,,
662,05/26/15 11:05:46.888 AM,21.96,,,,,,
663,05/26/15 11:05:47.888 AM,21.96,,,,,,
664,05/26/15 11:05:48.888 AM,21.96,,,,,,
665,05/26/15 11:05:49.888 AM,21.96,,,,,,
666,05/26/15 11:05:50.888 AM,21.96,,,,,,
667,05/26/15 11:05:51.888 AM,21.96,,,,,,
668,05/26/15 11:05:52.888 AM,21.96,,,,,,
669,05/26/15 11:05:53.888 AM,21.96,,,,,,
670,05/26/15 11:05:54.888 AM,21.62,,,,,,
671,05/26/15 11:05:55.888 AM,21.96,,,,,,
672,05/26/15 11:05:56.888 AM,21.62,,,,,,
673,05/26/15 11:05:57.888 AM,21.96,,,,,,
674,05/26/15 11:05:58.888 AM,21.62,,,,,,
675,05/26/15 11:05:59.888 AM,21.62,,,,,,
676,05/26/15 11:06:00.888 AM,21.96,,,,,,
677,05/26/15 11:06:01.888 AM,21.62,,,,,,
678,05/26/15 11:06:02.888 AM,21.96,,,,,,
679,05/26/15 11:06:03.888 AM,21.96,,,,,,
680,05/26/15 11:06:04.888 AM,21.96,,,,,,
681,05/26/15 11:06:05.888 AM,21.96,,,,,,
682,05/26/15 11:06:06.888 AM,21.96,,,,,,
683,05/26/15 11:06:07.888 AM,21.96,,,,,,
684,05/26/15 11:06:08.888 AM,21.96,,,,,,
685,05/26/15 11:06:09.888 AM,21.96,,,,,,
686,05/26/15 11:06:10.888 AM,21.96,,,,,,
687,05/26/15 11:06:11.888 AM,21.96,,,,,,
688,05/26/15 11:06:12.888 AM,21.96,,,,,,
689,05/26/15 11:06:13.888 AM,21.96,,,,,,
690,05/26/15 11:06:14.888 AM,21.96,,,,,,
691,05/26/15 11:06:15.888 AM,21.96,,,,,,
692,05/26/15 11:06:16.888 AM,21.62,,,,,,
693,05/26/15 11:06:17.888 AM,21.96,,,,,,
694,05/26/15 11:06:18.888 AM,21.96,,,,,,
695,05/26/15 11:06:19.888 AM,21.96,,,,,,
696,05/26/15 11:06:20.888 AM,21.96,,,,,,
697,05/26/15 11:06:21.888 AM,21.96,,,,,,
698,05/26/15 11:06:22.888 AM,21.96,,,,,,
699,05/26/15 11:06:23.888 AM,21.96,,,,,,
700,05/26/15 11:06:24.888 AM,21.96,,,,,,
701,05/26/15 11:06:25.888 AM,21.96,,,,,,
702,05/26/15 11:06:26.888 AM,21.62,,,,,,
703,05/26/15 11:06:27.888 AM,21.62,,,,,,
704,05/26/15 11:06:28.888 AM,21.96,,,,,,
705,05/26/15 11:06:29.888 AM,21.96,,,,,,
706,05/26/15 11:06:30.888 AM,21.96,,,,,,
707,05/26/15 11:06:31.888 AM,21.62,,,,,,
708,05/26/15 11:06:32.888 AM,21.96,,,,,,
709,05/26/15 11:06:33.888 AM,21.96,,,,,,
710,05/26/15 11:06:34.888 AM,21.62,,,,,,
711,05/26/15 11:06:35.888 AM,21.96,,,,,,
712,05/26/15 11:06:36.888 AM,21.96,,,,,,
713,05/26/15 11:06:37.888 AM,21.96,,,,,,
714,05/26/15 11:06:38.888 AM,21.96,,,,,,
715,05/26/15 11:06:39.888 AM,21.96,,,,,,
716,05/26/15 11:06:40.888 AM,21.96,,,,,,
717,05/26/15 11:06:41.888 AM,21.96,,,,,,
718,05/26/15 11:06:42.888 AM,21.96,,,,,,
719,05/26/15 11:06:43.888 AM,21.96,,,,,,
720,05/26/15 11:06:44.888 AM,21.96,,,,,,
721,05/26/15 11:06:45.888 AM,21.96,,,,,,
722,05/26/15 11:06:46.888 AM,21.96,,,,,,
723,05/26/15 11:06:47.888 AM,21.96,,,,,,
724,05/26/15 11:06:48.888 AM,21.96,,,,,,
725,05/26/15 11:06:49.888 AM,21.96,,,,,,
726,05/26/15 11:06:50.888 AM,21.96,,,,,,
727,05/26/15 11:06:51.888 AM,21.96,,,,,,
728,05/26/15 11:06:52.888 AM,21.96,,,,,,
729,05/26/15 11:06:53.888 AM,21.96,,,,,,
730,05/26/15 11:06:54.888 AM,21.96,,,,,,
731,05/26/15 11:06:55.888 AM,21.96,,,,,,
732,05/26/15 11:06:56.888 AM,21.62,,,,,,
733,05/26/15 11:06:57.888 AM,21.62,,,,,,
734,05/26/15 11:06:58.888 AM,21.96,,,,,,
735,05/26/15 11:06:59.888 AM,21.96,,,,,,
736,05/26/15 11:07:00.888 AM,21.96,,,,,,
737,05/26/15 11:07:01.888 AM,21.96,,,,,,
738,05/26/15 11:07:02.888 AM,21.96,,,,,,
739,05/26/15 11:07:03.888 AM,21.96,,,,,,
740,05/26/15 11:07:04.888 AM,21.62,,,,,,
741,05/26/15 11:07:05.888 AM,21.62,,,,,,
742,05/26/15 11:07:06.888 AM,21.62,,,,,,
743,05/26/15 11:07:07.888 AM,21.62,,,,,,
744,05/26/15 11:07:08.888 AM,21.96,,,,,,
745,05/26/15 11:07:09.888 AM,21.96,,,,,,
746,05/26/15 11:07:10.888 AM,21.96,,,,,,
747,05/26/15 11:07:11.888 AM,21.96,,,,,,
748,05/26/15 11:07:12.888 AM,21.62,,,,,,
749,05/26/15 11:07:13.888 AM,21.96,,,,,,
750,05/26/15 11:07:14.888 AM,21.96,,,,,,
751,05/26/15 11:07:15.888 AM,21.96,,,,,,
752,05/26/15 11:07:16.888 AM,21.96,,,,,,
753,05/26/15 11:07:17.888 AM,21.62,,,,,,
754,05/26/15 11:07:18.888 AM,21.96,,,,,,
755,05/26/15 11:07:19.888 AM,21.96,,,,,,
756,05/26/15 11:07:20.888 AM,21.96,,,,,,
757,05/26/15 11:07:21.888 AM,21.62,,,,,,
758,05/26/15 11:07:22.888 AM,21.62,,,,,,
759,05/26/15 11:07:23.888 AM,21.62,,,,,,
760,05/26/15 11:07:24.888 AM,21.96,,,,,,
761,05/26/15 11:07:25.888 AM,21.96,,,,,,
762,05/26/15 11:07:26.888 AM,21.62,,,,,,
763,05/26/15 11:07:27.888 AM,21.96,,,,,,
764,05/26/15 11:07:28.888 AM,21.96,,,,,,
765,05/26/15 11:07:29.888 AM,21.96,,,,,,
766,05/26/15 11:07:30.888 AM,21.62,,,,,,
767,05/26/15 11:07:31.888 AM,21.96,,,,,,
768,05/26/15 11:07:32.888 AM,21.62,,,,,,
769,05/26/15 11:07:33.888 AM,21.62,,,,,,
770,05/26/15 11:07:34.888 AM,21.62,,,,,,
771,05/26/15 11:07:35.888 AM,21.62,,,,,,
772,05/26/15 11:07:36.888 AM,21.62,,,,,,
773,05/26/15 11:07:37.888 AM,21.96,,,,,,
774,05/26/15 11:07:38.888 AM,21.96,,,,,,
775,05/26/15 11:07:39.888 AM,21.96,,,,,,
776,05/26/15 11:07:40.888 AM,21.96,,,,,,
777,05/26/15 11:07:41.888 AM,21.96,,,,,,
778,05/26/15 11:07:42.888 AM,21.96,,,,,,
779,05/26/15 11:07:43.888 AM,21.96,,,,,,
780,05/26/15 11:07:44.888 AM,21.96,,,,,,
781,05/26/15 11:07:45.888 AM,21.62,,,,,,
782,05/26/15 11:07:46.888 AM,21.96,,,,,,
783,05/26/15 11:07:47.888 AM,21.96,,,,,,
784,05/26/15 11:07:48.888 AM,21.62,,,,,,
785,05/26/15 11:07:49.888 AM,21.96,,,,,,
786,05/26/15 11:07:50.888 AM,21.62,,,,,,
787,05/26/15 11:07:51.888 AM,21.96,,,,,,
788,05/26/15 11:07:52.888 AM,21.96,,,,,,
789,05/26/15 11:07:53.888 AM,21.96,,,,,,
790,05/26/15 11:07:54.888 AM,21.96,,,,,,
791,05/26/15 11:07:55.888 AM,21.96,,,,,,
792,05/26/15 11:07:56.888 AM,21.96,,,,,,
793,05/26/15 11:07:57.888 AM,21.96,,,,,,
794,05/26/15 11:07:58.888 AM,21.96,,,,,,
795,05/26/15 11:07:59.888 AM,21.96,,,,,,
796,05/26/15 11:08:00.888 AM,21.96,,,,,,
797,05/26/15 11:08:01.888 AM,21.96,,,,,,
798,05/26/15 11:08:02.888 AM,21.96,,,,,,
799,05/26/15 11:08:03.888 AM,21.96,,,,,,
800,05/26/15 11:08:04.888 AM,21.96,,,,,,
801,05/26/15 11:08:05.888 AM,21.96,,,,,,
802,05/26/15 11:08:06.888 AM,21.96,,,,,,
803,05/26/15 11:08:07.888 AM,21.96,,,,,,
804,05/26/15 11:08:08.888 AM,21.96,,,,,,
805,05/26/15 11:08:09.888 AM,21.96,,,,,,
806,05/26/15 11:08:10.888 AM,21.96,,,,,,
807,05/26/15 11:08:11.888 AM,21.96,,,,,,
808,05/26/15 11:08:12.888 AM,21.96,,,,,,
809,05/26/15 11:08:13.888 AM,21.96,,,,,,
810,05/26/15 11:08:14.888 AM,21.96,,,,,,
811,05/26/15 11:08:15.888 AM,21.96,,,,,,
812,05/26/15 11:08:16.888 AM,21.96,,,,,,
813,05/26/15 11:08:17.888 AM,21.96,,,,,,
814,05/26/15 11:08:18.888 AM,21.96,,,,,,
815,05/26/15 11:08:19.888 AM,21.96,,,,,,
816,05/26/15 11:08:20.888 AM,21.96,,,,,,
817,05/26/15 11:08:21.888 AM,21.96,,,,,,
818,05/26/15 11:08:22.888 AM,21.96,,,,,,
819,05/26/15 11:08:23.888 AM,21.96,,,,,,
820,05/26/15 11:08:24.888 AM,21.96,,,,,,
821,05/26/15 11:08:25.888 AM,21.96,,,,,,
822,05/26/15 11:08:26.888 AM,21.96,,,,,,
823,05/26/15 11:08:27.888 AM,21.96,,,,,,
824,05/26/15 11:08:28.888 AM,21.96,,,,,,
825,05/26/15 11:08:29.888 AM,21.96,,,,,,
826,05/26/15 11:08:30.888 AM,21.96,,,,,,
827,05/26/15 11:08:31.888 AM,21.96,,,,,,
828,05/26/15 11:08:32.888 AM,21.96,,,,,,
829,05/26/15 11:08:33.888 AM,21.96,,,,,,
830,05/26/15 11:08:34.888 AM,21.96,,,,,,
831,05/26/15 11:08:35.888 AM,21.96,,,,,,
832,05/26/15 11:08:36.888 AM,21.96,,,,,,
833,05/26/15 11:08:37.888 AM,21.96,,,,,,
834,05/26/15 11:08:38.888 AM,21.96,,,,,,
835,05/26/15 11:08:39.888 AM,21.96,,,,,,
836,05/26/15 11:08:40.888 AM,21.96,,,,,,
837,05/26/15 11:08:41.888 AM,21.96,,,,,,
838,05/26/15 11:08:42.888 AM,21.96,,,,,,
839,05/26/15 11:08:43.888 AM,21.96,,,,,,
840,05/26/15 11:08:44.888 AM,21.96,,,,,,
841,05/26/15 11:08:45.888 AM,21.96,,,,,,
842,05/26/15 11:08:46.888 AM,21.96,,,,,,
843,05/26/15 11:08:47.888 AM,21.96,,,,,,
844,05/26/15 11:08:48.888 AM,21.96,,,,,,
845,05/26/15 11:08:49.888 AM,21.96,,,,,,
846,05/26/15 11:08:50.888 AM,21.96,,,,,,
847,05/26/15 11:08:51.888 AM,21.96,,,,,,
848,05/26/15 11:08:52.888 AM,21.96,,,,,,
849,05/26/15 11:08:53.888 AM,21.96,,,,,,
850,05/26/15 11:08:54.888 AM,21.96,,,,,,
851,05/26/15 11:08:55.888 AM,21.96,,,,,,
852,05/26/15 11:08:56.888 AM,21.96,,,,,,
853,05/26/15 11:08:57.888 AM,21.96,,,,,,
854,05/26/15 11:08:58.888 AM,21.96,,,,,,
855,05/26/15 11:08:59.888 AM,21.96,,,,,,
856,05/26/15 11:09:00.888 AM,21.96,,,,,,
857,05/26/15 11:09:01.888 AM,21.96,,,,,,
858,05/26/15 11:09:02.888 AM,22.29,,,,,,
859,05/26/15 11:09:03.888 AM,21.96,,,,,,
860,05/26/15 11:09:04.888 AM,21.96,,,,,,
861,05/26/15 11:09:05.888 AM,21.96,,,,,,
862,05/26/15 11:09:06.888 AM,21.96,,,,,,
863,05/26/15 11:09:07.888 AM,21.96,,,,,,
864,05/26/15 11:09:08.888 AM,21.96,,,,,,
865,05/26/15 11:09:09.888 AM,21.96,,,,,,
866,05/26/15 11:09:10.888 AM,21.96,,,,,,
867,05/26/15 11:09:11.888 AM,21.96,,,,,,
868,05/26/15 11:09:12.888 AM,21.96,,,,,,
869,05/26/15 11:09:13.888 AM,22.29,,,,,,
870,05/26/15 11:09:14.888 AM,22.29,,,,,,
871,05/26/15 11:09:15.888 AM,22.29,,,,,,
872,05/26/15 11:09:16.888 AM,22.29,,,,,,
873,05/26/15 11:09:17.888 AM,21.96,,,,,,
874,05/26/15 11:09:18.888 AM,22.29,,,,,,
875,05/26/15 11:09:19.888 AM,21.96,,,,,,
876,05/26/15 11:09:20.888 AM,21.96,,,,,,
877,05/26/15 11:09:21.888 AM,21.96,,,,,,
878,05/26/15 11:09:22.888 AM,21.96,,,,,,
879,05/26/15 11:09:23.888 AM,22.29,,,,,,
880,05/26/15 11:09:24.888 AM,22.29,,,,,,
881,05/26/15 11:09:25.888 AM,22.29,,,,,,
882,05/26/15 11:09:26.888 AM,21.96,,,,,,
883,05/26/15 11:09:27.888 AM,22.29,,,,,,
884,05/26/15 11:09:28.888 AM,22.29,,,,,,
885,05/26/15 11:09:29.888 AM,22.29,,,,,,
886,05/26/15 11:09:30.888 AM,21.96,,,,,,
887,05/26/15 11:09:31.888 AM,21.96,,,,,,
888,05/26/15 11:09:32.888 AM,22.29,,,,,,
889,05/26/15 11:09:33.888 AM,22.29,,,,,,
890,05/26/15 11:09:34.888 AM,22.29,,,,,,
891,05/26/15 11:09:35.888 AM,21.96,,,,,,
892,05/26/15 11:09:36.888 AM,22.29,,,,,,
893,05/26/15 11:09:37.888 AM,22.29,,,,,,
894,05/26/15 11:09:38.888 AM,22.29,,,,,,
895,05/26/15 11:09:39.888 AM,22.29,,,,,,
896,05/26/15 11:09:40.888 AM,22.29,,,,,,
897,05/26/15 11:09:41.888 AM,22.29,,,,,,
898,05/26/15 11:09:42.888 AM,22.29,,,,,,
899,05/26/15 11:09:43.888 AM,21.96,,,,,,
900,05/26/15 11:09:44.888 AM,22.29,,,,,,
901,05/26/15 11:09:45.888 AM,22.29,,,,,,
902,05/26/15 11:09:46.888 AM,22.29,,,,,,
903,05/26/15 11:09:47.888 AM,22.29,,,,,,
904,05/26/15 11:09:48.888 AM,22.29,,,,,,
905,05/26/15 11:09:49.888 AM,22.29,,,,,,
906,05/26/15 11:09:50.888 AM,22.29,,,,,,
907,05/26/15 11:09:51.888 AM,22.29,,,,,,
908,05/26/15 11:09:52.888 AM,22.29,,,,,,
909,05/26/15 11:09:53.888 AM,22.29,,,,,,
910,05/26/15 11:09:54.888 AM,22.29,,,,,,
911,05/26/15 11:09:55.888 AM,22.29,,,,,,
912,05/26/15 11:09:56.888 AM,22.29,,,,,,
913,05/26/15 11:09:57.888 AM,22.29,,,,,,
914,05/26/15 11:09:58.888 AM,22.29,,,,,,
915,05/26/15 11:09:59.888 AM,22.29,,,,,,
916,05/26/15 11:10:00.888 AM,22.29,,,,,,
917,05/26/15 11:10:01.888 AM,22.29,,,,,,
918,05/26/15 11:10:02.888 AM,22.29,,,,,,
919,05/26/15 11:10:03.888 AM,22.29,,,,,,
920,05/26/15 11:10:04.888 AM,22.29,,,,,,
921,05/26/15 11:10:05.888 AM,22.29,,,,,,
922,05/26/15 11:10:06.888 AM,22.29,,,,,,
923,05/26/15 11:10:07.888 AM,22.29,,,,,,
924,05/26/15 11:10:08.888 AM,22.29,,,,,,
925,05/26/15 11:10:09.888 AM,22.29,,,,,,
926,05/26/15 11:10:10.888 AM,21.96,,,,,,
927,05/26/15 11:10:11.888 AM,22.29,,,,,,
928,05/26/15 11:10:12.888 AM,22.29,,,,,,
929,05/26/15 11:10:13.888 AM,22.29,,,,,,
930,05/26/15 11:10:14.888 AM,22.29,,,,,,
931,05/26/15 11:10:15.888 AM,22.29,,,,,,
932,05/26/15 11:10:16.888 AM,22.29,,,,,,
933,05/26/15 11:10:17.888 AM,22.29,,,,,,
934,05/26/15 11:10:18.888 AM,22.29,,,,,,
935,05/26/15 11:10:19.888 AM,22.29,,,,,,
936,05/26/15 11:10:20.888 AM,22.29,,,,,,
937,05/26/15 11:10:21.888 AM,22.29,,,,,,
938,05/26/15 11:10:22.888 AM,22.29,,,,,,
939,05/26/15 11:10:23.888 AM,22.29,,,,,,
940,05/26/15 11:10:24.888 AM,22.29,,,,,,
941,05/26/15 11:10:25.888 AM,22.29,,,,,,
942,05/26/15 11:10:26.888 AM,22.29,,,,,,
943,05/26/15 11:10:27.888 AM,22.29,,,,,,
944,05/26/15 11:10:28.888 AM,22.29,,,,,,
945,05/26/15 11:10:29.888 AM,22.29,,,,,,
946,05/26/15 11:10:30.888 AM,22.29,,,,,,
947,05/26/15 11:10:31.888 AM,22.29,,,,,,
948,05/26/15 11:10:32.888 AM,22.29,,,,,,
949,05/26/15 11:10:33.888 AM,22.29,,,,,,
950,05/26/15 11:10:34.888 AM,22.29,,,,,,
951,05/26/15 11:10:35.888 AM,22.29,,,,,,
952,05/26/15 11:10:36.888 AM,22.29,,,,,,
953,05/26/15 11:10:37.888 AM,22.29,,,,,,
954,05/26/15 11:10:38.888 AM,22.29,,,,,,
955,05/26/15 11:10:39.888 AM,22.29,,,,,,
956,05/26/15 11:10:40.888 AM,22.29,,,,,,
957,05/26/15 11:10:41.888 AM,22.29,,,,,,
958,05/26/15 11:10:42.888 AM,22.29,,,,,,
