"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
8875,05/26/15 02:31:57.311 PM,244.97,,,,,,
8876,05/26/15 02:31:58.311 PM,240.62,,,,,,
8877,05/26/15 02:31:59.311 PM,239.95,,,,,,
8878,05/26/15 02:32:00.311 PM,240.62,,,,,,
8879,05/26/15 02:32:01.311 PM,237.60,,,,,,
8880,05/26/15 02:32:02.311 PM,236.60,,,,,,
8881,05/26/15 02:32:03.311 PM,235.26,,,,,,
8882,05/26/15 02:32:04.311 PM,235.26,,,,,,
8883,05/26/15 02:32:05.311 PM,233.58,,,,,,
8884,05/26/15 02:32:06.311 PM,232.24,,,,,,
8885,05/26/15 02:32:07.311 PM,230.89,,,,,,
8886,05/26/15 02:32:08.311 PM,228.87,,,,,,
8887,05/26/15 02:32:09.311 PM,227.19,,,,,,
8888,05/26/15 02:32:10.311 PM,226.18,,,,,,
8889,05/26/15 02:32:11.311 PM,225.51,,,,,,
8890,05/26/15 02:32:12.311 PM,224.50,,,,,,
8891,05/26/15 02:32:13.311 PM,223.49,,,,,,
8892,05/26/15 02:32:14.311 PM,222.48,,,,,,
8893,05/26/15 02:32:15.311 PM,220.45,,,,,,
8894,05/26/15 02:32:16.311 PM,218.77,,,,,,
8895,05/26/15 02:32:17.311 PM,217.76,,,,,,
8896,05/26/15 02:32:18.311 PM,216.40,,,,,,
8897,05/26/15 02:32:19.311 PM,214.72,,,,,,
8898,05/26/15 02:32:20.311 PM,212.69,,,,,,
8899,05/26/15 02:32:21.311 PM,211.34,,,,,,
8900,05/26/15 02:32:22.311 PM,211.00,,,,,,
8901,05/26/15 02:32:23.311 PM,209.98,,,,,,
8902,05/26/15 02:32:24.311 PM,208.63,,,,,,
8903,05/26/15 02:32:25.311 PM,207.61,,,,,,
8904,05/26/15 02:32:26.311 PM,205.92,,,,,,
8905,05/26/15 02:32:27.311 PM,204.23,,,,,,
8906,05/26/15 02:32:28.311 PM,203.89,,,,,,
8907,05/26/15 02:32:29.311 PM,203.55,,,,,,
8908,05/26/15 02:32:30.311 PM,203.89,,,,,,
8909,05/26/15 02:32:31.311 PM,203.21,,,,,,
8910,05/26/15 02:32:32.311 PM,202.87,,,,,,
8911,05/26/15 02:32:33.311 PM,202.87,,,,,,
8912,05/26/15 02:32:34.311 PM,201.18,,,,,,
8913,05/26/15 02:32:35.311 PM,201.86,,,,,,
8914,05/26/15 02:32:36.311 PM,200.50,,,,,,
8915,05/26/15 02:32:37.311 PM,201.52,,,,,,
8916,05/26/15 02:32:38.311 PM,202.54,,,,,,
8917,05/26/15 02:32:39.311 PM,204.91,,,,,,
8918,05/26/15 02:32:40.311 PM,204.91,,,,,,
8919,05/26/15 02:32:41.311 PM,203.89,,,,,,
8920,05/26/15 02:32:42.311 PM,204.23,,,,,,
8921,05/26/15 02:32:43.311 PM,205.24,,,,,,
8922,05/26/15 02:32:44.311 PM,204.57,,,,,,
8923,05/26/15 02:32:45.311 PM,209.98,,,,,,
8924,05/26/15 02:32:46.311 PM,207.95,,,,,,
8925,05/26/15 02:32:47.311 PM,206.60,,,,,,
8926,05/26/15 02:32:48.311 PM,216.07,,,,,,
8927,05/26/15 02:32:49.311 PM,215.05,,,,,,
8928,05/26/15 02:32:50.311 PM,217.08,,,,,,
8929,05/26/15 02:32:51.311 PM,223.15,,,,,,
8930,05/26/15 02:32:52.311 PM,234.59,,,,,,
8931,05/26/15 02:32:53.311 PM,242.63,,,,,,
8932,05/26/15 02:32:54.311 PM,264.93,,,,,,
8933,05/26/15 02:32:55.311 PM,271.54,,,,,,
8934,05/26/15 02:32:56.311 PM,264.93,,,,,,
8935,05/26/15 02:32:57.311 PM,263.60,,,,,,
8936,05/26/15 02:32:58.311 PM,264.27,,,,,,
8937,05/26/15 02:32:59.311 PM,258.29,,,,,,
8938,05/26/15 02:33:00.311 PM,263.60,,,,,,
8939,05/26/15 02:33:01.311 PM,275.51,,,,,,
8940,05/26/15 02:33:02.311 PM,276.16,,,,,,
8941,05/26/15 02:33:03.311 PM,282.09,,,,,,
8942,05/26/15 02:33:04.311 PM,285.38,,,,,,
8943,05/26/15 02:33:05.311 PM,302.09,,,,,,
8944,05/26/15 02:33:06.311 PM,298.82,,,,,,
8945,05/26/15 02:33:07.311 PM,295.88,,,,,,
8946,05/26/15 02:33:08.311 PM,287.02,,,,,,
8947,05/26/15 02:33:09.311 PM,281.11,,,,,,
8948,05/26/15 02:33:10.311 PM,276.82,,,,,,
8949,05/26/15 02:33:11.311 PM,278.47,,,,,,
8950,05/26/15 02:33:12.311 PM,288.34,,,,,,
8951,05/26/15 02:33:13.311 PM,312.53,,,,,,
8952,05/26/15 02:33:14.311 PM,300.78,,,,,,
8953,05/26/15 02:33:15.311 PM,292.93,,,,,,
8954,05/26/15 02:33:16.311 PM,301.76,,,,,,
8955,05/26/15 02:33:17.311 PM,300.78,,,,,,
8956,05/26/15 02:33:18.311 PM,300.78,,,,,,
8957,05/26/15 02:33:19.311 PM,307.64,,,,,,
8958,05/26/15 02:33:20.311 PM,322.30,,,,,,
8959,05/26/15 02:33:21.311 PM,322.62,,,,,,
8960,05/26/15 02:33:22.311 PM,322.95,,,,,,
8961,05/26/15 02:33:23.311 PM,332.69,,,,,,
8962,05/26/15 02:33:24.311 PM,346.30,,,,,,
8963,05/26/15 02:33:25.311 PM,339.50,,,,,,
8964,05/26/15 02:33:26.311 PM,340.15,,,,,,
8965,05/26/15 02:33:27.311 PM,339.50,,,,,,
8966,05/26/15 02:33:28.311 PM,338.53,,,,,,
8967,05/26/15 02:33:29.311 PM,351.80,,,,,,
8968,05/26/15 02:33:30.311 PM,352.12,,,,,,
8969,05/26/15 02:33:31.311 PM,386.65,,,,,,
8970,05/26/15 02:33:32.311 PM,392.44,,,,,,
8971,05/26/15 02:33:33.311 PM,382.78,,,,,,
8972,05/26/15 02:33:34.311 PM,379.88,,,,,,
8973,05/26/15 02:33:35.311 PM,373.44,,,,,,
8974,05/26/15 02:33:36.311 PM,364.08,,,,,,
8975,05/26/15 02:33:37.311 PM,364.73,,,,,,
8976,05/26/15 02:33:38.311 PM,365.37,,,,,,
8977,05/26/15 02:33:39.311 PM,364.40,,,,,,
8978,05/26/15 02:33:40.311 PM,360.85,,,,,,
8979,05/26/15 02:33:41.311 PM,358.91,,,,,,
8980,05/26/15 02:33:42.311 PM,356.65,,,,,,
8981,05/26/15 02:33:43.311 PM,349.86,,,,,,
8982,05/26/15 02:33:44.311 PM,346.30,,,,,,
8983,05/26/15 02:33:45.311 PM,346.95,,,,,,
8984,05/26/15 02:33:46.311 PM,342.09,,,,,,
8985,05/26/15 02:33:47.311 PM,353.74,,,,,,
8986,05/26/15 02:33:48.311 PM,350.51,,,,,,
8987,05/26/15 02:33:49.311 PM,350.18,,,,,,
8988,05/26/15 02:33:50.311 PM,353.09,,,,,,
8989,05/26/15 02:33:51.311 PM,344.36,,,,,,
8990,05/26/15 02:33:52.311 PM,341.12,,,,,,
8991,05/26/15 02:33:53.311 PM,337.88,,,,,,
8992,05/26/15 02:33:54.311 PM,341.44,,,,,,
8993,05/26/15 02:33:55.311 PM,336.26,,,,,,
8994,05/26/15 02:33:56.311 PM,354.06,,,,,,
8995,05/26/15 02:33:57.311 PM,354.71,,,,,,
8996,05/26/15 02:33:58.311 PM,350.18,,,,,,
8997,05/26/15 02:33:59.311 PM,347.27,,,,,,
8998,05/26/15 02:34:00.311 PM,347.59,,,,,,
8999,05/26/15 02:34:01.311 PM,344.68,,,,,,
9000,05/26/15 02:34:02.311 PM,341.77,,,,,,
9001,05/26/15 02:34:03.311 PM,337.23,,,,,,
9002,05/26/15 02:34:04.311 PM,335.61,,,,,,
9003,05/26/15 02:34:05.311 PM,332.36,,,,,,
9004,05/26/15 02:34:06.311 PM,330.42,,,,,,
9005,05/26/15 02:34:07.311 PM,325.87,,,,,,
9006,05/26/15 02:34:08.311 PM,324.57,,,,,,
9007,05/26/15 02:34:09.311 PM,340.15,,,,,,
9008,05/26/15 02:34:10.311 PM,339.17,,,,,,
9009,05/26/15 02:34:11.311 PM,346.95,,,,,,
9010,05/26/15 02:34:12.311 PM,345.33,,,,,,
9011,05/26/15 02:34:13.311 PM,340.15,,,,,,
9012,05/26/15 02:34:14.311 PM,341.77,,,,,,
9013,05/26/15 02:34:15.311 PM,344.68,,,,,,
9014,05/26/15 02:34:16.311 PM,346.62,,,,,,
9015,05/26/15 02:34:17.311 PM,337.88,,,,,,
9016,05/26/15 02:34:18.311 PM,331.07,,,,,,
9017,05/26/15 02:34:19.311 PM,326.85,,,,,,
9018,05/26/15 02:34:20.311 PM,322.30,,,,,,
9019,05/26/15 02:34:21.311 PM,319.37,,,,,,
9020,05/26/15 02:34:22.311 PM,318.72,,,,,,
9021,05/26/15 02:34:23.311 PM,314.81,,,,,,
9022,05/26/15 02:34:24.311 PM,308.62,,,,,,
9023,05/26/15 02:34:25.311 PM,305.03,,,,,,
9024,05/26/15 02:34:26.311 PM,305.36,,,,,,
9025,05/26/15 02:34:27.311 PM,301.44,,,,,,
9026,05/26/15 02:34:28.311 PM,298.17,,,,,,
9027,05/26/15 02:34:29.311 PM,297.51,,,,,,
9028,05/26/15 02:34:30.311 PM,295.55,,,,,,
9029,05/26/15 02:34:31.311 PM,295.88,,,,,,
9030,05/26/15 02:34:32.311 PM,293.58,,,,,,
9031,05/26/15 02:34:33.311 PM,292.27,,,,,,
9032,05/26/15 02:34:34.311 PM,289.32,,,,,,
9033,05/26/15 02:34:35.311 PM,290.63,,,,,,
9034,05/26/15 02:34:36.311 PM,289.65,,,,,,
9035,05/26/15 02:34:37.311 PM,289.32,,,,,,
9036,05/26/15 02:34:38.311 PM,287.35,,,,,,
9037,05/26/15 02:34:39.311 PM,285.38,,,,,,
9038,05/26/15 02:34:40.311 PM,286.04,,,,,,
9039,05/26/15 02:34:41.311 PM,284.40,,,,,,
9040,05/26/15 02:34:42.311 PM,286.70,,,,,,
9041,05/26/15 02:34:43.311 PM,286.70,,,,,,
9042,05/26/15 02:34:44.311 PM,287.68,,,,,,
9043,05/26/15 02:34:45.311 PM,287.35,,,,,,
9044,05/26/15 02:34:46.311 PM,287.68,,,,,,
9045,05/26/15 02:34:47.311 PM,288.01,,,,,,
9046,05/26/15 02:34:48.311 PM,287.02,,,,,,
9047,05/26/15 02:34:49.311 PM,297.51,,,,,,
9048,05/26/15 02:34:50.311 PM,300.46,,,,,,
9049,05/26/15 02:34:51.311 PM,315.14,,,,,,
9050,05/26/15 02:34:52.311 PM,319.37,,,,,,
9051,05/26/15 02:34:53.311 PM,316.11,,,,,,
9052,05/26/15 02:34:54.311 PM,312.86,,,,,,
9053,05/26/15 02:34:55.311 PM,320.35,,,,,,
9054,05/26/15 02:34:56.311 PM,319.69,,,,,,
9055,05/26/15 02:34:57.311 PM,314.49,,,,,,
9056,05/26/15 02:34:58.311 PM,310.25,,,,,,
9057,05/26/15 02:34:59.311 PM,310.58,,,,,,
9058,05/26/15 02:35:00.311 PM,309.60,,,,,,
9059,05/26/15 02:35:01.311 PM,313.18,,,,,,
9060,05/26/15 02:35:02.311 PM,315.46,,,,,,
9061,05/26/15 02:35:03.311 PM,316.44,,,,,,
9062,05/26/15 02:35:04.311 PM,321.97,,,,,,
9063,05/26/15 02:35:05.311 PM,327.49,,,,,,
9064,05/26/15 02:35:06.311 PM,324.90,,,,,,
9065,05/26/15 02:35:07.311 PM,328.14,,,,,,
9066,05/26/15 02:35:08.311 PM,330.42,,,,,,
9067,05/26/15 02:35:09.311 PM,326.85,,,,,,
9068,05/26/15 02:35:10.311 PM,327.82,,,,,,
9069,05/26/15 02:35:11.311 PM,348.24,,,,,,
9070,05/26/15 02:35:12.311 PM,358.59,,,,,,
9071,05/26/15 02:35:13.311 PM,357.94,,,,,,
9072,05/26/15 02:35:14.311 PM,359.88,,,,,,
9073,05/26/15 02:35:15.311 PM,379.56,,,,,,
9074,05/26/15 02:35:16.311 PM,393.08,,,,,,
9075,05/26/15 02:35:17.311 PM,382.14,,,,,,
9076,05/26/15 02:35:18.311 PM,379.24,,,,,,
9077,05/26/15 02:35:19.311 PM,372.47,,,,,,
9078,05/26/15 02:35:20.311 PM,366.66,,,,,,
9079,05/26/15 02:35:21.311 PM,366.34,,,,,,
9080,05/26/15 02:35:22.311 PM,371.83,,,,,,
9081,05/26/15 02:35:23.311 PM,372.47,,,,,,
9082,05/26/15 02:35:24.311 PM,371.83,,,,,,
9083,05/26/15 02:35:25.311 PM,371.83,,,,,,
9084,05/26/15 02:35:26.311 PM,365.37,,,,,,
9085,05/26/15 02:35:27.311 PM,358.59,,,,,,
9086,05/26/15 02:35:28.311 PM,353.09,,,,,,
9087,05/26/15 02:35:29.311 PM,347.59,,,,,,
9088,05/26/15 02:35:30.311 PM,347.92,,,,,,
9089,05/26/15 02:35:31.311 PM,347.27,,,,,,
9090,05/26/15 02:35:32.311 PM,341.77,,,,,,
9091,05/26/15 02:35:33.311 PM,338.20,,,,,,
9092,05/26/15 02:35:34.311 PM,339.82,,,,,,
9093,05/26/15 02:35:35.311 PM,335.28,,,,,,
9094,05/26/15 02:35:36.311 PM,334.96,,,,,,
9095,05/26/15 02:35:37.311 PM,327.82,,,,,,
9096,05/26/15 02:35:38.311 PM,323.60,,,,,,
9097,05/26/15 02:35:39.311 PM,319.04,,,,,,
9098,05/26/15 02:35:40.311 PM,315.79,,,,,,
9099,05/26/15 02:35:41.311 PM,312.86,,,,,,
9100,05/26/15 02:35:42.311 PM,309.60,,,,,,
9101,05/26/15 02:35:43.311 PM,306.34,,,,,,
9102,05/26/15 02:35:44.311 PM,304.05,,,,,,
9103,05/26/15 02:35:45.311 PM,301.11,,,,,,
9104,05/26/15 02:35:46.311 PM,297.19,,,,,,
9105,05/26/15 02:35:47.311 PM,294.57,,,,,,
9106,05/26/15 02:35:48.311 PM,292.60,,,,,,
9107,05/26/15 02:35:49.311 PM,288.67,,,,,,
9108,05/26/15 02:35:50.311 PM,286.70,,,,,,
9109,05/26/15 02:35:51.311 PM,283.08,,,,,,
9110,05/26/15 02:35:52.311 PM,279.13,,,,,,
9111,05/26/15 02:35:53.311 PM,276.82,,,,,,
9112,05/26/15 02:35:54.311 PM,275.51,,,,,,
9113,05/26/15 02:35:55.311 PM,273.86,,,,,,
9114,05/26/15 02:35:56.311 PM,271.21,,,,,,
9115,05/26/15 02:35:57.311 PM,270.55,,,,,,
9116,05/26/15 02:35:58.311 PM,269.89,,,,,,
9117,05/26/15 02:35:59.311 PM,269.23,,,,,,
9118,05/26/15 02:36:00.311 PM,266.58,,,,,,
9119,05/26/15 02:36:01.311 PM,261.61,,,,,,
9120,05/26/15 02:36:02.311 PM,260.29,,,,,,
9121,05/26/15 02:36:03.311 PM,257.30,,,,,,
9122,05/26/15 02:36:04.311 PM,255.30,,,,,,
9123,05/26/15 02:36:05.311 PM,253.64,,,,,,
9124,05/26/15 02:36:06.311 PM,251.64,,,,,,
9125,05/26/15 02:36:07.311 PM,251.64,,,,,,
9126,05/26/15 02:36:08.311 PM,250.64,,,,,,
9127,05/26/15 02:36:09.311 PM,248.64,,,,,,
9128,05/26/15 02:36:10.311 PM,246.97,,,,,,
9129,05/26/15 02:36:11.311 PM,244.97,,,,,,
9130,05/26/15 02:36:12.311 PM,242.63,,,,,,
9131,05/26/15 02:36:13.311 PM,240.62,,,,,,
9132,05/26/15 02:36:14.311 PM,240.28,,,,,,
9133,05/26/15 02:36:15.311 PM,240.62,,,,,,
9134,05/26/15 02:36:16.311 PM,238.61,,,,,,
9135,05/26/15 02:36:17.311 PM,235.59,,,,,,
9136,05/26/15 02:36:18.311 PM,234.92,,,,,,
9137,05/26/15 02:36:19.311 PM,233.58,,,,,,
9138,05/26/15 02:36:20.311 PM,232.57,,,,,,
9139,05/26/15 02:36:21.311 PM,231.23,,,,,,
9140,05/26/15 02:36:22.311 PM,231.23,,,,,,
9141,05/26/15 02:36:23.311 PM,230.56,,,,,,
9142,05/26/15 02:36:24.311 PM,230.56,,,,,,
9143,05/26/15 02:36:25.311 PM,229.21,,,,,,
9144,05/26/15 02:36:26.311 PM,227.19,,,,,,
9145,05/26/15 02:36:27.311 PM,226.18,,,,,,
9146,05/26/15 02:36:28.311 PM,227.19,,,,,,
9147,05/26/15 02:36:29.311 PM,226.52,,,,,,
9148,05/26/15 02:36:30.311 PM,225.51,,,,,,
9149,05/26/15 02:36:31.311 PM,226.18,,,,,,
9150,05/26/15 02:36:32.311 PM,226.18,,,,,,
9151,05/26/15 02:36:33.311 PM,225.51,,,,,,
9152,05/26/15 02:36:34.311 PM,225.17,,,,,,
9153,05/26/15 02:36:35.311 PM,225.17,,,,,,
9154,05/26/15 02:36:36.311 PM,224.50,,,,,,
9155,05/26/15 02:36:37.311 PM,224.16,,,,,,
9156,05/26/15 02:36:38.311 PM,224.50,,,,,,
9157,05/26/15 02:36:39.311 PM,222.14,,,,,,
9158,05/26/15 02:36:40.311 PM,220.79,,,,,,
9159,05/26/15 02:36:41.311 PM,221.47,,,,,,
9160,05/26/15 02:36:42.311 PM,221.13,,,,,,
9161,05/26/15 02:36:43.311 PM,220.12,,,,,,
9162,05/26/15 02:36:44.311 PM,218.77,,,,,,
9163,05/26/15 02:36:45.311 PM,218.09,,,,,,
9164,05/26/15 02:36:46.311 PM,216.40,,,,,,
9165,05/26/15 02:36:47.311 PM,214.72,,,,,,
9166,05/26/15 02:36:48.311 PM,214.04,,,,,,
9167,05/26/15 02:36:49.311 PM,212.69,,,,,,
9168,05/26/15 02:36:50.311 PM,211.34,,,,,,
9169,05/26/15 02:36:51.311 PM,211.67,,,,,,
9170,05/26/15 02:36:52.311 PM,212.01,,,,,,
9171,05/26/15 02:36:53.311 PM,211.34,,,,,,
9172,05/26/15 02:36:54.311 PM,208.63,,,,,,
9173,05/26/15 02:36:55.311 PM,206.60,,,,,,
9174,05/26/15 02:36:56.311 PM,207.61,,,,,,
9175,05/26/15 02:36:57.311 PM,208.97,,,,,,
9176,05/26/15 02:36:58.311 PM,207.28,,,,,,
9177,05/26/15 02:36:59.311 PM,207.95,,,,,,
9178,05/26/15 02:37:00.311 PM,207.95,,,,,,
9179,05/26/15 02:37:01.311 PM,203.89,,,,,,
9180,05/26/15 02:37:02.311 PM,199.15,,,,,,
9181,05/26/15 02:37:03.311 PM,199.49,,,,,,
9182,05/26/15 02:37:04.311 PM,197.11,,,,,,
9183,05/26/15 02:37:05.311 PM,195.76,,,,,,
9184,05/26/15 02:37:06.311 PM,191.01,,,,,,
9185,05/26/15 02:37:07.311 PM,188.97,,,,,,
9186,05/26/15 02:37:08.311 PM,184.22,,,,,,
9187,05/26/15 02:37:09.311 PM,180.49,,,,,,
9188,05/26/15 02:37:10.311 PM,178.45,,,,,,
9189,05/26/15 02:37:11.311 PM,176.76,,,,,,
9190,05/26/15 02:37:12.311 PM,176.42,,,,,,
9191,05/26/15 02:37:13.311 PM,175.74,,,,,,
9192,05/26/15 02:37:14.311 PM,174.72,,,,,,
9193,05/26/15 02:37:15.311 PM,172.01,,,,,,
9194,05/26/15 02:37:16.311 PM,168.62,,,,,,
9195,05/26/15 02:37:17.311 PM,165.58,,,,,,
9196,05/26/15 02:37:18.311 PM,167.61,,,,,,
9197,05/26/15 02:37:19.311 PM,164.22,,,,,,
9198,05/26/15 02:37:20.311 PM,163.55,,,,,,
9199,05/26/15 02:37:21.311 PM,161.18,,,,,,
9200,05/26/15 02:37:22.311 PM,158.48,,,,,,
9201,05/26/15 02:37:23.311 PM,159.49,,,,,,
9202,05/26/15 02:37:24.311 PM,159.83,,,,,,
9203,05/26/15 02:37:25.311 PM,161.85,,,,,,
9204,05/26/15 02:37:26.311 PM,164.22,,,,,,
9205,05/26/15 02:37:27.311 PM,165.91,,,,,,
9206,05/26/15 02:37:28.311 PM,164.56,,,,,,
9207,05/26/15 02:37:29.311 PM,164.90,,,,,,
9208,05/26/15 02:37:30.311 PM,165.91,,,,,,
9209,05/26/15 02:37:31.311 PM,167.95,,,,,,
9210,05/26/15 02:37:32.311 PM,167.61,,,,,,
9211,05/26/15 02:37:33.311 PM,167.95,,,,,,
9212,05/26/15 02:37:34.311 PM,166.59,,,,,,
9213,05/26/15 02:37:35.311 PM,163.88,,,,,,
9214,05/26/15 02:37:36.311 PM,163.21,,,,,,
9215,05/26/15 02:37:37.311 PM,162.53,,,,,,
9216,05/26/15 02:37:38.311 PM,163.88,,,,,,
9217,05/26/15 02:37:39.311 PM,165.24,,,,,,
9218,05/26/15 02:37:40.311 PM,166.93,,,,,,
9219,05/26/15 02:37:41.311 PM,168.62,,,,,,
9220,05/26/15 02:37:42.311 PM,167.61,,,,,,
9221,05/26/15 02:37:43.311 PM,168.28,,,,,,
9222,05/26/15 02:37:44.311 PM,169.64,,,,,,
9223,05/26/15 02:37:45.311 PM,168.62,,,,,,
9224,05/26/15 02:37:46.311 PM,168.28,,,,,,
9225,05/26/15 02:37:47.311 PM,168.62,,,,,,
9226,05/26/15 02:37:48.311 PM,169.98,,,,,,
9227,05/26/15 02:37:49.311 PM,168.28,,,,,,
9228,05/26/15 02:37:50.311 PM,165.24,,,,,,
9229,05/26/15 02:37:51.311 PM,166.25,,,,,,
9230,05/26/15 02:37:52.311 PM,166.25,,,,,,
9231,05/26/15 02:37:53.311 PM,165.58,,,,,,
9232,05/26/15 02:37:54.311 PM,160.84,,,,,,
9233,05/26/15 02:37:55.311 PM,160.16,,,,,,
9234,05/26/15 02:37:56.311 PM,161.52,,,,,,
9235,05/26/15 02:37:57.311 PM,161.52,,,,,,
9236,05/26/15 02:37:58.311 PM,159.83,,,,,,
9237,05/26/15 02:37:59.311 PM,156.79,,,,,,
9238,05/26/15 02:38:00.311 PM,155.44,,,,,,
9239,05/26/15 02:38:01.311 PM,155.44,,,,,,
9240,05/26/15 02:38:02.311 PM,153.41,,,,,,
9241,05/26/15 02:38:03.311 PM,150.72,,,,,,
9242,05/26/15 02:38:04.311 PM,148.70,,,,,,
9243,05/26/15 02:38:05.311 PM,148.02,,,,,,
9244,05/26/15 02:38:06.311 PM,148.70,,,,,,
9245,05/26/15 02:38:07.311 PM,148.02,,,,,,
9246,05/26/15 02:38:08.311 PM,147.01,,,,,,
9247,05/26/15 02:38:09.311 PM,147.01,,,,,,
9248,05/26/15 02:38:10.311 PM,145.00,,,,,,
9249,05/26/15 02:38:11.311 PM,143.32,,,,,,
9250,05/26/15 02:38:12.311 PM,142.65,,,,,,
9251,05/26/15 02:38:13.311 PM,142.65,,,,,,
9252,05/26/15 02:38:14.311 PM,139.29,,,,,,
9253,05/26/15 02:38:15.311 PM,140.97,,,,,,
9254,05/26/15 02:38:16.311 PM,140.30,,,,,,
9255,05/26/15 02:38:17.311 PM,138.29,,,,,,
9256,05/26/15 02:38:18.311 PM,138.29,,,,,,
9257,05/26/15 02:38:19.311 PM,136.61,,,,,,
9258,05/26/15 02:38:20.311 PM,136.61,,,,,,
9259,05/26/15 02:38:21.311 PM,135.61,,,,,,
9260,05/26/15 02:38:22.311 PM,134.94,,,,,,
9261,05/26/15 02:38:23.311 PM,135.61,,,,,,
9262,05/26/15 02:38:24.311 PM,136.61,,,,,,
9263,05/26/15 02:38:25.311 PM,138.62,,,,,,
9264,05/26/15 02:38:26.311 PM,138.29,,,,,,
9265,05/26/15 02:38:27.311 PM,138.29,,,,,,
9266,05/26/15 02:38:28.311 PM,136.95,,,,,,
9267,05/26/15 02:38:29.311 PM,135.28,,,,,,
9268,05/26/15 02:38:30.311 PM,133.60,,,,,,
9269,05/26/15 02:38:31.311 PM,133.60,,,,,,
9270,05/26/15 02:38:32.311 PM,134.27,,,,,,
9271,05/26/15 02:38:33.311 PM,133.94,,,,,,
9272,05/26/15 02:38:34.311 PM,133.27,,,,,,
9273,05/26/15 02:38:35.311 PM,133.94,,,,,,
9274,05/26/15 02:38:36.311 PM,133.60,,,,,,
9275,05/26/15 02:38:37.311 PM,135.61,,,,,,
9276,05/26/15 02:38:38.311 PM,135.94,,,,,,
9277,05/26/15 02:38:39.311 PM,136.28,,,,,,
9278,05/26/15 02:38:40.311 PM,135.61,,,,,,
9279,05/26/15 02:38:41.311 PM,134.27,,,,,,
9280,05/26/15 02:38:42.311 PM,133.27,,,,,,
9281,05/26/15 02:38:43.311 PM,130.60,,,,,,
9282,05/26/15 02:38:44.311 PM,129.27,,,,,,
9283,05/26/15 02:38:45.311 PM,131.27,,,,,,
9284,05/26/15 02:38:46.311 PM,131.60,,,,,,
9285,05/26/15 02:38:47.311 PM,131.60,,,,,,
9286,05/26/15 02:38:48.311 PM,132.27,,,,,,
9287,05/26/15 02:38:49.311 PM,130.60,,,,,,
9288,05/26/15 02:38:50.311 PM,131.93,,,,,,
9289,05/26/15 02:38:51.311 PM,132.94,,,,,,
9290,05/26/15 02:38:52.311 PM,134.94,,,,,,
9291,05/26/15 02:38:53.311 PM,134.61,,,,,,
9292,05/26/15 02:38:54.311 PM,130.93,,,,,,
9293,05/26/15 02:38:55.311 PM,128.60,,,,,,
9294,05/26/15 02:38:56.311 PM,126.27,,,,,,
9295,05/26/15 02:38:57.311 PM,124.94,,,,,,
9296,05/26/15 02:38:58.311 PM,124.61,,,,,,
9297,05/26/15 02:38:59.311 PM,124.61,,,,,,
9298,05/26/15 02:39:00.311 PM,124.27,,,,,,
9299,05/26/15 02:39:01.311 PM,125.94,,,,,,
9300,05/26/15 02:39:02.311 PM,126.60,,,,,,
9301,05/26/15 02:39:03.311 PM,127.27,,,,,,
9302,05/26/15 02:39:04.311 PM,128.27,,,,,,
9303,05/26/15 02:39:05.311 PM,129.60,,,,,,
9304,05/26/15 02:39:06.311 PM,130.93,,,,,,
9305,05/26/15 02:39:07.311 PM,131.60,,,,,,
9306,05/26/15 02:39:08.311 PM,131.27,,,,,,
9307,05/26/15 02:39:09.311 PM,131.60,,,,,,
9308,05/26/15 02:39:10.311 PM,132.94,,,,,,
9309,05/26/15 02:39:11.311 PM,131.93,,,,,,
9310,05/26/15 02:39:12.311 PM,131.93,,,,,,
9311,05/26/15 02:39:13.311 PM,130.93,,,,,,
9312,05/26/15 02:39:14.311 PM,128.60,,,,,,
9313,05/26/15 02:39:15.311 PM,126.94,,,,,,
9314,05/26/15 02:39:16.311 PM,125.27,,,,,,
9315,05/26/15 02:39:17.311 PM,122.61,,,,,,
9316,05/26/15 02:39:18.311 PM,122.61,,,,,,
9317,05/26/15 02:39:19.311 PM,124.27,,,,,,
9318,05/26/15 02:39:20.311 PM,124.94,,,,,,
9319,05/26/15 02:39:21.311 PM,126.27,,,,,,
9320,05/26/15 02:39:22.311 PM,126.60,,,,,,
9321,05/26/15 02:39:23.311 PM,127.60,,,,,,
9322,05/26/15 02:39:24.311 PM,129.27,,,,,,
9323,05/26/15 02:39:25.311 PM,129.93,,,,,,
9324,05/26/15 02:39:26.311 PM,127.60,,,,,,
9325,05/26/15 02:39:27.311 PM,125.60,,,,,,
9326,05/26/15 02:39:28.311 PM,123.94,,,,,,
9327,05/26/15 02:39:29.311 PM,121.62,,,,,,
9328,05/26/15 02:39:30.311 PM,119.96,,,,,,
9329,05/26/15 02:39:31.311 PM,120.62,,,,,,
9330,05/26/15 02:39:32.311 PM,120.95,,,,,,
9331,05/26/15 02:39:33.311 PM,121.29,,,,,,
9332,05/26/15 02:39:34.311 PM,122.61,,,,,,
9333,05/26/15 02:39:35.311 PM,122.61,,,,,,
9334,05/26/15 02:39:36.311 PM,121.95,,,,,,
9335,05/26/15 02:39:37.311 PM,121.95,,,,,,
9336,05/26/15 02:39:38.311 PM,121.95,,,,,,
9337,05/26/15 02:39:39.311 PM,121.95,,,,,,
9338,05/26/15 02:39:40.311 PM,120.95,,,,,,
